date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/28/2014,away,11620,674,Stanford,11,True,1,2,-1,loss,1 - 2,596040,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
03/30/2014,away,11620,674,Stanford,9,True,9,2,7,win,9 - 2,596538,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
04/01/2014,away,11620,260,Gonzaga,9,True,3,2,1,win,3 - 2,597030,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
04/02/2014,away,11620,260,Gonzaga,9,True,14,5,9,win,14 - 5,597344,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
04/04/2014,away,11620,756,Washington,9,True,10,3,7,win,10 - 3,597673,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
04/05/2014,away,11620,756,Washington,9,True,0,1,-1,loss,0 - 1,597887,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
04/06/2014,away,11620,756,Washington,10,True,4,5,-1,loss,4 - 5,598657,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
04/08/2014,home,11620,551,Portland,9,True,15,10,5,win,15 - 10,599176,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
04/09/2014,away,11620,551,Portland,9,True,3,0,3,win,3 - 0,599443,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
04/11/2014,home,11620,111,UC Riverside,9,True,7,2,5,win,7 - 2,599795,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
04/12/2014,home,11620,111,UC Riverside,9,True,7,4,3,win,7 - 4,600117,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
04/13/2014,home,11620,111,UC Riverside,9,True,6,5,1,win,6 - 5,600911,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
04/14/2014,home,11620,627,San Diego,9,True,4,3,1,win,4 - 3,601275,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
04/17/2014,home,11620,754,Washington St.,9,True,11,1,10,win,11 - 1,601730,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
04/18/2014,home,11620,754,Washington St.,9,True,6,3,3,win,6 - 3,602017,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
04/19/2014,home,11620,754,Washington St.,9,True,2,1,1,win,2 - 1,602534,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
04/25/2014,away,11620,528,Oregon St.,9,True,1,3,-2,loss,1 - 3,604012,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
04/26/2014,away,11620,528,Oregon St.,9,True,2,4,-2,loss,2 - 4,604331,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
04/27/2014,away,11620,528,Oregon St.,9,True,1,7,-6,loss,1 - 7,605011,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
05/02/2014,home,11620,29,Arizona,9,True,6,1,5,win,6 - 1,605696,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
05/03/2014,home,11620,29,Arizona,10,True,7,6,1,win,7 - 6,605995,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
05/04/2014,home,11620,29,Arizona,9,True,5,1,4,win,5 - 1,606516,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
05/06/2014,home,11620,528,Oregon St.,12,True,3,4,-1,loss,3 - 4,606909,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
05/07/2014,away,11620,551,Portland,9,True,3,2,1,win,3 - 2,606974,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
05/09/2014,away,11620,28,Arizona St.,9,True,5,4,1,win,5 - 4,607192,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
05/10/2014,away,11620,28,Arizona St.,9,True,4,9,-5,loss,4 - 9,607407,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
05/11/2014,away,11620,28,Arizona St.,9,True,6,8,-2,loss,6 - 8,607670,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
05/13/2014,home,11620,534,Pacific,9,True,14,8,6,win,14 - 8,607797,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
05/16/2014,away,11620,110,UCLA,9,True,2,1,1,win,2 - 1,608078,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
05/17/2014,away,11620,110,UCLA,9,True,4,1,3,win,4 - 1,608271,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
05/18/2014,away,11620,110,UCLA,11,True,5,4,1,win,5 - 4,608414,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
05/20/2014,home,11620,528,Oregon St.,9,True,6,2,4,win,6 - 2,608468,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
05/22/2014,home,11620,107,California,9,True,5,1,4,win,5 - 1,608553,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
05/23/2014,home,11620,107,California,9,True,0,6,-6,loss,0 - 6,608641,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
05/24/2014,home,11620,107,California,9,True,3,5,-2,loss,3 - 5,608721,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
05/30/2014,home,11620,147,Clemson,9,True,18,1,17,win,18 - 1,608866,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
05/31/2014,home,11620,736,Vanderbilt,9,True,2,7,-5,loss,2 - 7,608879,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
06/01/2014,away,11620,736,Vanderbilt,9,True,2,3,-1,loss,2 - 3,608911,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
06/01/2014,home,11620,812,Xavier,10,True,11,8,3,win,11 - 8,608929,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546149,2014
