date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/05/2014,away,11620,503,NIU,9,True,6,4,2,win,6 - 4,3300672,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220456,2014
04/06/2014,away,11620,503,NIU,9,True,0,7,-7,loss,0 - 7,598684,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220456,2014
04/08/2014,away,11620,71,Bowling Green,9,True,4,8,-4,loss,4 - 8,599199,709,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1220456,2014
04/09/2014,home,11620,71,Bowling Green,10,True,3,5,-2,loss,3 - 5,599559,709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220456,2014
04/11/2014,home,11620,47,Ball St.,9,True,12,4,8,win,12 - 4,599776,709,3,1,2,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1220456,2014
04/12/2014,home,11620,47,Ball St.,9,True,4,15,-11,loss,4 - 15,600105,709,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1220456,2014
04/13/2014,home,11620,47,Ball St.,9,True,4,8,-4,loss,4 - 8,600896,709,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1220456,2014
04/16/2014,home,11620,513,Notre Dame,9,True,3,4,-1,loss,3 - 4,601549,709,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1220456,2014
04/18/2014,home,11620,519,Ohio,9,True,3,0,3,win,3 - 0,601977,709,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220456,2014
04/19/2014,home,11620,519,Ohio,10,True,2,3,-1,loss,2 - 3,602508,709,4,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1220456,2014
04/20/2014,home,11620,519,Ohio,9,True,7,4,3,win,7 - 4,603096,709,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220456,2014
04/22/2014,away,11620,416,Michigan St.,9,True,2,4,-2,loss,2 - 4,603404,709,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1220456,2014
04/23/2014,home,11620,175,Dayton,9,True,5,4,1,win,5 - 4,603611,709,4,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1220456,2014
04/25/2014,away,11620,414,Miami (OH),9,True,0,1,-1,loss,0 - 1,604048,709,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1220456,2014
04/26/2014,away,11620,414,Miami (OH),9,True,13,5,8,win,13 - 5,604348,709,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1220456,2014
04/27/2014,away,11620,414,Miami (OH),9,True,3,5,-2,loss,3 - 5,605033,709,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1220456,2014
05/02/2014,away,11620,129,Central Mich.,9,True,8,1,7,win,8 - 1,605799,709,4,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1220456,2014
05/03/2014,away,11620,129,Central Mich.,9,True,2,11,-9,loss,2 - 11,606077,709,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1220456,2014
05/04/2014,away,11620,129,Central Mich.,9,True,4,10,-6,loss,4 - 10,606618,709,1,0,1,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,1220456,2014
05/06/2014,away,11620,202,Eastern Ky.,9,True,8,4,4,win,8 - 4,606920,709,5,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1220456,2014
05/07/2014,away,11620,140,Cincinnati,9,True,7,12,-5,loss,7 - 12,606981,709,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220456,2014
05/10/2014,home,11620,774,Western Mich.,9,True,1,0,1,win,1 - 0,607501,709,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1220456,2014
05/10/2014,home,11620,774,Western Mich.,9,True,0,3,-3,loss,0 - 3,607527,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220456,2014
05/11/2014,home,11620,774,Western Mich.,9,True,2,6,-4,loss,2 - 6,607698,709,3,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1220456,2014
05/13/2014,away,11620,817,Youngstown St.,9,True,6,2,4,win,6 - 2,607811,709,5,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1220456,2014
05/15/2014,home,11620,204,Eastern Mich.,9,True,5,10,-5,loss,5 - 10,607893,709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220456,2014
05/16/2014,home,11620,204,Eastern Mich.,9,True,4,2,2,win,4 - 2,608045,709,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1220456,2014
05/17/2014,home,11620,204,Eastern Mich.,10,True,2,5,-3,loss,2 - 5,608231,709,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220456,2014
