date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/24/2017,away,12560,249,George Washington,9,True,2,10,-8,loss,2 - 10,213505,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
03/25/2017,away,12560,249,George Washington,9,True,2,1,1,win,2 - 1,213836,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
03/26/2017,away,12560,249,George Washington,9,True,10,4,6,win,10 - 4,214478,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
03/29/2017,away,12560,67,Boston College,9,True,1,13,-12,loss,1 - 13,214962,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
03/31/2017,away,12560,444,Morehead St.,9,True,6,7,-1,loss,6 - 7,215266,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
04/01/2017,away,12560,444,Morehead St.,10,True,5,6,-1,loss,5 - 6,215491,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
04/02/2017,away,12560,444,Morehead St.,9,True,0,22,-22,loss,0 - 22,216051,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
04/05/2017,away,12560,275,Harvard,9,True,3,7,-4,loss,3 - 7,216824,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
04/07/2017,home,12560,740,VCU,9,True,0,8,-8,loss,0 - 8,217171,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
04/08/2017,home,12560,740,VCU,9,True,0,2,-2,loss,0 - 2,217385,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
04/09/2017,home,12560,740,VCU,9,True,1,11,-10,loss,1 - 11,218128,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
04/11/2017,away,12560,127,Central Conn. St.,9,True,15,0,15,win,15 - 0,218847,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
04/12/2017,home,12560,368,UMass Lowell,9,True,0,6,-6,loss,0 - 6,218926,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
04/13/2017,home,12560,609,Saint Louis,9,True,4,8,-4,loss,4 - 8,219154,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
04/14/2017,home,12560,609,Saint Louis,9,True,1,8,-7,loss,1 - 8,219433,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
04/15/2017,home,12560,609,Saint Louis,9,True,5,4,1,win,5 - 4,219907,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
04/18/2017,away,12560,164,UConn,9,True,3,11,-8,loss,3 - 11,220650,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
04/19/2017,home,12560,500,Northeastern,9,True,6,5,1,win,6 - 5,221009,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
04/21/2017,away,12560,340,La Salle,9,True,6,2,4,win,6 - 2,221205,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
04/23/2017,away,12560,340,La Salle,9,True,3,4,-1,loss,3 - 4,222439,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
04/23/2017,away,12560,340,La Salle,9,True,3,0,3,win,3 - 0,222482,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
04/28/2017,home,12560,175,Dayton,9,True,2,5,-3,loss,2 - 5,223172,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
04/29/2017,home,12560,175,Dayton,9,True,2,7,-5,loss,2 - 7,223545,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
04/30/2017,home,12560,175,Dayton,9,True,3,0,3,win,3 - 0,224126,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
05/02/2017,home,12560,272,Hartford,9,True,4,13,-9,loss,4 - 13,224449,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
05/06/2017,away,12560,572,Rhode Island,9,True,0,5,-5,loss,0 - 5,225165,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
05/06/2017,away,12560,572,Rhode Island,9,True,0,6,-6,loss,0 - 6,225268,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
05/07/2017,away,12560,572,Rhode Island,9,True,1,3,-2,loss,1 - 3,225490,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
05/12/2017,away,12560,236,Fordham,9,True,3,0,3,win,3 - 0,226231,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
05/12/2017,away,12560,236,Fordham,9,True,2,10,-8,loss,2 - 10,226245,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
05/14/2017,away,12560,236,Fordham,10,True,4,5,-1,loss,4 - 5,226477,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
05/16/2017,home,12560,220,Fairfield,10,True,6,5,1,win,6 - 5,226679,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
05/18/2017,home,12560,173,Davidson,9,True,7,6,1,win,7 - 6,226832,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
05/18/2017,home,12560,173,Davidson,9,True,5,7,-2,loss,5 - 7,226836,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
05/19/2017,home,12560,173,Davidson,10,True,2,5,-3,loss,2 - 5,226973,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893257,2017
