date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/15/2013,away,11320,609,Saint Louis,9,True,3,0,3,win,3 - 0,663854,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
03/16/2013,away,11320,609,Saint Louis,9,True,6,11,-5,loss,6 - 11,664457,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
03/16/2013,away,11320,609,Saint Louis,9,True,5,3,2,win,5 - 3,664589,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
03/27/2013,away,11320,428,Minnesota,9,True,1,5,-4,loss,1 - 5,667087,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
03/29/2013,away,11320,502,Northern Colo.,9,True,5,1,4,win,5 - 1,667543,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
03/30/2013,away,11320,502,Northern Colo.,9,True,11,8,3,win,11 - 8,668043,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
03/31/2013,away,11320,502,Northern Colo.,9,True,12,13,-1,loss,12 - 13,668599,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
04/05/2013,home,11320,493,North Dakota St.,9,True,2,3,-1,loss,2 - 3,669412,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
04/06/2013,home,11320,493,North Dakota St.,9,True,5,4,1,win,5 - 4,669903,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
04/06/2013,home,11320,493,North Dakota St.,9,True,1,3,-2,loss,1 - 3,670181,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
04/07/2013,home,11320,493,North Dakota St.,9,True,3,0,3,win,3 - 0,670478,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
04/12/2013,away,11320,308,Purdue Fort Wayne,9,True,0,1,-1,loss,0 - 1,671635,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
04/12/2013,away,11320,308,Purdue Fort Wayne,9,True,14,11,3,win,14 - 11,671654,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
04/14/2013,away,11320,514,Oakland,9,True,3,0,3,win,3 - 0,672569,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
04/14/2013,away,11320,514,Oakland,9,True,10,3,7,win,10 - 3,672755,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
04/26/2013,home,11320,514,Oakland,9,True,2,3,-1,loss,2 - 3,675880,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
04/27/2013,home,11320,514,Oakland,9,True,8,1,7,win,8 - 1,676578,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
04/27/2013,home,11320,514,Oakland,9,True,3,4,-1,loss,3 - 4,676404,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
04/28/2013,home,11320,514,Oakland,9,True,6,4,2,win,6 - 4,676946,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
05/04/2013,away,11320,771,Western Ill.,9,True,4,1,3,win,4 - 1,677933,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
05/04/2013,away,11320,771,Western Ill.,9,True,5,0,5,win,5 - 0,678046,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
05/05/2013,away,11320,771,Western Ill.,9,True,1,2,-1,loss,1 - 2,678347,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
05/05/2013,away,11320,771,Western Ill.,9,True,3,2,1,win,3 - 2,678390,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
05/07/2013,away,11320,494,North Dakota,9,True,3,4,-1,loss,3 - 4,678544,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
05/08/2013,away,11320,169,Creighton,9,True,1,7,-6,loss,1 - 7,678623,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
05/10/2013,home,11320,308,Purdue Fort Wayne,9,True,6,2,4,win,6 - 2,678827,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
05/11/2013,home,11320,308,Purdue Fort Wayne,9,True,5,2,3,win,5 - 2,679139,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
05/11/2013,home,11320,308,Purdue Fort Wayne,9,True,8,3,5,win,8 - 3,679170,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
05/12/2013,home,11320,308,Purdue Fort Wayne,9,True,8,2,6,win,8 - 2,679277,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
05/14/2013,away,11320,493,North Dakota St.,9,True,10,11,-1,loss,10 - 11,679465,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
05/14/2013,away,11320,493,North Dakota St.,9,True,6,5,1,win,6 - 5,679470,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
05/16/2013,away,11320,464,Omaha,9,True,0,6,-6,loss,0 - 6,679585,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
05/17/2013,away,11320,464,Omaha,9,True,4,6,-2,loss,4 - 6,679823,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
05/17/2013,away,11320,464,Omaha,9,True,12,5,7,win,12 - 5,679839,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
05/18/2013,away,11320,464,Omaha,9,True,2,8,-6,loss,2 - 8,679976,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
05/23/2013,home,11320,771,Western Ill.,9,True,2,4,-2,loss,2 - 4,680266,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
05/24/2013,away,11320,514,Oakland,9,True,8,4,4,win,8 - 4,680348,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
05/25/2013,home,11320,771,Western Ill.,9,True,5,4,1,win,5 - 4,680427,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
05/26/2013,home,11320,493,North Dakota St.,9,True,2,0,2,win,2 - 0,680459,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
05/26/2013,home,11320,493,North Dakota St.,9,True,1,0,1,win,1 - 0,2214613,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
05/31/2013,away,11320,529,Oregon,9,True,2,3,-1,loss,2 - 3,680479,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
06/01/2013,home,11320,629,San Francisco,13,True,3,4,-1,loss,3 - 4,680533,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996414,2013
