date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/15/2013,home,11320,87,Butler,9,True,2,6,-4,loss,2 - 6,663754,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
03/15/2013,home,11320,204,Eastern Mich.,10,True,1,2,-1,loss,1 - 2,663777,505,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1212482,2013
03/16/2013,home,11320,204,Eastern Mich.,9,True,9,15,-6,loss,9 - 15,664172,505,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1212482,2013
03/17/2013,home,11320,87,Butler,9,True,3,8,-5,loss,3 - 8,664721,505,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1212482,2013
03/20/2013,away,11320,140,Cincinnati,9,True,3,4,-1,loss,3 - 4,665345,505,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1212482,2013
03/22/2013,away,11320,1157,Kennesaw St.,9,True,1,12,-11,loss,1 - 12,665612,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
03/23/2013,away,11320,1157,Kennesaw St.,9,True,4,15,-11,loss,4 - 15,665939,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
03/24/2013,away,11320,1157,Kennesaw St.,9,True,4,14,-10,loss,4 - 14,666568,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
03/28/2013,away,11320,10411,USC Upstate,9,True,5,3,2,win,5 - 3,667256,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
03/29/2013,away,11320,10411,USC Upstate,9,True,4,5,-1,loss,4 - 5,667520,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
03/30/2013,away,11320,10411,USC Upstate,9,True,1,4,-3,loss,1 - 4,668019,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
04/03/2013,away,11320,47,Ball St.,9,True,10,9,1,win,10 - 9,669074,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
04/05/2013,home,11320,198,ETSU,9,True,2,5,-3,loss,2 - 5,669357,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
04/06/2013,home,11320,198,ETSU,10,True,9,12,-3,loss,9 - 12,669626,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
04/07/2013,home,11320,198,ETSU,9,True,4,13,-9,loss,4 - 13,670411,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
04/09/2013,home,11320,444,Morehead St.,9,True,8,2,6,win,8 - 2,670952,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
04/10/2013,home,11320,309,UIndy,12,True,5,4,1,win,5 - 4,671227,505,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1212482,2013
04/12/2013,away,11320,2711,North Florida,9,True,1,12,-11,loss,1 - 12,671514,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
04/13/2013,away,11320,2711,North Florida,13,True,7,8,-1,loss,7 - 8,671720,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
04/14/2013,away,11320,2711,North Florida,9,True,4,12,-8,loss,4 - 12,672463,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
04/19/2013,home,11320,316,Jacksonville,9,True,1,4,-3,loss,1 - 4,673575,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
04/20/2013,home,11320,316,Jacksonville,9,True,4,3,1,win,4 - 3,673776,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
04/21/2013,home,11320,316,Jacksonville,9,True,5,2,3,win,5 - 2,674500,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
04/24/2013,away,11320,87,Butler,9,True,2,3,-1,loss,2 - 3,675280,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
04/26/2013,away,11320,28755,FGCU,9,True,1,6,-5,loss,1 - 6,675639,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
04/27/2013,away,11320,28755,FGCU,10,True,2,3,-1,loss,2 - 3,675936,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
04/28/2013,away,11320,28755,FGCU,9,True,2,12,-10,loss,2 - 12,676653,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
05/01/2013,away,11320,518,Ohio St.,9,True,8,9,-1,loss,8 - 9,677320,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
05/01/2013,away,11320,518,Ohio St.,9,True,5,6,-1,loss,5 - 6,677347,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
05/03/2013,home,11320,28600,Lipscomb,9,True,0,1,-1,loss,0 - 1,677563,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
05/04/2013,home,11320,28600,Lipscomb,10,True,2,3,-1,loss,2 - 3,677810,505,3,1,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1212482,2013
05/05/2013,home,11320,28600,Lipscomb,9,True,6,11,-5,loss,6 - 11,678266,505,2,1,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1212482,2013
05/10/2013,away,11320,678,Stetson,9,True,2,3,-1,loss,2 - 3,678854,505,4,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1212482,2013
05/11/2013,away,11320,678,Stetson,9,True,2,8,-6,loss,2 - 8,679056,505,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1212482,2013
05/12/2013,away,11320,678,Stetson,9,True,6,7,-1,loss,6 - 7,679306,505,1,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1212482,2013
05/14/2013,away,11320,71,Bowling Green,9,True,8,13,-5,loss,8 - 13,679429,505,4,1,0,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,1212482,2013
05/16/2013,home,11320,406,Mercer,9,True,4,7,-3,loss,4 - 7,679557,505,4,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1212482,2013
05/17/2013,home,11320,406,Mercer,9,True,5,9,-4,loss,5 - 9,679739,505,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212482,2013
05/18/2013,home,11320,406,Mercer,9,True,4,13,-9,loss,4 - 13,679943,505,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1212482,2013
