date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/31/2017,home,12560,287,Houston Baptist,9,True,2,7,-5,loss,2 - 7,215413,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
03/31/2017,home,12560,287,Houston Baptist,9,True,1,2,-1,loss,1 - 2,215437,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
04/01/2017,home,12560,287,Houston Baptist,9,True,10,4,6,win,10 - 4,215522,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
04/05/2017,away,12560,51,Baylor,9,True,11,1,10,win,11 - 1,216852,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
04/07/2017,away,12560,474,New Orleans,9,True,0,2,-2,loss,0 - 2,217041,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
04/08/2017,away,12560,474,New Orleans,9,True,0,6,-6,loss,0 - 6,217297,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
04/09/2017,away,12560,474,New Orleans,9,True,9,1,8,win,9 - 1,218000,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
04/11/2017,home,12560,261,Grambling,9,True,11,2,9,win,11 - 2,218646,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
04/13/2017,home,12560,26172,A&M-Corpus Christi,9,True,4,2,2,win,4 - 2,219112,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
04/14/2017,home,12560,26172,A&M-Corpus Christi,9,True,8,2,6,win,8 - 2,219376,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
04/15/2017,home,12560,26172,A&M-Corpus Christi,9,True,6,4,2,win,6 - 4,219871,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
04/18/2017,away,12560,365,LSU,9,True,4,10,-6,loss,4 - 10,220688,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
04/21/2017,away,12560,2,Abilene Christian,9,True,17,11,6,win,17 - 11,221303,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
04/22/2017,away,12560,2,Abilene Christian,9,True,13,8,5,win,13 - 8,221534,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
04/23/2017,away,12560,2,Abilene Christian,9,True,0,9,-9,loss,0 - 9,222185,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
04/25/2017,home,12560,699,Texas Southern,9,True,3,2,1,win,3 - 2,222654,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
04/28/2017,home,12560,483,Nicholls,9,True,0,2,-2,loss,0 - 2,223396,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
04/28/2017,home,12560,483,Nicholls,9,True,7,5,2,win,7 - 5,223441,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
04/30/2017,home,12560,483,Nicholls,9,True,4,5,-1,loss,4 - 5,224090,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
05/03/2017,away,12560,574,Rice,9,True,8,9,-1,loss,8 - 9,224543,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
05/05/2017,away,12560,521,Oklahoma St.,9,True,5,6,-1,loss,5 - 6,224807,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
05/06/2017,away,12560,521,Oklahoma St.,9,True,7,6,1,win,7 - 6,225026,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
05/07/2017,away,12560,521,Oklahoma St.,9,True,6,2,4,win,6 - 2,225458,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
05/10/2017,away,12560,665,Southern U.,9,True,10,1,9,win,10 - 1,225909,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
05/12/2017,home,12560,676,SFA,9,True,10,5,5,win,10 - 5,226056,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
05/13/2017,home,12560,676,SFA,9,True,14,8,6,win,14 - 8,226309,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
05/14/2017,home,12560,676,SFA,9,True,9,4,5,win,9 - 4,226514,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
05/18/2017,away,12560,402,McNeese,9,True,2,10,-8,loss,2 - 10,226732,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
05/19/2017,away,12560,402,McNeese,9,True,4,1,3,win,4 - 1,226908,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
05/20/2017,away,12560,402,McNeese,9,True,6,16,-10,loss,6 - 16,227116,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
05/24/2017,home,12560,402,McNeese,9,True,5,7,-2,loss,5 - 7,227381,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
05/25/2017,home,12560,287,Houston Baptist,9,True,5,8,-3,loss,5 - 8,227459,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877983,2017
