date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/07/2014,home,11620,749,Wake Forest,9,True,2,9,-7,loss,2 - 9,590351,255,4,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1423138,2014
03/08/2014,home,11620,749,Wake Forest,9,True,8,12,-4,loss,8 - 12,590611,255,4,1,2,1,0,0,0,2,2,0,0,0,0,1,1,0,0,0,1423138,2014
03/09/2014,home,11620,749,Wake Forest,9,True,5,1,4,win,5 - 1,591142,255,3,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1423138,2014
03/11/2014,home,11620,769,Western Caro.,9,True,7,5,2,win,7 - 5,591718,255,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1423138,2014
03/14/2014,home,11620,415,Miami (FL),9,True,8,10,-2,loss,8 - 10,592235,255,5,1,2,0,0,0,1,1,1,0,0,0,2,0,0,0,0,1,1423138,2014
03/15/2014,home,11620,415,Miami (FL),9,True,13,7,6,win,13 - 7,592792,255,3,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1423138,2014
03/15/2014,home,11620,415,Miami (FL),10,True,3,2,1,win,3 - 2,592963,255,2,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,1423138,2014
03/18/2014,away,11620,1157,Kennesaw St.,9,True,8,7,1,win,8 - 7,593506,255,5,2,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1423138,2014
03/19/2014,away,11620,254,Georgia St.,9,True,9,4,5,win,9 - 4,593737,255,5,1,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1423138,2014
03/21/2014,away,11620,457,North Carolina,11,True,2,3,-1,loss,2 - 3,594054,255,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1423138,2014
03/22/2014,away,11620,457,North Carolina,13,True,6,5,1,win,6 - 5,594690,255,6,2,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1423138,2014
03/22/2014,away,11620,457,North Carolina,9,True,9,1,8,win,9 - 1,594871,255,5,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1423138,2014
03/25/2014,home,11620,406,Mercer,9,True,1,4,-3,loss,1 - 4,595432,255,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1423138,2014
03/28/2014,away,11620,545,Pittsburgh,13,True,3,4,-1,loss,3 - 4,595863,255,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1423138,2014
03/29/2014,away,11620,545,Pittsburgh,9,True,0,5,-5,loss,0 - 5,596088,255,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1423138,2014
03/30/2014,away,11620,545,Pittsburgh,9,True,2,4,-2,loss,2 - 4,596501,255,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1423138,2014
04/02/2014,home,11620,254,Georgia St.,9,True,7,3,4,win,7 - 3,597320,255,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1423138,2014
04/04/2014,home,11620,193,Duke,9,True,7,4,3,win,7 - 4,597628,255,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1423138,2014
04/05/2014,home,11620,193,Duke,9,True,5,1,4,win,5 - 1,597849,255,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423138,2014
04/06/2014,home,11620,193,Duke,9,True,1,0,1,win,1 - 0,598601,255,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1423138,2014
04/08/2014,home,11620,253,Ga. Southern,9,True,13,2,11,win,13 - 2,599144,255,4,2,4,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1423138,2014
04/09/2014,home,11620,632,Savannah St.,9,True,12,1,11,win,12 - 1,599451,255,3,1,2,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1423138,2014
04/11/2014,home,11620,234,Florida St.,9,True,5,3,2,win,5 - 3,599817,255,3,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1423138,2014
04/12/2014,home,11620,234,Florida St.,9,True,12,4,8,win,12 - 4,600129,255,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1423138,2014
04/13/2014,home,11620,234,Florida St.,9,True,4,5,-1,loss,4 - 5,600930,255,4,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1423138,2014
04/15/2014,home,11620,257,Georgia,9,True,4,1,3,win,4 - 1,601341,255,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1423138,2014
04/18/2014,away,11620,392,Maryland,9,True,2,7,-5,loss,2 - 7,601935,255,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1423138,2014
04/19/2014,away,11620,392,Maryland,9,True,1,4,-3,loss,1 - 4,602475,255,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1423138,2014
04/20/2014,away,11620,392,Maryland,12,True,13,6,7,win,13 - 6,603073,255,6,1,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1423138,2014
04/23/2014,home,11620,406,Mercer,10,True,3,4,-1,loss,3 - 4,603713,255,4,2,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1423138,2014
04/25/2014,away,11620,490,NC State,9,True,1,0,1,win,1 - 0,603967,255,4,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1423138,2014
04/26/2014,away,11620,490,NC State,9,True,0,1,-1,loss,0 - 1,604294,255,4,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1423138,2014
04/27/2014,away,11620,490,NC State,9,True,1,7,-6,loss,1 - 7,604955,255,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1423138,2014
05/02/2014,home,11620,742,Virginia Tech,11,True,7,6,1,win,7 - 6,605804,255,6,0,2,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,1423138,2014
05/03/2014,home,11620,742,Virginia Tech,9,True,3,1,2,win,3 - 1,606082,255,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1423138,2014
05/04/2014,home,11620,742,Virginia Tech,9,True,6,7,-1,loss,6 - 7,606623,255,5,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1423138,2014
05/06/2014,home,11620,2711,North Florida,9,True,9,6,3,win,9 - 6,606922,255,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1423138,2014
05/09/2014,away,11620,746,Virginia,9,True,3,4,-1,loss,3 - 4,607160,255,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1423138,2014
05/10/2014,away,11620,746,Virginia,11,True,3,4,-1,loss,3 - 4,607375,255,3,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1423138,2014
05/11/2014,away,11620,746,Virginia,9,True,1,3,-2,loss,1 - 3,607632,255,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1423138,2014
05/13/2014,home,11620,257,Georgia,9,True,2,0,2,win,2 - 0,607832,255,2,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1423138,2014
05/15/2014,home,11620,651,South Fla.,9,True,0,8,-8,loss,0 - 8,607932,255,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1423138,2014
05/16/2014,home,11620,651,South Fla.,9,True,3,0,3,win,3 - 0,608086,255,3,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1423138,2014
05/17/2014,home,11620,651,South Fla.,9,True,12,5,7,win,12 - 5,608281,255,3,2,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,1423138,2014
05/20/2014,home,11620,749,Wake Forest,9,True,5,3,2,win,5 - 3,608474,255,5,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1423138,2014
05/21/2014,home,11620,415,Miami (FL),9,True,6,3,3,win,6 - 3,608508,255,5,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1423138,2014
05/22/2014,home,11620,193,Duke,9,True,0,6,-6,loss,0 - 6,608578,255,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1423138,2014
05/23/2014,home,11620,147,Clemson,9,True,3,0,3,win,3 - 0,608669,255,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1423138,2014
05/25/2014,home,11620,392,Maryland,9,True,9,4,5,win,9 - 4,608812,255,5,3,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1423138,2014
05/31/2014,home,11620,756,Washington,9,True,0,8,-8,loss,0 - 8,608899,255,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1423138,2014
06/01/2014,home,11620,756,Washington,10,True,2,4,-2,loss,2 - 4,608931,255,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1423138,2014
06/01/2014,home,11620,315,Jacksonville St.,9,True,4,2,2,win,4 - 2,608930,255,5,1,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1423138,2014
