date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/02/2015,away,12080,236,Fordham,9,True,2,11,-9,loss,2 - 11,414986,248,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1649984,2015
04/03/2015,away,12080,236,Fordham,9,True,10,6,4,win,10 - 6,415250,248,1,4,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,1649984,2015
04/04/2015,away,12080,236,Fordham,9,True,6,8,-2,loss,6 - 8,415645,248,1,4,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1649984,2015
04/07/2015,home,12080,450,Mount St. Mary's,9,True,8,0,8,win,8 - 0,416556,248,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649984,2015
04/10/2015,away,12080,740,VCU,9,True,8,1,7,win,8 - 1,417014,248,1,5,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1649984,2015
04/11/2015,away,12080,740,VCU,9,True,1,9,-8,loss,1 - 9,417262,248,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1649984,2015
04/12/2015,away,12080,740,VCU,9,True,7,6,1,win,7 - 6,418029,248,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649984,2015
04/15/2015,home,12080,711,Towson,9,True,4,12,-8,loss,4 - 12,418920,248,1,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1649984,2015
04/17/2015,home,12080,116,Canisius,9,True,7,4,3,win,7 - 4,419248,248,1,4,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1649984,2015
04/18/2015,home,12080,116,Canisius,9,True,2,8,-6,loss,2 - 8,419555,248,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1649984,2015
04/19/2015,home,12080,116,Canisius,9,True,8,3,5,win,8 - 3,420312,248,0,4,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1649984,2015
04/21/2015,away,12080,317,James Madison,9,True,13,15,-2,loss,13 - 15,420736,248,3,4,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1649984,2015
04/24/2015,home,12080,249,George Washington,9,True,4,5,-1,loss,4 - 5,421374,248,1,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1649984,2015
04/25/2015,home,12080,249,George Washington,9,True,5,0,5,win,5 - 0,421666,248,1,3,2,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,1649984,2015
04/26/2015,home,12080,249,George Washington,10,True,4,3,1,win,4 - 3,422268,248,0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1649984,2015
04/28/2015,home,12080,391,UMBC,9,True,4,6,-2,loss,4 - 6,422867,248,1,3,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1649984,2015
05/01/2015,home,12080,173,Davidson,9,True,3,2,1,win,3 - 2,423316,248,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1649984,2015
05/02/2015,home,12080,173,Davidson,9,True,8,12,-4,loss,8 - 12,423603,248,2,4,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1649984,2015
05/03/2015,home,12080,173,Davidson,9,True,8,7,1,win,8 - 7,424145,248,1,4,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1649984,2015
05/08/2015,away,12080,340,La Salle,9,True,1,10,-9,loss,1 - 10,424694,248,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1649984,2015
05/09/2015,away,12080,340,La Salle,9,True,4,0,4,win,4 - 0,424926,248,1,4,2,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,1649984,2015
05/10/2015,away,12080,340,La Salle,9,True,8,3,5,win,8 - 3,425176,248,1,5,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1649984,2015
05/14/2015,home,12080,400,Massachusetts,9,True,2,3,-1,loss,2 - 3,425434,248,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1649984,2015
05/15/2015,home,12080,400,Massachusetts,9,True,3,0,3,win,3 - 0,425592,248,0,4,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1649984,2015
05/16/2015,home,12080,400,Massachusetts,9,True,4,10,-6,loss,4 - 10,425792,248,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649984,2015
