date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/30/2013,away,11320,539,Penn St.,10,True,5,4,1,win,5 - 4,668031,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
03/31/2013,away,11320,539,Penn St.,9,True,7,5,2,win,7 - 5,668596,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
04/02/2013,home,11320,87,Butler,9,True,4,8,-4,loss,4 - 8,668748,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
04/03/2013,home,11320,305,Indiana St.,9,True,3,4,-1,loss,3 - 4,669050,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
04/05/2013,home,11320,509,Northwestern,9,True,13,4,9,win,13 - 4,669417,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
04/06/2013,home,11320,509,Northwestern,9,True,6,10,-4,loss,6 - 10,669667,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
04/07/2013,home,11320,509,Northwestern,9,True,4,13,-9,loss,4 - 13,670481,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
04/09/2013,away,11320,305,Indiana St.,9,True,5,10,-5,loss,5 - 10,670966,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
04/12/2013,away,11320,301,Illinois,9,True,12,17,-5,loss,12 - 17,671528,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
04/13/2013,away,11320,301,Illinois,9,True,4,6,-2,loss,4 - 6,671731,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
04/14/2013,away,11320,301,Illinois,9,True,6,17,-11,loss,6 - 17,672478,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
04/20/2013,home,11320,463,Nebraska,9,True,2,10,-8,loss,2 - 10,674151,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
04/20/2013,home,11320,463,Nebraska,9,True,4,10,-6,loss,4 - 10,674400,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
04/21/2013,home,11320,463,Nebraska,9,True,2,12,-10,loss,2 - 12,674527,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
04/24/2013,home,11320,302,UIC,9,True,20,0,20,win,20 - 0,675248,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
04/26/2013,away,11320,416,Michigan St.,9,True,1,8,-7,loss,1 - 8,675647,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
04/27/2013,away,11320,416,Michigan St.,9,True,11,5,6,win,11 - 5,675941,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
04/28/2013,away,11320,416,Michigan St.,9,True,1,8,-7,loss,1 - 8,676662,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
05/03/2013,home,11320,659,Southern Ill.,9,True,6,4,2,win,6 - 4,677528,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
05/04/2013,home,11320,659,Southern Ill.,9,True,5,3,2,win,5 - 3,677780,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
05/05/2013,home,11320,659,Southern Ill.,9,True,10,5,5,win,10 - 5,678239,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
05/08/2013,away,11320,47,Ball St.,9,True,3,4,-1,loss,3 - 4,678620,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
05/10/2013,away,11320,418,Michigan,9,True,8,9,-1,loss,8 - 9,678860,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
05/11/2013,away,11320,418,Michigan,9,True,6,10,-4,loss,6 - 10,679062,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
05/12/2013,away,11320,418,Michigan,9,True,12,9,3,win,12 - 9,679313,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
05/14/2013,home,11320,204,Eastern Mich.,9,True,2,20,-18,loss,2 - 20,679409,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
05/16/2013,home,11320,312,Iowa,11,True,1,2,-1,loss,1 - 2,679549,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
05/17/2013,home,11320,312,Iowa,10,True,5,9,-4,loss,5 - 9,679729,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
05/18/2013,home,11320,312,Iowa,9,True,4,5,-1,loss,4 - 5,679932,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091857,2013
