date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/12/2014,home,11620,361,LIU,9,True,6,2,4,win,6 - 2,600327,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551717,2014
04/12/2014,home,11620,361,LIU,9,True,5,12,-7,loss,5 - 12,600589,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551717,2014
04/13/2014,home,11620,361,LIU,9,True,11,23,-12,loss,11 - 23,600947,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551717,2014
04/17/2014,away,11620,590,Sacred Heart,9,True,0,4,-4,loss,0 - 4,601886,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551717,2014
04/18/2014,away,11620,590,Sacred Heart,9,True,2,1,1,win,2 - 1,602408,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551717,2014
04/18/2014,away,11620,590,Sacred Heart,9,True,6,2,4,win,6 - 2,602421,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551717,2014
04/19/2014,away,11620,590,Sacred Heart,9,True,6,5,1,win,6 - 5,603017,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551717,2014
04/23/2014,away,11620,711,Towson,9,True,3,6,-3,loss,3 - 6,603642,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551717,2014
04/26/2014,home,11620,81,Bryant,9,True,2,12,-10,loss,2 - 12,604885,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551717,2014
04/26/2014,home,11620,81,Bryant,9,True,4,5,-1,loss,4 - 5,604906,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551717,2014
04/27/2014,home,11620,81,Bryant,9,True,3,12,-9,loss,3 - 12,605309,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551717,2014
04/27/2014,home,11620,81,Bryant,9,True,3,8,-5,loss,3 - 8,3347235,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551717,2014
05/02/2014,away,11620,748,Wagner,9,True,2,13,-11,loss,2 - 13,605752,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551717,2014
05/03/2014,away,11620,748,Wagner,9,True,4,3,1,win,4 - 3,606204,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551717,2014
05/03/2014,away,11620,748,Wagner,9,True,1,0,1,win,1 - 0,606348,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551717,2014
05/04/2014,away,11620,748,Wagner,9,True,2,6,-4,loss,2 - 6,606573,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551717,2014
05/17/2014,home,11620,222,Fairleigh Dickinson,9,True,3,2,1,win,3 - 2,608327,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551717,2014
05/17/2014,home,11620,222,Fairleigh Dickinson,9,True,6,5,1,win,6 - 5,608346,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551717,2014
05/18/2014,home,11620,222,Fairleigh Dickinson,9,True,4,10,-6,loss,4 - 10,608435,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551717,2014
05/18/2014,home,11620,222,Fairleigh Dickinson,9,True,1,3,-2,loss,1 - 3,608436,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551717,2014
