date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/12/2014,home,11620,1092,Gardner-Webb,9,True,7,1,6,win,7 - 1,591963,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
03/14/2014,away,11620,392,Maryland,9,True,7,0,7,win,7 - 0,592242,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
03/15/2014,away,11620,392,Maryland,9,True,2,3,-1,loss,2 - 3,592579,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
03/16/2014,away,11620,392,Maryland,9,True,9,4,5,win,9 - 4,593236,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
03/19/2014,home,11620,768,West Virginia,9,True,1,5,-4,loss,1 - 5,593811,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
03/21/2014,home,11620,255,Georgia Tech,11,True,3,2,1,win,3 - 2,594054,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
03/22/2014,home,11620,255,Georgia Tech,13,True,5,6,-1,loss,5 - 6,594690,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
03/22/2014,home,11620,255,Georgia Tech,9,True,1,9,-8,loss,1 - 9,594871,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
03/26/2014,home,11620,792,Winthrop,9,True,1,3,-2,loss,1 - 3,595613,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
03/28/2014,away,11620,193,Duke,9,True,2,3,-1,loss,2 - 3,595880,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
03/29/2014,away,11620,193,Duke,12,True,8,9,-1,loss,8 - 9,596109,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
03/30/2014,away,11620,193,Duke,9,True,4,6,-2,loss,4 - 6,596524,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
04/01/2014,home,11620,460,UNCW,9,True,9,4,5,win,9 - 4,597017,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
04/04/2014,away,11620,67,Boston College,9,True,7,0,7,win,7 - 0,597664,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
04/05/2014,away,11620,67,Boston College,9,True,9,10,-1,loss,9 - 10,597878,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
04/06/2014,away,11620,67,Boston College,9,True,12,2,10,win,12 - 2,598645,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
04/08/2014,home,11620,488,N.C. A&T,9,True,10,0,10,win,10 - 0,599172,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
04/09/2014,home,11620,149,Coastal Carolina,11,True,2,3,-1,loss,2 - 3,599395,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
04/11/2014,home,11620,749,Wake Forest,9,True,9,0,9,win,9 - 0,599904,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
04/12/2014,home,11620,749,Wake Forest,9,True,4,3,1,win,4 - 3,600193,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
04/13/2014,home,11620,749,Wake Forest,9,True,5,6,-1,loss,5 - 6,601031,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
04/16/2014,home,11620,1068,Elon,9,True,5,4,1,win,5 - 4,601497,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
04/18/2014,away,11620,746,Virginia,9,True,2,3,-1,loss,2 - 3,601966,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
04/19/2014,away,11620,746,Virginia,9,True,1,3,-2,loss,1 - 3,602500,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
04/20/2014,away,11620,746,Virginia,9,True,4,2,2,win,4 - 2,603091,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
04/22/2014,away,11620,196,East Carolina,9,True,2,3,-1,loss,2 - 3,603362,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
04/23/2014,home,11620,355,Liberty,9,True,3,1,2,win,3 - 1,603628,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
04/25/2014,home,11620,742,Virginia Tech,9,True,3,2,1,win,3 - 2,604052,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
04/26/2014,home,11620,742,Virginia Tech,9,True,6,4,2,win,6 - 4,604351,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
04/27/2014,home,11620,742,Virginia Tech,9,True,5,4,1,win,5 - 4,605037,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
04/29/2014,home,11620,196,East Carolina,9,True,0,1,-1,loss,0 - 1,605395,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
05/06/2014,home,11620,115,Campbell,9,True,5,0,5,win,5 - 0,606888,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
05/07/2014,away,11620,1068,Elon,9,True,12,6,6,win,12 - 6,606968,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
05/09/2014,home,11620,234,Florida St.,9,True,0,7,-7,loss,0 - 7,607156,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
05/10/2014,home,11620,234,Florida St.,9,True,2,10,-8,loss,2 - 10,607371,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
05/11/2014,home,11620,234,Florida St.,9,True,5,4,1,win,5 - 4,607628,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
05/13/2014,home,11620,1092,Gardner-Webb,9,True,7,2,5,win,7 - 2,607837,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
05/16/2014,away,11620,415,Miami (FL),16,True,5,6,-1,loss,5 - 6,608134,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
05/16/2014,away,11620,415,Miami (FL),9,True,11,2,9,win,11 - 2,608147,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
05/17/2014,away,11620,415,Miami (FL),9,True,0,2,-2,loss,0 - 2,608261,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
05/20/2014,home,11620,490,NC State,9,True,4,3,1,win,4 - 3,608473,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
05/21/2014,home,11620,234,Florida St.,9,True,1,7,-6,loss,1 - 7,608507,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
05/23/2014,home,11620,746,Virginia,9,True,2,3,-1,loss,2 - 3,608670,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
05/24/2014,home,11620,392,Maryland,9,True,13,7,6,win,13 - 7,608752,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
05/30/2014,home,11620,99,Long Beach St.,9,True,1,6,-5,loss,1 - 6,608862,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
05/31/2014,home,11620,235,Florida,9,True,5,2,3,win,5 - 2,608880,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
06/01/2014,home,11620,99,Long Beach St.,9,True,5,12,-7,loss,5 - 12,608926,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865804,2014
