date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/28/2014,away,11620,786,William & Mary,9,True,4,5,-1,loss,4 - 5,595992,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
03/28/2014,away,11620,786,William & Mary,9,True,10,13,-3,loss,10 - 13,596028,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
04/01/2014,away,11620,690,Temple,9,True,12,4,8,win,12 - 4,597117,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
04/04/2014,home,11620,500,Northeastern,12,True,1,0,1,win,1 - 0,597669,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
04/05/2014,home,11620,500,Northeastern,9,True,12,2,10,win,12 - 2,597884,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
04/06/2014,home,11620,500,Northeastern,11,True,8,7,1,win,8 - 7,598652,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
04/08/2014,home,11620,340,La Salle,9,True,6,18,-12,loss,6 - 18,599255,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
04/09/2014,home,11620,340,La Salle,9,True,14,13,1,win,14 - 13,599415,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
04/11/2014,away,11620,1014,Col. of Charleston,9,True,2,6,-4,loss,2 - 6,599809,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
04/12/2014,away,11620,1014,Col. of Charleston,9,True,1,12,-11,loss,1 - 12,600125,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
04/13/2014,away,11620,1014,Col. of Charleston,9,True,3,8,-5,loss,3 - 8,600922,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
04/18/2014,away,11620,283,Hofstra,9,True,2,3,-1,loss,2 - 3,601923,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
04/19/2014,away,11620,283,Hofstra,9,True,6,0,6,win,6 - 0,602468,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
04/20/2014,away,11620,283,Hofstra,9,True,9,1,8,win,9 - 1,603068,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
04/23/2014,home,11620,690,Temple,9,True,9,3,6,win,9 - 3,603665,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
04/25/2014,home,11620,460,UNCW,9,True,1,5,-4,loss,1 - 5,603994,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
04/26/2014,home,11620,460,UNCW,9,True,7,3,4,win,7 - 3,604316,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
04/27/2014,home,11620,460,UNCW,9,True,4,3,1,win,4 - 3,604991,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
04/28/2014,home,11620,1460,Wilmington (DE),9,True,3,9,-6,loss,3 - 9,605337,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
05/01/2014,home,11620,178,Delaware St.,13,True,9,8,1,win,9 - 8,605623,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
05/06/2014,away,11620,606,Saint Joseph's,9,True,1,5,-4,loss,1 - 5,606891,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
05/09/2014,away,11620,711,Towson,9,True,14,10,4,win,14 - 10,607154,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
05/10/2014,away,11620,711,Towson,9,True,0,7,-7,loss,0 - 7,607369,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
05/11/2014,away,11620,711,Towson,9,True,8,16,-8,loss,8 - 16,607625,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
05/15/2014,home,11620,317,James Madison,9,True,11,5,6,win,11 - 5,607971,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
05/15/2014,home,11620,317,James Madison,9,True,13,9,4,win,13 - 9,607979,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
05/17/2014,home,11620,317,James Madison,9,True,5,7,-2,loss,5 - 7,608244,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
05/21/2014,home,11620,500,Northeastern,9,True,4,3,1,win,4 - 3,608548,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
05/22/2014,home,11620,500,Northeastern,9,True,3,2,1,win,3 - 2,608635,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
05/22/2014,home,11620,786,William & Mary,9,True,4,11,-7,loss,4 - 11,608634,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
05/23/2014,home,11620,460,UNCW,9,True,3,5,-2,loss,3 - 5,608715,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193354,2014
