date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/02/2014,away,11620,772,Western Ky.,9,True,2,3,-1,loss,2 - 3,597408,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
04/04/2014,home,11620,198,ETSU,9,True,9,7,2,win,9 - 7,597630,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
04/05/2014,home,11620,198,ETSU,9,True,5,0,5,win,5 - 0,597851,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
04/06/2014,home,11620,198,ETSU,9,True,6,3,3,win,6 - 3,598604,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
04/09/2014,away,11620,695,UT Martin,9,True,12,2,10,win,12 - 2,599489,28600,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1439255,2014
04/11/2014,home,11620,406,Mercer,9,True,4,2,2,win,4 - 2,599840,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
04/12/2014,home,11620,406,Mercer,9,True,2,1,1,win,2 - 1,600141,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
04/13/2014,home,11620,406,Mercer,9,True,0,2,-2,loss,0 - 2,600956,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
04/15/2014,home,11620,14927,Belmont,9,True,1,2,-1,loss,1 - 2,601386,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
04/17/2014,away,11620,678,Stetson,10,True,2,3,-1,loss,2 - 3,601759,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
04/18/2014,away,11620,678,Stetson,9,True,2,8,-6,loss,2 - 8,602053,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
04/19/2014,away,11620,678,Stetson,9,True,3,10,-7,loss,3 - 10,602562,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
04/22/2014,away,11620,14927,Belmont,9,True,3,13,-10,loss,3 - 13,603444,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
04/25/2014,home,11620,505,Northern Ky.,9,True,5,3,2,win,5 - 3,604005,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
04/26/2014,home,11620,505,Northern Ky.,9,True,4,2,2,win,4 - 2,604324,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
04/27/2014,home,11620,505,Northern Ky.,9,True,0,2,-2,loss,0 - 2,605004,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
05/02/2014,home,11620,692,Tennessee Tech,9,True,1,4,-3,loss,1 - 4,605794,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
05/03/2014,home,11620,692,Tennessee Tech,9,True,8,4,4,win,8 - 4,606073,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
05/04/2014,away,11620,692,Tennessee Tech,9,True,2,15,-13,loss,2 - 15,606638,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
05/06/2014,home,11620,695,UT Martin,9,True,0,4,-4,loss,0 - 4,606918,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
05/09/2014,away,11620,2711,North Florida,9,True,0,15,-15,loss,0 - 15,607234,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
05/10/2014,away,11620,2711,North Florida,9,True,2,7,-5,loss,2 - 7,607446,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
05/11/2014,away,11620,2711,North Florida,9,True,5,2,3,win,5 - 2,607710,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
05/13/2014,home,11620,43,Austin Peay,9,True,3,6,-3,loss,3 - 6,607767,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
05/15/2014,home,11620,28755,FGCU,9,True,11,6,5,win,11 - 6,607948,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
05/16/2014,home,11620,28755,FGCU,9,True,2,3,-1,loss,2 - 3,608130,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
05/16/2014,home,11620,28755,FGCU,9,True,7,1,6,win,7 - 1,608156,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
05/21/2014,home,11620,316,Jacksonville,10,True,2,1,1,win,2 - 1,608504,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
05/22/2014,home,11620,28755,FGCU,9,True,5,4,1,win,5 - 4,608576,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
05/24/2014,home,11620,28755,FGCU,9,True,5,10,-5,loss,5 - 10,608744,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
05/24/2014,away,11620,28755,FGCU,9,True,11,4,7,win,11 - 4,3386845,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
05/25/2014,home,11620,1157,Kennesaw St.,9,True,1,7,-6,loss,1 - 7,608811,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439255,2014
