date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
05/03/2022,home,15860,454,Murray St.,12,True,2,5,-3,loss,2 - 5,5282345,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2467325,2022
05/06/2022,away,15860,669,Missouri St.,9,True,8,2,6,win,8 - 2,5283463,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2467325,2022
05/07/2022,away,15860,669,Missouri St.,9,True,5,1,4,win,5 - 1,5284038,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2467325,2022
05/08/2022,away,15860,669,Missouri St.,10,True,4,3,1,win,4 - 3,5284944,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2467325,2022
05/10/2022,away,15860,660,SIUE,9,True,22,10,12,win,22 - 10,5285981,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2467325,2022
05/13/2022,home,15860,305,Indiana St.,9,True,5,3,2,win,5 - 3,5287096,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2467325,2022
05/14/2022,home,15860,305,Indiana St.,9,True,14,3,11,win,14 - 3,5287647,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2467325,2022
05/15/2022,home,15860,305,Indiana St.,9,True,7,3,4,win,7 - 3,5288645,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2467325,2022
05/19/2022,away,15860,299,Illinois St.,9,True,9,8,1,win,9 - 8,5288842,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2467325,2022
05/20/2022,away,15860,299,Illinois St.,9,True,1,4,-3,loss,1 - 4,5289052,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2467325,2022
05/20/2022,away,15860,299,Illinois St.,9,True,7,1,6,win,7 - 1,5289188,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2467325,2022
05/25/2022,home,15860,669,Missouri St.,9,True,1,5,-4,loss,1 - 5,5290109,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2467325,2022
05/27/2022,home,15860,305,Indiana St.,9,True,8,2,6,win,8 - 2,5290319,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2467325,2022
05/28/2022,home,15860,1045,DBU,9,True,7,5,2,win,7 - 5,5290476,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2467325,2022
05/28/2022,home,15860,219,Evansville,9,True,8,5,3,win,8 - 5,5290526,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2467325,2022
05/29/2022,away,15860,669,Missouri St.,9,True,3,13,-10,loss,3 - 13,5290607,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2467325,2022
05/29/2022,away,15860,669,Missouri St.,9,True,9,6,3,win,9 - 6,5290593,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2467325,2022
