date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
05/04/2014,away,11620,1045,DBU,9,True,10,5,5,win,10 - 5,606610,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321124,2014
05/06/2014,home,11620,527,Oral Roberts,9,True,1,5,-4,loss,1 - 5,606908,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321124,2014
05/07/2014,home,11620,328,Kansas,9,True,5,3,2,win,5 - 3,606966,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321124,2014
05/09/2014,away,11620,305,Indiana St.,9,True,7,10,-3,loss,7 - 10,607209,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321124,2014
05/10/2014,away,11620,305,Indiana St.,9,True,5,6,-1,loss,5 - 6,607420,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321124,2014
05/11/2014,away,11620,305,Indiana St.,9,True,3,4,-1,loss,3 - 4,607684,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321124,2014
05/15/2014,home,11620,219,Evansville,9,True,0,1,-1,loss,0 - 1,607894,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321124,2014
05/16/2014,home,11620,219,Evansville,9,True,8,1,7,win,8 - 1,608046,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321124,2014
05/17/2014,home,11620,219,Evansville,9,True,9,8,1,win,9 - 8,608232,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321124,2014
05/20/2014,home,11620,1045,DBU,10,True,2,3,-1,loss,2 - 3,608486,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321124,2014
05/21/2014,home,11620,305,Indiana St.,9,True,9,1,8,win,9 - 1,608544,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321124,2014
05/22/2014,home,11620,72,Bradley,9,True,7,2,5,win,7 - 2,608633,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321124,2014
05/23/2014,home,11620,1045,DBU,10,True,5,3,2,win,5 - 3,3386529,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321124,2014
05/23/2014,home,11620,1045,DBU,9,True,4,9,-5,loss,4 - 9,608710,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321124,2014
