date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/12/2013,home,11320,508,Northwestern St.,9,True,1,12,-11,loss,1 - 12,671515,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
04/13/2013,home,11320,508,Northwestern St.,9,True,11,0,11,win,11 - 0,671721,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
04/14/2013,home,11320,508,Northwestern St.,9,True,12,2,10,win,12 - 2,672464,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
04/16/2013,away,11320,287,Houston Baptist,9,True,2,7,-5,loss,2 - 7,673088,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
04/19/2013,home,11320,1004,Central Ark.,9,True,2,7,-5,loss,2 - 7,673648,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
04/20/2013,home,11320,1004,Central Ark.,9,True,3,0,3,win,3 - 0,673827,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
04/21/2013,home,11320,1004,Central Ark.,9,True,7,8,-1,loss,7 - 8,674595,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
04/26/2013,away,11320,655,Southeastern La.,9,True,2,5,-3,loss,2 - 5,675718,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
04/27/2013,away,11320,655,Southeastern La.,9,True,8,5,3,win,8 - 5,676279,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
04/27/2013,away,11320,655,Southeastern La.,9,True,4,5,-1,loss,4 - 5,676525,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
04/30/2013,away,11320,536,UTRGV,9,True,4,2,2,win,4 - 2,677161,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
04/30/2013,away,11320,536,UTRGV,9,True,8,9,-1,loss,8 - 9,677186,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
05/03/2013,home,11320,402,McNeese,9,True,4,0,4,win,4 - 0,677489,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
05/04/2013,home,11320,402,McNeese,9,True,3,1,2,win,3 - 1,677747,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
05/05/2013,home,11320,402,McNeese,9,True,9,1,8,win,9 - 1,678196,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
05/10/2013,home,11320,346,Lamar University,9,True,9,7,2,win,9 - 7,678830,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
05/11/2013,home,11320,346,Lamar University,9,True,7,10,-3,loss,7 - 10,679036,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
05/12/2013,home,11320,346,Lamar University,9,True,17,15,2,win,17 - 15,679281,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
05/16/2013,away,11320,676,SFA,9,True,4,2,2,win,4 - 2,679615,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
05/17/2013,away,11320,676,SFA,9,True,6,3,3,win,6 - 3,679802,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
05/18/2013,away,11320,676,SFA,9,True,1,6,-5,loss,1 - 6,680003,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
05/22/2013,home,11320,1004,Central Ark.,9,True,5,3,2,win,5 - 3,680193,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
05/23/2013,home,11320,527,Oral Roberts,9,True,1,6,-5,loss,1 - 6,680271,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
05/24/2013,home,11320,1004,Central Ark.,9,True,1,8,-7,loss,1 - 8,680352,26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314584,2013
