date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/06/2013,home,11320,459,UNC Greensboro,9,True,11,3,8,win,11 - 3,669661,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
04/07/2013,home,11320,459,UNC Greensboro,10,True,3,2,1,win,3 - 2,670470,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
04/10/2013,away,11320,149,Coastal Carolina,14,True,1,2,-1,loss,1 - 2,671277,1014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
04/12/2013,away,11320,173,Davidson,9,True,10,5,5,win,10 - 5,671574,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
04/13/2013,away,11320,173,Davidson,10,True,4,5,-1,loss,4 - 5,671772,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
04/14/2013,away,11320,173,Davidson,9,True,18,5,13,win,18 - 5,672532,1014,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1106823,2013
04/16/2013,away,11320,648,South Carolina,9,True,6,10,-4,loss,6 - 10,673070,1014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
04/19/2013,home,11320,244,Furman,9,True,9,11,-2,loss,9 - 11,673567,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
04/20/2013,home,11320,244,Furman,9,True,5,6,-1,loss,5 - 6,673769,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
04/21/2013,home,11320,244,Furman,9,True,6,1,5,win,6 - 1,674485,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
04/23/2013,home,11320,149,Coastal Carolina,9,True,14,2,12,win,14 - 2,675003,1014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
04/27/2013,home,11320,563,Radford,9,True,3,7,-4,loss,3 - 7,676174,1014,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
04/27/2013,home,11320,563,Radford,9,True,5,3,2,win,5 - 3,676412,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
04/28/2013,home,11320,563,Radford,9,True,8,2,6,win,8 - 2,676663,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
05/03/2013,away,11320,2915,Wofford,9,True,10,6,4,win,10 - 6,677628,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
05/03/2013,away,11320,2915,Wofford,9,True,3,6,-3,loss,3 - 6,677672,1014,3,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1106823,2013
05/04/2013,away,11320,2915,Wofford,9,True,3,0,3,win,3 - 0,677801,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
05/07/2013,home,11320,115,Campbell,9,True,2,6,-4,loss,2 - 6,678513,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
05/08/2013,home,11320,257,Georgia,9,True,3,5,-2,loss,3 - 5,678610,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
05/10/2013,away,11320,141,The Citadel,9,True,1,7,-6,loss,1 - 7,678884,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
05/11/2013,away,11320,141,The Citadel,9,True,1,7,-6,loss,1 - 7,679088,1014,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
05/12/2013,away,11320,141,The Citadel,9,True,7,5,2,win,7 - 5,679340,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
05/14/2013,home,11320,316,Jacksonville,9,True,10,0,10,win,10 - 0,679417,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
05/16/2013,home,11320,253,Ga. Southern,9,True,7,2,5,win,7 - 2,679541,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
05/17/2013,home,11320,253,Ga. Southern,9,True,3,2,1,win,3 - 2,679723,1014,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
05/18/2013,home,11320,253,Ga. Southern,9,True,8,6,2,win,8 - 6,679924,1014,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1106823,2013
05/23/2013,home,11320,253,Ga. Southern,9,True,0,2,-2,loss,0 - 2,680224,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106823,2013
05/23/2013,home,11320,1068,Elon,9,True,8,18,-10,loss,8 - 18,680226,1014,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1106823,2013
