date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/05/2016,home,12360,71,Bowling Green,9,True,2,6,-4,loss,2 - 6,295597,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
03/06/2016,away,12360,1068,Elon,9,True,3,4,-1,loss,3 - 4,295781,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
03/09/2016,home,12360,456,UNC Asheville,9,True,8,0,8,win,8 - 0,296624,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
03/11/2016,home,12360,253,Ga. Southern,9,True,3,13,-10,loss,3 - 13,296952,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
03/12/2016,home,12360,253,Ga. Southern,9,True,6,8,-2,loss,6 - 8,297645,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
03/12/2016,home,12360,253,Ga. Southern,9,True,1,5,-4,loss,1 - 5,297685,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
03/15/2016,away,12360,488,N.C. A&T,9,True,7,6,1,win,7 - 6,298135,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
03/18/2016,away,12360,670,Texas St.,9,True,2,4,-2,loss,2 - 4,298676,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
03/19/2016,away,12360,670,Texas St.,9,True,0,16,-16,loss,0 - 16,299030,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
03/20/2016,away,12360,670,Texas St.,9,True,0,4,-4,loss,0 - 4,299587,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
03/22/2016,home,12360,456,UNC Asheville,9,True,3,8,-5,loss,3 - 8,300127,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
03/24/2016,away,12360,498,ULM,9,True,5,10,-5,loss,5 - 10,300400,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
03/25/2016,away,12360,498,ULM,9,True,5,4,1,win,5 - 4,300604,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
03/26/2016,away,12360,498,ULM,9,True,2,6,-4,loss,2 - 6,301036,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
03/30/2016,home,12360,489,N.C. Central,9,True,12,1,11,win,12 - 1,302120,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
04/01/2016,home,12360,32,Little Rock,9,True,3,9,-6,loss,3 - 9,302423,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
04/02/2016,home,12360,32,Little Rock,9,True,8,7,1,win,8 - 7,302659,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
04/03/2016,home,12360,32,Little Rock,9,True,8,7,1,win,8 - 7,303270,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
04/05/2016,home,12360,115,Campbell,9,True,4,9,-5,loss,4 - 9,303708,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
04/08/2016,away,12360,716,Troy,9,True,7,9,-2,loss,7 - 9,304136,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
04/09/2016,away,12360,716,Troy,9,True,3,4,-1,loss,3 - 4,304385,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
04/10/2016,away,12360,716,Troy,12,True,2,3,-1,loss,2 - 3,304910,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
04/12/2016,away,12360,694,Tennessee,9,True,5,7,-2,loss,5 - 7,305441,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
04/15/2016,home,12360,646,South Alabama,9,True,4,3,1,win,4 - 3,306133,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
04/16/2016,home,12360,646,South Alabama,9,True,1,8,-7,loss,1 - 8,306382,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
04/17/2016,home,12360,646,South Alabama,9,True,4,3,1,win,4 - 3,307174,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
04/19/2016,home,12360,749,Wake Forest,9,True,9,15,-6,loss,9 - 15,307642,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
04/22/2016,away,12360,254,Georgia St.,9,True,0,10,-10,loss,0 - 10,308052,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
04/23/2016,away,12360,254,Georgia St.,9,True,6,5,1,win,6 - 5,308343,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
04/24/2016,away,12360,254,Georgia St.,11,True,4,5,-1,loss,4 - 5,309098,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
04/26/2016,home,12360,749,Wake Forest,9,True,7,10,-3,loss,7 - 10,309685,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
04/29/2016,home,12360,30,Arkansas St.,9,True,7,9,-2,loss,7 - 9,310271,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
04/29/2016,home,12360,30,Arkansas St.,9,True,9,2,7,win,9 - 2,310309,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
04/30/2016,home,12360,30,Arkansas St.,9,True,6,4,2,win,6 - 4,310435,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
05/03/2016,home,12360,488,N.C. A&T,9,True,10,9,1,win,10 - 9,311346,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
05/06/2016,away,12360,671,Louisiana,9,True,0,7,-7,loss,0 - 7,311694,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
05/07/2016,away,12360,671,Louisiana,9,True,6,1,5,win,6 - 1,311976,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
05/08/2016,away,12360,671,Louisiana,9,True,1,4,-3,loss,1 - 4,312430,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
05/13/2016,home,12360,702,UT Arlington,9,True,3,4,-1,loss,3 - 4,312974,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
05/14/2016,home,12360,702,UT Arlington,10,True,3,8,-5,loss,3 - 8,313193,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
05/15/2016,home,12360,702,UT Arlington,9,True,5,7,-2,loss,5 - 7,313427,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
05/19/2016,home,12360,363,Longwood,9,True,9,2,7,win,9 - 2,313672,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
05/21/2016,home,12360,363,Longwood,9,True,3,2,1,win,3 - 2,314072,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
05/21/2016,home,12360,363,Longwood,9,True,8,6,2,win,8 - 6,314078,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770701,2016
