date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/30/2013,home,11320,415,Miami (FL),9,True,8,1,7,win,8 - 1,668005,746,4,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1321093,2013
03/31/2013,home,11320,415,Miami (FL),9,True,3,4,-1,loss,3 - 4,668584,746,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1321093,2013
04/02/2013,away,11320,355,Liberty,9,True,2,0,2,win,2 - 0,668845,746,3,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1321093,2013
04/03/2013,home,11320,741,VMI,9,True,8,6,2,win,8 - 6,669154,746,4,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1321093,2013
04/06/2013,away,11320,749,Wake Forest,9,True,7,6,1,win,7 - 6,669705,746,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1321093,2013
04/07/2013,away,11320,749,Wake Forest,9,True,8,6,2,win,8 - 6,670534,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321093,2013
04/08/2013,away,11320,749,Wake Forest,9,True,9,7,2,win,9 - 7,670838,746,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321093,2013
04/10/2013,home,11320,563,Radford,9,True,8,9,-1,loss,8 - 9,671249,746,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1321093,2013
04/12/2013,away,11320,255,Georgia Tech,9,True,1,2,-1,loss,1 - 2,671559,746,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321093,2013
04/13/2013,away,11320,255,Georgia Tech,9,True,7,2,5,win,7 - 2,671759,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321093,2013
04/14/2013,away,11320,255,Georgia Tech,9,True,2,3,-1,loss,2 - 3,672514,746,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1321093,2013
04/17/2013,home,11320,523,Old Dominion,10,True,10,9,1,win,10 - 9,673262,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321093,2013
04/20/2013,home,11320,234,Florida St.,9,True,9,2,7,win,9 - 2,674138,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321093,2013
04/20/2013,home,11320,234,Florida St.,9,True,2,0,2,win,2 - 0,674386,746,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1321093,2013
04/21/2013,home,11320,234,Florida St.,9,True,5,2,3,win,5 - 2,674482,746,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321093,2013
04/23/2013,home,11320,575,Richmond,9,True,6,2,4,win,6 - 2,675052,746,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1321093,2013
04/24/2013,home,11320,317,James Madison,9,True,16,8,8,win,16 - 8,675252,746,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321093,2013
04/26/2013,away,11320,742,Virginia Tech,9,True,15,6,9,win,15 - 6,675686,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321093,2013
04/27/2013,away,11320,742,Virginia Tech,9,True,3,5,-2,loss,3 - 5,676278,746,4,3,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1321093,2013
04/27/2013,away,11320,742,Virginia Tech,9,True,6,11,-5,loss,6 - 11,676522,746,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1321093,2013
04/30/2013,away,11320,740,VCU,9,True,11,3,8,win,11 - 3,677092,746,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1321093,2013
05/10/2013,home,11320,193,Duke,9,True,6,5,1,win,6 - 5,678813,746,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1321093,2013
05/11/2013,home,11320,193,Duke,9,True,17,8,9,win,17 - 8,679020,746,4,3,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1321093,2013
05/12/2013,home,11320,193,Duke,9,True,14,6,8,win,14 - 6,679259,746,3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1321093,2013
05/14/2013,home,11320,740,VCU,9,True,17,3,14,win,17 - 3,679447,746,2,1,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1321093,2013
05/16/2013,away,11320,457,North Carolina,9,True,10,4,6,win,10 - 4,679600,746,4,2,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1321093,2013
05/17/2013,away,11320,457,North Carolina,9,True,5,8,-3,loss,5 - 8,679788,746,4,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1321093,2013
05/18/2013,away,11320,457,North Carolina,11,True,8,7,1,win,8 - 7,679992,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321093,2013
05/22/2013,home,11320,742,Virginia Tech,9,True,1,10,-9,loss,1 - 10,680150,746,4,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1321093,2013
05/23/2013,home,11320,255,Georgia Tech,9,True,8,2,6,win,8 - 2,680215,746,4,2,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1321093,2013
05/25/2013,home,11320,234,Florida St.,12,True,7,4,3,win,7 - 4,680390,746,4,1,0,2,0,0,1,4,2,0,0,0,0,0,0,0,0,0,1321093,2013
05/31/2013,home,11320,725,Army West Point,9,True,2,1,1,win,2 - 1,680491,746,4,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1321093,2013
06/01/2013,away,11320,1068,Elon,9,True,2,0,2,win,2 - 0,680524,746,4,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1321093,2013
06/02/2013,home,11320,1068,Elon,9,True,11,3,8,win,11 - 3,680546,746,4,1,0,0,1,0,0,3,0,1,0,0,1,0,0,0,0,0,1321093,2013
06/08/2013,home,11320,430,Mississippi St.,9,True,6,11,-5,loss,6 - 11,680585,746,3,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1321093,2013
06/09/2013,away,11320,430,Mississippi St.,9,True,5,6,-1,loss,5 - 6,680591,746,3,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1321093,2013
