date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/15/2015,home,12080,236,Fordham,9,True,7,3,4,win,7 - 3,418873,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648569,2015
04/18/2015,home,12080,381,Manhattan,9,True,6,2,4,win,6 - 2,419720,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648569,2015
04/18/2015,home,12080,381,Manhattan,9,True,5,4,1,win,5 - 4,420014,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648569,2015
04/19/2015,home,12080,381,Manhattan,9,True,8,4,4,win,8 - 4,420337,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648569,2015
04/21/2015,home,12080,127,Central Conn. St.,9,True,4,6,-2,loss,4 - 6,420721,639,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648569,2015
04/22/2015,away,12080,285,Holy Cross,9,True,8,5,3,win,8 - 5,421068,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648569,2015
04/25/2015,away,12080,617,Saint Peter's,9,True,10,4,6,win,10 - 4,421860,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648569,2015
04/25/2015,away,12080,617,Saint Peter's,9,True,1,4,-3,loss,1 - 4,422060,639,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1648569,2015
04/26/2015,away,12080,617,Saint Peter's,9,True,11,2,9,win,11 - 2,422323,639,1,5,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1648569,2015
05/02/2015,home,12080,439,Monmouth,9,True,2,7,-5,loss,2 - 7,423782,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648569,2015
05/02/2015,home,12080,439,Monmouth,9,True,2,1,1,win,2 - 1,423937,639,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648569,2015
05/03/2015,home,12080,439,Monmouth,9,True,5,7,-2,loss,5 - 7,424184,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648569,2015
05/05/2015,away,12080,62,Binghamton,9,True,5,6,-1,loss,5 - 6,424449,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648569,2015
05/09/2015,home,12080,116,Canisius,9,True,3,4,-1,loss,3 - 4,425015,639,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648569,2015
05/09/2015,home,12080,116,Canisius,9,True,3,2,1,win,3 - 2,425026,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648569,2015
05/10/2015,home,12080,116,Canisius,9,True,4,1,3,win,4 - 1,425160,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648569,2015
05/14/2015,away,12080,220,Fairfield,9,True,11,5,6,win,11 - 5,425500,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648569,2015
05/14/2015,away,12080,220,Fairfield,9,True,3,4,-1,loss,3 - 4,425504,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648569,2015
05/15/2015,away,12080,220,Fairfield,11,True,6,5,1,win,6 - 5,425609,639,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1648569,2015
05/20/2015,home,12080,576,Rider,9,True,5,4,1,win,5 - 4,426037,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648569,2015
05/20/2015,home,12080,439,Monmouth,9,True,12,0,12,win,12 - 0,426036,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648569,2015
05/22/2015,home,12080,562,Quinnipiac,10,True,6,5,1,win,6 - 5,426202,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648569,2015
05/23/2015,home,12080,116,Canisius,9,True,2,11,-9,loss,2 - 11,426275,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648569,2015
05/23/2015,home,12080,116,Canisius,9,True,5,10,-5,loss,5 - 10,426280,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648569,2015
