date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/31/2015,away,12080,406,Mercer,9,True,4,16,-12,loss,4 - 16,414757,632,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1546570,2015
04/03/2015,away,12080,7,Alabama St.,9,True,6,11,-5,loss,6 - 11,415305,632,1,4,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1546570,2015
04/04/2015,away,12080,7,Alabama St.,9,True,7,8,-1,loss,7 - 8,415835,632,3,5,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1546570,2015
04/04/2015,away,12080,7,Alabama St.,9,True,7,15,-8,loss,7 - 15,416047,632,1,5,1,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,1546570,2015
04/07/2015,home,12080,48,Charleston So.,9,True,4,3,1,win,4 - 3,416512,632,1,4,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,1546570,2015
04/08/2015,home,12080,1320,Presbyterian,9,True,1,6,-5,loss,1 - 6,416797,632,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1546570,2015
04/12/2015,home,12080,228,Florida A&M,9,True,4,9,-5,loss,4 - 9,418300,632,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546570,2015
04/12/2015,home,12080,228,Florida A&M,9,True,2,3,-1,loss,2 - 3,418431,632,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1546570,2015
04/13/2015,home,12080,228,Florida A&M,9,True,9,3,6,win,9 - 3,418497,632,2,4,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1546570,2015
04/18/2015,away,12080,489,N.C. Central,10,True,5,7,-2,loss,5 - 7,419769,632,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1546570,2015
04/18/2015,away,12080,489,N.C. Central,9,True,7,2,5,win,7 - 2,420058,632,1,3,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1546570,2015
04/19/2015,away,12080,489,N.C. Central,10,True,3,2,1,win,3 - 2,420378,632,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1546570,2015
04/21/2015,home,12080,406,Mercer,9,True,2,3,-1,loss,2 - 3,420756,632,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1546570,2015
04/22/2015,away,12080,254,Georgia St.,9,True,5,10,-5,loss,5 - 10,421067,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546570,2015
04/24/2015,home,12080,488,N.C. A&T,9,True,5,7,-2,loss,5 - 7,421546,632,0,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1546570,2015
04/24/2015,home,12080,488,N.C. A&T,9,True,0,2,-2,loss,0 - 2,421595,632,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1546570,2015
04/26/2015,home,12080,488,N.C. A&T,9,True,9,0,9,win,9 - 0,422376,632,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1546570,2015
04/28/2015,away,12080,1157,Kennesaw St.,9,True,2,5,-3,loss,2 - 5,422899,632,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1546570,2015
05/02/2015,home,12080,61,Bethune-Cookman,9,True,0,10,-10,loss,0 - 10,423739,632,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1546570,2015
05/02/2015,home,12080,61,Bethune-Cookman,9,True,2,1,1,win,2 - 1,423895,632,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1546570,2015
05/03/2015,home,12080,61,Bethune-Cookman,9,True,6,5,1,win,6 - 5,424125,632,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1546570,2015
05/05/2015,home,12080,314,Jackson St.,9,True,18,7,11,win,18 - 7,424429,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546570,2015
05/06/2015,home,12080,2711,North Florida,9,True,0,11,-11,loss,0 - 11,424521,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546570,2015
05/13/2015,home,12080,393,UMES,9,True,8,6,2,win,8 - 6,425389,632,1,4,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1546570,2015
05/13/2015,home,12080,228,Florida A&M,9,True,4,7,-3,loss,4 - 7,425390,632,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1546570,2015
05/14/2015,home,12080,61,Bethune-Cookman,9,True,2,3,-1,loss,2 - 3,425535,632,0,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1546570,2015
