date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/03/2013,away,11320,67,Boston College,9,True,6,8,-2,loss,6 - 8,669045,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438720,2013
04/06/2013,home,11320,167,Cornell,9,True,10,7,3,win,10 - 7,669747,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438720,2013
04/06/2013,home,11320,167,Cornell,9,True,1,3,-2,loss,1 - 3,2024494,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438720,2013
04/07/2013,home,11320,554,Princeton,9,True,20,19,1,win,20 - 19,670597,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438720,2013
04/07/2013,home,11320,554,Princeton,9,True,1,13,-12,loss,1 - 13,2028919,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438720,2013
04/10/2013,away,11320,500,Northeastern,9,True,2,10,-8,loss,2 - 10,671310,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438720,2013
04/13/2013,home,11320,813,Yale,9,True,3,7,-4,loss,3 - 7,2049234,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438720,2013
04/13/2013,home,11320,813,Yale,9,True,2,1,1,win,2 - 1,671790,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438720,2013
04/14/2013,home,11320,813,Yale,9,True,2,5,-3,loss,2 - 5,2051601,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438720,2013
04/14/2013,home,11320,813,Yale,9,True,6,2,4,win,6 - 2,672567,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438720,2013
04/20/2013,away,11320,80,Brown,9,True,12,10,2,win,12 - 10,673963,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438720,2013
04/20/2013,away,11320,80,Brown,9,True,2,14,-12,loss,2 - 14,674218,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438720,2013
04/21/2013,away,11320,80,Brown,10,True,4,2,2,win,4 - 2,674691,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438720,2013
04/21/2013,away,11320,80,Brown,9,True,2,4,-2,loss,2 - 4,674805,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438720,2013
04/27/2013,away,11320,172,Dartmouth,9,True,1,3,-2,loss,1 - 3,676130,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438720,2013
04/27/2013,away,11320,172,Dartmouth,9,True,0,8,-8,loss,0 - 8,676366,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438720,2013
04/28/2013,home,11320,172,Dartmouth,9,True,2,4,-2,loss,2 - 4,676735,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438720,2013
04/28/2013,home,11320,172,Dartmouth,9,True,4,9,-5,loss,4 - 9,2120453,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438720,2013
04/29/2013,home,11320,67,Boston College,9,True,2,7,-5,loss,2 - 7,676993,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438720,2013
