date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/26/2013,home,11320,396,Maryville (TN),9,True,1,0,1,win,1 - 0,666953,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
03/28/2013,home,11320,660,SIUE,9,True,1,0,1,win,1 - 0,667278,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
03/30/2013,home,11320,660,SIUE,9,True,11,3,8,win,11 - 3,668319,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
03/30/2013,home,11320,660,SIUE,9,True,4,6,-2,loss,4 - 6,668503,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
04/02/2013,away,11320,198,ETSU,9,True,0,3,-3,loss,0 - 3,668834,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
04/05/2013,away,11320,43,Austin Peay,9,True,3,7,-4,loss,3 - 7,669456,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
04/06/2013,away,11320,43,Austin Peay,9,True,10,7,3,win,10 - 7,669695,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
04/07/2013,away,11320,43,Austin Peay,9,True,12,4,8,win,12 - 4,670521,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
04/09/2013,away,11320,419,Middle Tenn.,9,True,9,12,-3,loss,9 - 12,670991,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
04/12/2013,home,11320,201,Eastern Ill.,9,True,20,5,15,win,20 - 5,671474,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
04/13/2013,home,11320,201,Eastern Ill.,9,True,5,2,3,win,5 - 2,671695,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
04/14/2013,home,11320,201,Eastern Ill.,9,True,6,5,1,win,6 - 5,672413,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
04/16/2013,away,11320,736,Vanderbilt,9,True,10,9,1,win,10 - 9,673041,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
04/19/2013,away,11320,315,Jacksonville St.,9,True,5,6,-1,loss,5 - 6,673626,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
04/20/2013,away,11320,315,Jacksonville St.,9,True,5,7,-2,loss,5 - 7,673815,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
04/21/2013,away,11320,315,Jacksonville St.,9,True,4,0,4,win,4 - 0,674570,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
04/23/2013,home,11320,6,Alabama A&M,9,True,12,5,7,win,12 - 5,675146,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
04/26/2013,home,11320,454,Murray St.,9,True,4,1,3,win,4 - 1,675627,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
04/27/2013,home,11320,454,Murray St.,10,True,10,9,1,win,10 - 9,675928,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
04/28/2013,home,11320,454,Murray St.,10,True,10,6,4,win,10 - 6,676639,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
05/01/2013,home,11320,198,ETSU,9,True,10,6,4,win,10 - 6,677217,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
05/03/2013,away,11320,769,Western Caro.,9,True,7,18,-11,loss,7 - 18,677535,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
05/04/2013,away,11320,769,Western Caro.,9,True,1,6,-5,loss,1 - 6,677786,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
05/10/2013,away,11320,654,Southeast Mo. St.,9,True,16,1,15,win,16 - 1,678872,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
05/11/2013,away,11320,654,Southeast Mo. St.,9,True,11,6,5,win,11 - 6,679077,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
05/12/2013,away,11320,654,Southeast Mo. St.,9,True,5,1,4,win,5 - 1,679325,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
05/14/2013,home,11320,28600,Lipscomb,9,True,10,9,1,win,10 - 9,679458,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
05/16/2013,home,11320,14927,Belmont,9,True,8,5,3,win,8 - 5,679613,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
05/17/2013,home,11320,14927,Belmont,9,True,14,6,8,win,14 - 6,679800,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
05/18/2013,home,11320,14927,Belmont,9,True,10,13,-3,loss,10 - 13,680001,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
05/23/2013,home,11320,654,Southeast Mo. St.,9,True,5,1,4,win,5 - 1,680241,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
05/24/2013,home,11320,43,Austin Peay,9,True,2,6,-4,loss,2 - 6,680319,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
05/25/2013,home,11320,202,Eastern Ky.,9,True,4,6,-2,loss,4 - 6,680409,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436471,2013
