date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/10/2017,away,12560,1004,Central Ark.,11,True,6,3,3,win,6 - 3,210160,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
03/11/2017,away,12560,1004,Central Ark.,9,True,5,3,2,win,5 - 3,210504,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
03/12/2017,away,12560,1004,Central Ark.,9,True,5,3,2,win,5 - 3,210913,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
03/14/2017,away,12560,288,Houston,9,True,5,6,-1,loss,5 - 6,211286,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
03/17/2017,home,12560,676,SFA,9,True,4,1,3,win,4 - 1,211717,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
03/18/2017,home,12560,676,SFA,9,True,8,4,4,win,8 - 4,212031,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
03/19/2017,home,12560,676,SFA,9,True,11,1,10,win,11 - 1,212506,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
03/21/2017,away,12560,718,Tulane,9,True,2,10,-8,loss,2 - 10,212997,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
03/24/2017,home,12560,483,Nicholls,9,True,9,2,7,win,9 - 2,213404,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
03/25/2017,home,12560,483,Nicholls,9,True,12,3,9,win,12 - 3,213767,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
03/26/2017,home,12560,483,Nicholls,9,True,11,8,3,win,11 - 8,214388,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
03/28/2017,home,12560,671,Louisiana,9,True,1,3,-2,loss,1 - 3,214752,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
03/31/2017,away,12560,655,Southeastern La.,9,True,2,10,-8,loss,2 - 10,215291,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
04/01/2017,away,12560,655,Southeastern La.,9,True,4,1,3,win,4 - 1,215931,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
04/01/2017,away,12560,655,Southeastern La.,9,True,4,5,-1,loss,4 - 5,215975,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
04/05/2017,home,12560,366,Louisiana Tech,9,True,5,3,2,win,5 - 3,216811,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
04/07/2017,away,12560,2,Abilene Christian,9,True,7,4,3,win,7 - 4,217204,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
04/08/2017,away,12560,2,Abilene Christian,9,True,18,5,13,win,18 - 5,217417,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
04/09/2017,away,12560,2,Abilene Christian,9,True,8,5,3,win,8 - 5,218166,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
04/13/2017,home,12560,474,New Orleans,9,True,5,0,5,win,5 - 0,219055,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
04/14/2017,home,12560,474,New Orleans,9,True,5,3,2,win,5 - 3,219292,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
04/15/2017,home,12560,474,New Orleans,9,True,9,7,2,win,9 - 7,219802,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
04/18/2017,away,12560,366,Louisiana Tech,9,True,7,8,-1,loss,7 - 8,220723,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
04/21/2017,away,12560,508,Northwestern St.,9,True,13,4,9,win,13 - 4,221434,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
04/22/2017,away,12560,508,Northwestern St.,9,True,4,7,-3,loss,4 - 7,222039,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
04/23/2017,away,12560,508,Northwestern St.,9,True,5,4,1,win,5 - 4,222513,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
04/28/2017,away,12560,624,Sam Houston,9,True,9,10,-1,loss,9 - 10,223190,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
04/29/2017,away,12560,624,Sam Houston,9,True,10,2,8,win,10 - 2,223559,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
04/30/2017,away,12560,624,Sam Houston,9,True,6,8,-2,loss,6 - 8,224142,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
05/05/2017,home,12560,26172,A&M-Corpus Christi,9,True,6,4,2,win,6 - 4,224745,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
05/06/2017,home,12560,26172,A&M-Corpus Christi,9,True,4,10,-6,loss,4 - 10,224966,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
05/07/2017,home,12560,26172,A&M-Corpus Christi,9,True,4,5,-1,loss,4 - 5,225392,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
05/10/2017,away,12560,671,Louisiana,9,True,1,4,-3,loss,1 - 4,225877,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
05/12/2017,away,12560,169,Creighton,9,True,5,1,4,win,5 - 1,226032,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
05/13/2017,away,12560,169,Creighton,9,True,5,3,2,win,5 - 3,226288,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
05/14/2017,away,12560,169,Creighton,9,True,9,4,5,win,9 - 4,226486,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
05/16/2017,home,12560,288,Houston,9,True,4,5,-1,loss,4 - 5,226638,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
05/18/2017,home,12560,346,Lamar University,9,True,10,2,8,win,10 - 2,226732,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
05/19/2017,home,12560,346,Lamar University,9,True,1,4,-3,loss,1 - 4,226908,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
05/20/2017,home,12560,346,Lamar University,9,True,16,6,10,win,16 - 6,227116,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
05/24/2017,home,12560,346,Lamar University,9,True,7,5,2,win,7 - 5,227381,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
05/25/2017,home,12560,1004,Central Ark.,9,True,3,5,-2,loss,3 - 5,227458,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
05/26/2017,home,12560,287,Houston Baptist,9,True,4,5,-1,loss,4 - 5,227562,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2017
