date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/16/2022,away,15860,635,Seton Hall,9,True,3,2,1,win,3 - 2,5267281,164,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2158071,2022
04/16/2022,away,15860,635,Seton Hall,9,True,14,2,12,win,14 - 2,5267268,164,1,3,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,2158071,2022
04/19/2022,home,15860,400,Massachusetts,9,True,28,11,17,win,28 - 11,5268901,164,2,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,2158071,2022
04/20/2022,away,15860,67,Boston College,9,True,8,0,8,win,8 - 0,5270228,164,1,5,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,2158071,2022
04/22/2022,home,15860,739,Villanova,9,True,4,1,3,win,4 - 1,5271339,164,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2158071,2022
04/23/2022,home,15860,739,Villanova,9,True,1,4,-3,loss,1 - 4,5272415,164,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2158071,2022
04/24/2022,home,15860,739,Villanova,9,True,2,1,1,win,2 - 1,5274452,164,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2158071,2022
04/26/2022,away,15860,500,Northeastern,10,True,5,2,3,win,5 - 2,5276296,164,0,4,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,2158071,2022
04/27/2022,home,15860,813,Yale,9,True,8,4,4,win,8 - 4,5276990,164,1,4,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2158071,2022
04/29/2022,away,15860,87,Butler,10,True,8,7,1,win,8 - 7,5278326,164,0,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,2158071,2022
04/30/2022,away,15860,87,Butler,9,True,14,7,7,win,14 - 7,5279353,164,1,4,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,2158071,2022
05/01/2022,away,15860,87,Butler,9,True,17,4,13,win,17 - 4,5280691,164,1,4,2,1,0,3,0,2,1,0,0,0,1,1,0,0,0,0,1,2158071,2022
05/06/2022,home,15860,169,Creighton,9,True,3,1,2,win,3 - 1,5283605,164,1,3,1,0,0,4,1,2,0,0,0,0,2,0,0,0,0,0,0,2158071,2022
05/07/2022,home,15860,169,Creighton,9,True,6,5,1,win,6 - 5,5284449,164,0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2158071,2022
05/08/2022,home,15860,169,Creighton,9,True,6,5,1,win,6 - 5,5284963,164,3,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,2158071,2022
05/10/2022,home,15860,500,Northeastern,9,True,4,9,-5,loss,4 - 9,5285988,164,1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2158071,2022
05/13/2022,home,15860,812,Xavier,9,True,2,7,-5,loss,2 - 7,5287272,164,1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,2158071,2022
05/14/2022,home,15860,812,Xavier,9,True,11,3,8,win,11 - 3,5287556,164,1,3,1,0,0,4,1,4,0,1,0,0,1,0,0,0,0,0,0,2158071,2022
05/15/2022,home,15860,812,Xavier,9,True,17,6,11,win,17 - 6,5288055,164,2,3,2,0,0,5,1,2,1,1,0,0,0,0,1,0,0,0,0,2158071,2022
05/17/2022,away,15860,81,Bryant,9,True,9,2,7,win,9 - 2,5288541,164,1,4,2,0,0,2,0,0,1,1,0,0,1,1,0,0,0,0,1,2158071,2022
05/19/2022,away,15860,251,Georgetown,9,True,2,13,-11,loss,2 - 13,5288884,164,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2158071,2022
05/20/2022,away,15860,251,Georgetown,10,True,13,14,-1,loss,13 - 14,5289454,164,1,4,1,1,0,2,0,0,2,0,0,0,0,1,0,0,0,0,1,2158071,2022
05/21/2022,away,15860,251,Georgetown,9,True,5,6,-1,loss,5 - 6,5289453,164,0,2,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,2158071,2022
05/26/2022,home,15860,251,Georgetown,9,True,4,0,4,win,4 - 0,5290177,164,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2158071,2022
05/28/2022,home,15860,169,Creighton,9,True,7,1,6,win,7 - 1,5290550,164,1,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2158071,2022
05/29/2022,home,15860,812,Xavier,9,True,7,2,5,win,7 - 2,5290605,164,1,3,1,0,0,1,0,2,0,1,0,0,2,0,0,0,0,0,0,2158071,2022
06/03/2022,home,15860,749,Wake Forest,9,True,8,7,1,win,8 - 7,5290789,164,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2158071,2022
06/04/2022,home,15860,392,Maryland,9,True,10,5,5,win,10 - 5,5290885,164,1,4,1,0,0,4,1,3,1,0,0,0,0,0,0,0,0,0,0,2158071,2022
06/05/2022,away,15860,392,Maryland,11,True,6,7,-1,loss,6 - 7,5290932,164,0,5,1,0,0,1,0,1,0,0,1,0,4,0,0,0,0,0,0,2158071,2022
06/06/2022,home,15860,392,Maryland,9,True,11,8,3,win,11 - 8,5290983,164,1,4,1,0,0,4,1,5,0,0,1,0,1,0,0,0,0,0,0,2158071,2022
06/11/2022,away,15860,674,Stanford,9,True,13,12,1,win,13 - 12,5291179,164,1,5,2,0,0,5,1,3,0,0,0,0,2,1,0,0,0,0,1,2158071,2022
06/12/2022,home,15860,674,Stanford,9,True,2,8,-6,loss,2 - 8,5291197,164,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2158071,2022
06/13/2022,away,15860,674,Stanford,9,True,5,10,-5,loss,5 - 10,5291213,164,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2158071,2022
