date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/07/2013,away,11320,1157,Kennesaw St.,9,True,4,1,3,win,4 - 1,670578,28755,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1106722,2013
04/10/2013,home,11320,229,Fla. Atlantic,9,True,0,9,-9,loss,0 - 9,671219,28755,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1106722,2013
04/12/2013,away,11320,406,Mercer,9,True,6,7,-1,loss,6 - 7,671605,28755,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1106722,2013
04/13/2013,away,11320,406,Mercer,10,True,3,4,-1,loss,3 - 4,671784,28755,3,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1106722,2013
04/14/2013,away,11320,406,Mercer,9,True,3,7,-4,loss,3 - 7,672558,28755,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1106722,2013
04/16/2013,home,11320,235,Florida,9,True,3,5,-2,loss,3 - 5,673118,28755,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1106722,2013
04/19/2013,home,11320,10411,USC Upstate,10,True,3,2,1,win,3 - 2,673667,28755,5,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1106722,2013
04/20/2013,home,11320,10411,USC Upstate,11,True,3,2,1,win,3 - 2,673833,28755,5,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1106722,2013
04/21/2013,home,11320,10411,USC Upstate,9,True,9,17,-8,loss,9 - 17,674621,28755,5,4,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1106722,2013
04/23/2013,home,11320,61,Bethune-Cookman,9,True,5,7,-2,loss,5 - 7,674993,28755,3,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1106722,2013
04/24/2013,home,11320,61,Bethune-Cookman,10,True,7,8,-1,loss,7 - 8,675228,28755,4,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1106722,2013
04/26/2013,home,11320,505,Northern Ky.,9,True,6,1,5,win,6 - 1,675639,28755,3,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1106722,2013
04/27/2013,home,11320,505,Northern Ky.,10,True,3,2,1,win,3 - 2,675936,28755,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1106722,2013
04/28/2013,home,11320,505,Northern Ky.,9,True,12,2,10,win,12 - 2,676653,28755,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1106722,2013
05/01/2013,away,11320,231,FIU,9,True,8,6,2,win,8 - 6,677311,28755,5,3,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1106722,2013
05/01/2013,home,11320,231,FIU,9,True,10,4,6,win,10 - 4,677353,28755,2,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1106722,2013
05/03/2013,home,11320,316,Jacksonville,9,True,11,1,10,win,11 - 1,677484,28755,4,2,0,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1106722,2013
05/04/2013,home,11320,316,Jacksonville,9,True,4,2,2,win,4 - 2,677742,28755,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1106722,2013
05/05/2013,home,11320,316,Jacksonville,9,True,10,2,8,win,10 - 2,678188,28755,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106722,2013
05/08/2013,away,11320,228,Florida A&M,9,True,13,3,10,win,13 - 3,678652,28755,5,5,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1106722,2013
05/08/2013,away,11320,228,Florida A&M,9,True,13,4,9,win,13 - 4,678664,28755,4,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1106722,2013
05/10/2013,away,11320,2711,North Florida,11,True,7,8,-1,loss,7 - 8,678890,28755,4,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1106722,2013
05/11/2013,away,11320,2711,North Florida,9,True,7,5,2,win,7 - 5,679093,28755,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1106722,2013
05/12/2013,away,11320,2711,North Florida,9,True,10,7,3,win,10 - 7,679345,28755,4,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1106722,2013
05/14/2013,home,11320,651,South Fla.,9,True,4,6,-2,loss,4 - 6,679440,28755,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106722,2013
05/16/2013,home,11320,678,Stetson,9,True,8,0,8,win,8 - 0,679591,28755,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1106722,2013
05/17/2013,home,11320,678,Stetson,9,True,9,6,3,win,9 - 6,679779,28755,5,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1106722,2013
05/18/2013,home,11320,678,Stetson,9,True,15,2,13,win,15 - 2,679983,28755,5,1,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1106722,2013
05/22/2013,home,11320,1157,Kennesaw St.,9,True,1,3,-2,loss,1 - 3,680148,28755,4,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1106722,2013
05/23/2013,home,11320,28600,Lipscomb,9,True,2,3,-1,loss,2 - 3,680214,28755,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1106722,2013
