date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/16/2016,away,12360,2711,North Florida,9,True,6,7,-1,loss,6 - 7,298384,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
03/18/2016,home,12360,416,Michigan St.,9,True,1,11,-10,loss,1 - 11,298731,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
03/19/2016,home,12360,416,Michigan St.,9,True,2,0,2,win,2 - 0,299067,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
03/20/2016,home,12360,416,Michigan St.,9,True,7,5,2,win,7 - 5,299638,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
03/22/2016,away,12360,28755,FGCU,9,True,3,4,-1,loss,3 - 4,300112,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
03/25/2016,home,12360,172,Dartmouth,9,True,4,0,4,win,4 - 0,300689,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
03/26/2016,home,12360,172,Dartmouth,9,True,0,1,-1,loss,0 - 1,301101,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
03/27/2016,home,12360,172,Dartmouth,9,True,4,0,4,win,4 - 0,301632,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
04/01/2016,away,12360,140,Cincinnati,9,True,5,3,2,win,5 - 3,302348,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
04/02/2016,away,12360,140,Cincinnati,9,True,2,3,-1,loss,2 - 3,302607,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
04/03/2016,away,12360,140,Cincinnati,14,True,3,4,-1,loss,3 - 4,303201,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
04/05/2016,away,12360,678,Stetson,9,True,1,5,-4,loss,1 - 5,303670,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
04/08/2016,home,12360,404,Memphis,9,True,3,8,-5,loss,3 - 8,304058,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
04/09/2016,home,12360,404,Memphis,9,True,3,4,-1,loss,3 - 4,304351,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
04/10/2016,home,12360,404,Memphis,9,True,7,5,2,win,7 - 5,304860,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
04/12/2016,home,12360,2711,North Florida,9,True,5,7,-2,loss,5 - 7,305418,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
04/15/2016,away,12360,128,UCF,9,True,6,4,2,win,6 - 4,306023,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
04/16/2016,away,12360,128,UCF,9,True,0,4,-4,loss,0 - 4,306312,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
04/17/2016,away,12360,128,UCF,9,True,5,6,-1,loss,5 - 6,307073,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
04/19/2016,home,12360,61,Bethune-Cookman,9,True,6,2,4,win,6 - 2,307552,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
04/22/2016,away,12360,288,Houston,9,True,1,5,-4,loss,1 - 5,308053,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
04/23/2016,away,12360,288,Houston,9,True,4,1,3,win,4 - 1,308344,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
04/24/2016,away,12360,288,Houston,9,True,5,7,-2,loss,5 - 7,309099,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
04/26/2016,home,12360,231,FIU,9,True,5,6,-1,loss,5 - 6,309605,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
04/29/2016,home,12360,128,UCF,9,True,4,0,4,win,4 - 0,310053,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
04/30/2016,home,12360,128,UCF,9,True,5,4,1,win,5 - 4,310403,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
05/01/2016,home,12360,128,UCF,9,True,2,9,-7,loss,2 - 9,310995,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
05/06/2016,home,12360,718,Tulane,9,True,4,9,-5,loss,4 - 9,311650,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
05/07/2016,home,12360,718,Tulane,9,True,1,7,-6,loss,1 - 7,311936,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
05/08/2016,home,12360,718,Tulane,9,True,0,4,-4,loss,0 - 4,312390,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
05/10/2016,away,12360,235,Florida,9,True,4,11,-7,loss,4 - 11,312661,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
05/13/2016,away,12360,196,East Carolina,9,True,7,14,-7,loss,7 - 14,312936,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
05/14/2016,away,12360,196,East Carolina,9,True,5,1,4,win,5 - 1,313155,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
05/15/2016,away,12360,196,East Carolina,9,True,6,5,1,win,6 - 5,313386,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
05/19/2016,home,12360,164,UConn,9,True,2,11,-9,loss,2 - 11,313628,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
05/20/2016,home,12360,164,UConn,9,True,3,7,-4,loss,3 - 7,313812,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
05/21/2016,home,12360,164,UConn,9,True,2,3,-1,loss,2 - 3,314010,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
05/25/2016,home,12360,196,East Carolina,9,True,4,2,2,win,4 - 2,314196,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
05/26/2016,home,12360,164,UConn,9,True,1,9,-8,loss,1 - 9,314276,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
05/27/2016,home,12360,404,Memphis,9,True,5,7,-2,loss,5 - 7,314361,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754193,2016
