date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/12/2014,away,11620,482,Niagara,9,True,7,8,-1,loss,7 - 8,600568,220,3,1,1,0,0,0,1,4,1,0,0,0,2,0,1,0,0,0,1442731,2014
04/13/2014,away,11620,482,Niagara,9,True,6,0,6,win,6 - 0,600927,220,3,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1442731,2014
04/16/2014,away,11620,477,New York Tech,9,True,4,1,3,win,4 - 1,601640,220,3,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1442731,2014
04/16/2014,away,11620,477,New York Tech,9,True,5,3,2,win,5 - 3,601641,220,2,2,2,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1442731,2014
04/18/2014,home,11620,439,Monmouth,9,True,10,3,7,win,10 - 3,601963,220,5,1,3,1,0,0,1,3,0,0,0,0,1,0,0,0,0,0,1442731,2014
04/19/2014,home,11620,439,Monmouth,9,True,7,1,6,win,7 - 1,602681,220,3,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1442731,2014
04/19/2014,home,11620,439,Monmouth,9,True,0,2,-2,loss,0 - 2,602865,220,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1442731,2014
04/22/2014,away,11620,236,Fordham,9,True,4,5,-1,loss,4 - 5,603335,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442731,2014
04/23/2014,away,11620,590,Sacred Heart,9,True,8,2,6,win,8 - 2,603817,220,4,2,3,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1442731,2014
04/26/2014,away,11620,639,Siena,9,True,4,0,4,win,4 - 0,604378,220,4,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1442731,2014
04/27/2014,away,11620,639,Siena,9,True,6,8,-2,loss,6 - 8,605179,220,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1442731,2014
04/27/2014,away,11620,639,Siena,9,True,5,6,-1,loss,5 - 6,605268,220,4,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1442731,2014
04/29/2014,home,11620,590,Sacred Heart,9,True,2,1,1,win,2 - 1,605500,220,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442731,2014
04/29/2014,home,11620,590,Sacred Heart,9,True,5,0,5,win,5 - 0,605512,220,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1442731,2014
05/03/2014,home,11620,127,Central Conn. St.,9,True,9,2,7,win,9 - 2,606119,220,4,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1442731,2014
05/03/2014,home,11620,127,Central Conn. St.,9,True,4,7,-3,loss,4 - 7,606447,220,4,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1442731,2014
05/04/2014,away,11620,127,Central Conn. St.,9,True,3,1,2,win,3 - 1,606679,220,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1442731,2014
05/10/2014,home,11620,562,Quinnipiac,9,True,12,8,4,win,12 - 8,607487,220,4,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1442731,2014
05/11/2014,home,11620,562,Quinnipiac,9,True,3,7,-4,loss,3 - 7,607732,220,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1442731,2014
05/11/2014,home,11620,562,Quinnipiac,9,True,6,2,4,win,6 - 2,607735,220,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1442731,2014
05/17/2014,home,11620,386,Marist,9,True,6,9,-3,loss,6 - 9,608329,220,5,1,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1442731,2014
05/17/2014,home,11620,386,Marist,9,True,4,0,4,win,4 - 0,608349,220,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1442731,2014
05/18/2014,home,11620,386,Marist,9,True,9,5,4,win,9 - 5,608412,220,2,1,1,1,0,0,0,2,1,1,0,0,0,0,1,0,0,0,1442731,2014
05/21/2014,home,11620,381,Manhattan,9,True,3,2,1,win,3 - 2,608519,220,4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1442731,2014
05/22/2014,home,11620,639,Siena,12,True,5,3,2,win,5 - 3,608592,220,5,2,1,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,1442731,2014
05/23/2014,home,11620,116,Canisius,9,True,2,6,-4,loss,2 - 6,608678,220,4,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1442731,2014
05/24/2014,home,11620,639,Siena,9,True,3,4,-1,loss,3 - 4,608766,220,4,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1442731,2014
