date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/15/2015,away,12080,1014,Col. of Charleston,9,True,6,5,1,win,6 - 5,410241,19651,1,3,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1314616,2015
03/17/2015,home,12080,488,N.C. A&T,9,True,8,3,5,win,8 - 3,410790,19651,1,4,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1314616,2015
03/20/2015,home,12080,115,Campbell,9,True,9,2,7,win,9 - 2,411322,19651,1,5,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1314616,2015
03/21/2015,home,12080,115,Campbell,9,True,10,2,8,win,10 - 2,411623,19651,2,4,2,1,0,0,1,3,1,0,0,0,1,0,0,0,0,0,1314616,2015
03/22/2015,home,12080,115,Campbell,9,True,4,9,-5,loss,4 - 9,412180,19651,0,5,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1314616,2015
03/24/2015,home,12080,173,Davidson,9,True,15,2,13,win,15 - 2,412620,19651,2,3,1,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,1314616,2015
03/25/2015,away,12080,196,East Carolina,9,True,13,2,11,win,13 - 2,412943,19651,2,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314616,2015
03/27/2015,away,12080,363,Longwood,9,True,7,4,3,win,7 - 4,413251,19651,1,5,3,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1314616,2015
03/28/2015,away,12080,363,Longwood,9,True,2,5,-3,loss,2 - 5,413464,19651,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1314616,2015
03/29/2015,away,12080,363,Longwood,9,True,7,6,1,win,7 - 6,414019,19651,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1314616,2015
03/31/2015,away,12080,27,App State,9,True,3,8,-5,loss,3 - 8,414610,19651,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1314616,2015
04/02/2015,away,12080,792,Winthrop,9,True,6,2,4,win,6 - 2,415059,19651,1,5,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1314616,2015
04/03/2015,away,12080,792,Winthrop,9,True,17,2,15,win,17 - 2,415354,19651,2,6,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1314616,2015
04/04/2015,away,12080,792,Winthrop,9,True,2,3,-1,loss,2 - 3,415732,19651,0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1314616,2015
04/08/2015,away,12080,488,N.C. A&T,9,True,10,7,3,win,10 - 7,416807,19651,1,3,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,1314616,2015
04/11/2015,home,12080,149,Coastal Carolina,9,True,4,6,-2,loss,4 - 6,417371,19651,1,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1314616,2015
04/12/2015,home,12080,149,Coastal Carolina,9,True,3,8,-5,loss,3 - 8,418013,19651,1,3,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1314616,2015
04/13/2015,home,12080,149,Coastal Carolina,9,True,2,6,-4,loss,2 - 6,418494,19651,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314616,2015
04/14/2015,away,12080,457,North Carolina,9,True,0,1,-1,loss,0 - 1,418679,19651,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1314616,2015
04/17/2015,home,12080,1320,Presbyterian,9,True,5,1,4,win,5 - 1,419378,19651,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1314616,2015
04/18/2015,home,12080,1320,Presbyterian,9,True,10,5,5,win,10 - 5,419887,19651,0,4,2,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1314616,2015
04/18/2015,home,12080,1320,Presbyterian,9,True,17,4,13,win,17 - 4,420114,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314616,2015
04/22/2015,home,12080,489,N.C. Central,9,True,5,0,5,win,5 - 0,421119,19651,1,2,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1314616,2015
04/24/2015,away,12080,563,Radford,9,True,6,7,-1,loss,6 - 7,421542,19651,1,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1314616,2015
04/24/2015,away,12080,563,Radford,9,True,5,6,-1,loss,5 - 6,421598,19651,1,4,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1314616,2015
04/26/2015,away,12080,563,Radford,9,True,4,1,3,win,4 - 1,422360,19651,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1314616,2015
04/28/2015,away,12080,749,Wake Forest,9,True,0,6,-6,loss,0 - 6,422924,19651,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1314616,2015
04/29/2015,home,12080,749,Wake Forest,9,True,4,3,1,win,4 - 3,423103,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314616,2015
05/06/2015,away,12080,173,Davidson,9,True,4,17,-13,loss,4 - 17,424525,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314616,2015
05/08/2015,home,12080,456,UNC Asheville,9,True,6,13,-7,loss,6 - 13,424715,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314616,2015
05/09/2015,home,12080,456,UNC Asheville,9,True,9,6,3,win,9 - 6,424946,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314616,2015
05/10/2015,home,12080,456,UNC Asheville,9,True,11,3,8,win,11 - 3,425193,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314616,2015
05/14/2015,away,12080,355,Liberty,9,True,6,5,1,win,6 - 5,425486,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314616,2015
05/15/2015,away,12080,355,Liberty,9,True,5,0,5,win,5 - 0,425637,19651,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1314616,2015
05/16/2015,away,12080,355,Liberty,9,True,7,8,-1,loss,7 - 8,425842,19651,0,4,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1314616,2015
05/19/2015,away,12080,355,Liberty,9,True,8,3,5,win,8 - 3,425964,19651,0,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1314616,2015
05/20/2015,home,12080,563,Radford,9,True,0,4,-4,loss,0 - 4,425988,19651,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1314616,2015
05/21/2015,home,12080,363,Longwood,9,True,1,0,1,win,1 - 0,426062,19651,0,2,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1314616,2015
05/22/2015,home,12080,149,Coastal Carolina,9,True,3,9,-6,loss,3 - 9,426155,19651,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1314616,2015
