date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/20/2022,home,15860,709,Toledo,9,True,4,3,1,win,4 - 3,5241358,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
03/20/2022,home,15860,709,Toledo,9,True,9,4,5,win,9 - 4,5241360,774,2,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
03/21/2022,home,15860,709,Toledo,9,True,5,7,-2,loss,5 - 7,5242436,774,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2650319,2022
03/21/2022,home,15860,709,Toledo,9,True,4,13,-9,loss,4 - 13,5242438,774,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2650319,2022
03/28/2022,home,15860,47,Ball St.,9,True,0,2,-2,loss,0 - 2,5248853,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
03/28/2022,home,15860,47,Ball St.,9,True,5,12,-7,loss,5 - 12,5248997,774,2,4,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,2650319,2022
04/01/2022,away,15860,204,Eastern Mich.,9,True,4,7,-3,loss,4 - 7,5251467,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
04/02/2022,away,15860,204,Eastern Mich.,9,True,2,3,-1,loss,2 - 3,5253385,774,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
04/02/2022,away,15860,204,Eastern Mich.,9,True,10,5,5,win,10 - 5,5253822,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
04/03/2022,away,15860,204,Eastern Mich.,9,True,6,4,2,win,6 - 4,5254591,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
04/08/2022,away,15860,5,Akron,9,True,6,10,-4,loss,6 - 10,5258163,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
04/09/2022,away,15860,5,Akron,9,True,2,1,1,win,2 - 1,5259338,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
04/09/2022,away,15860,5,Akron,9,True,12,0,12,win,12 - 0,5259298,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
04/10/2022,away,15860,5,Akron,9,True,2,4,-2,loss,2 - 4,5260801,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
04/13/2022,away,15860,416,Michigan St.,9,True,18,7,11,win,18 - 7,5263868,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
04/15/2022,home,15860,414,Miami (OH),9,True,4,14,-10,loss,4 - 14,5265151,774,1,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
04/16/2022,home,15860,414,Miami (OH),9,True,3,4,-1,loss,3 - 4,5266499,774,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2650319,2022
04/16/2022,home,15860,414,Miami (OH),9,True,2,1,1,win,2 - 1,5267254,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
04/17/2022,home,15860,414,Miami (OH),9,True,11,9,2,win,11 - 9,5267915,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
04/19/2022,home,15860,47,Ball St.,9,True,14,2,12,win,14 - 2,5268933,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
04/22/2022,away,15860,71,Bowling Green,9,True,0,4,-4,loss,0 - 4,5270995,774,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2650319,2022
04/23/2022,away,15860,71,Bowling Green,9,True,16,17,-1,loss,16 - 17,5272143,774,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
04/23/2022,away,15860,71,Bowling Green,9,True,18,10,8,win,18 - 10,5273220,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
04/24/2022,away,15860,71,Bowling Green,9,True,7,15,-8,loss,7 - 15,5274386,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
04/29/2022,home,15860,503,NIU,11,True,8,10,-2,loss,8 - 10,5278345,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
04/29/2022,home,15860,503,NIU,9,True,7,1,6,win,7 - 1,5277920,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
04/30/2022,home,15860,503,NIU,9,True,1,7,-6,loss,1 - 7,5280017,774,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
04/30/2022,home,15860,503,NIU,9,True,11,6,5,win,11 - 6,5279305,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
05/06/2022,away,15860,129,Central Mich.,9,True,4,11,-7,loss,4 - 11,5283678,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
05/07/2022,away,15860,129,Central Mich.,9,True,7,19,-12,loss,7 - 19,5284263,774,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
05/07/2022,away,15860,129,Central Mich.,9,True,1,14,-13,loss,1 - 14,5284745,774,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2650319,2022
05/08/2022,away,15860,129,Central Mich.,9,True,11,2,9,win,11 - 2,5285119,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
05/11/2022,home,15860,416,Michigan St.,9,True,1,3,-2,loss,1 - 3,5286241,774,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
05/13/2022,home,15860,331,Kent St.,9,True,9,17,-8,loss,9 - 17,5286988,774,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
05/14/2022,home,15860,331,Kent St.,9,True,8,12,-4,loss,8 - 12,5287458,774,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2650319,2022
05/14/2022,home,15860,331,Kent St.,9,True,11,17,-6,loss,11 - 17,5287729,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
05/15/2022,home,15860,331,Kent St.,9,True,17,6,11,win,17 - 6,5288047,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
05/19/2022,away,15860,519,Ohio,9,True,5,8,-3,loss,5 - 8,5288810,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
05/20/2022,away,15860,519,Ohio,9,True,10,1,9,win,10 - 1,5288993,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
05/20/2022,away,15860,519,Ohio,9,True,7,12,-5,loss,7 - 12,5289099,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
05/21/2022,away,15860,519,Ohio,9,True,3,9,-6,loss,3 - 9,5289457,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650319,2022
