date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
05/03/2016,home,12360,631,Santa Clara,9,True,6,2,4,win,6 - 2,311303,90,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1749606,2016
05/07/2016,away,12360,101,CSUN,9,True,2,7,-5,loss,2 - 7,312239,90,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1749606,2016
05/07/2016,away,12360,101,CSUN,9,True,3,5,-2,loss,3 - 5,312265,90,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1749606,2016
05/08/2016,away,12360,101,CSUN,9,True,1,2,-1,loss,1 - 2,312334,90,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1749606,2016
05/10/2016,away,12360,96,Fresno St.,9,True,5,9,-4,loss,5 - 9,312637,90,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749606,2016
05/13/2016,home,12360,109,UC Irvine,9,True,9,1,8,win,9 - 1,312915,90,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1749606,2016
05/14/2016,home,12360,109,UC Irvine,9,True,2,11,-9,loss,2 - 11,313137,90,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1749606,2016
05/15/2016,home,12360,109,UC Irvine,9,True,17,5,12,win,17 - 5,313365,90,1,2,1,1,0,0,0,3,2,0,1,0,1,0,0,0,0,0,1749606,2016
05/17/2016,away,12360,94,CSU Bakersfield,9,True,6,4,2,win,6 - 4,313498,90,1,4,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1749606,2016
05/20/2016,away,12360,111,UC Riverside,9,True,4,6,-2,loss,4 - 6,313782,90,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1749606,2016
05/21/2016,away,12360,111,UC Riverside,9,True,5,11,-6,loss,5 - 11,313981,90,2,4,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1749606,2016
05/22/2016,away,12360,111,UC Riverside,9,True,6,4,2,win,6 - 4,314118,90,0,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1749606,2016
05/26/2016,home,12360,108,UC Davis,9,True,2,1,1,win,2 - 1,314261,90,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1749606,2016
05/27/2016,home,12360,108,UC Davis,9,True,5,11,-6,loss,5 - 11,314341,90,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1749606,2016
05/28/2016,home,12360,108,UC Davis,9,True,10,5,5,win,10 - 5,314417,90,0,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1749606,2016
