date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/19/2015,home,12080,108,UC Davis,9,True,6,3,3,win,6 - 3,420644,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527012,2015
04/21/2015,away,12080,110,UCLA,9,True,8,15,-7,loss,8 - 15,420718,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527012,2015
04/24/2015,away,12080,97,Cal St. Fullerton,9,True,2,7,-5,loss,2 - 7,421356,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527012,2015
04/25/2015,away,12080,97,Cal St. Fullerton,10,True,5,4,1,win,5 - 4,421658,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527012,2015
04/26/2015,away,12080,97,Cal St. Fullerton,9,True,5,7,-2,loss,5 - 7,422253,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527012,2015
04/28/2015,away,12080,627,San Diego,9,True,9,4,5,win,9 - 4,422833,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527012,2015
05/01/2015,away,12080,428,Minnesota,9,True,3,2,1,win,3 - 2,423307,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527012,2015
05/02/2015,away,12080,428,Minnesota,12,True,6,5,1,win,6 - 5,423596,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527012,2015
05/03/2015,away,12080,428,Minnesota,9,True,6,2,4,win,6 - 2,424137,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527012,2015
05/05/2015,away,12080,657,Southern California,10,True,8,5,3,win,8 - 5,424423,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527012,2015
05/08/2015,home,12080,90,Cal Poly,9,True,6,9,-3,loss,6 - 9,424896,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527012,2015
05/09/2015,home,12080,90,Cal Poly,9,True,9,6,3,win,9 - 6,425140,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527012,2015
05/10/2015,home,12080,90,Cal Poly,9,True,6,5,1,win,6 - 5,425274,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527012,2015
05/12/2015,home,12080,370,LMU (CA),9,True,1,5,-4,loss,1 - 5,425358,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527012,2015
05/15/2015,away,12080,104,UC Santa Barbara,9,True,5,10,-5,loss,5 - 10,425568,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527012,2015
05/16/2015,away,12080,104,UC Santa Barbara,11,True,2,3,-1,loss,2 - 3,425767,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527012,2015
05/17/2015,away,12080,104,UC Santa Barbara,9,True,5,6,-1,loss,5 - 6,425927,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527012,2015
05/19/2015,home,12080,110,UCLA,9,True,3,13,-10,loss,3 - 13,425974,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527012,2015
05/21/2015,away,12080,101,CSUN,9,True,7,3,4,win,7 - 3,426129,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527012,2015
05/22/2015,away,12080,101,CSUN,9,True,4,9,-5,loss,4 - 9,426210,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527012,2015
05/23/2015,away,12080,101,CSUN,9,True,5,1,4,win,5 - 1,426282,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527012,2015
