date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/17/2013,away,11320,169,Creighton,9,True,2,5,-3,loss,2 - 5,664799,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
03/19/2013,home,11320,96,Fresno St.,9,True,11,4,7,win,11 - 4,665104,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
03/28/2013,away,11320,97,Cal St. Fullerton,9,True,2,9,-7,loss,2 - 9,667261,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
03/29/2013,away,11320,97,Cal St. Fullerton,9,True,6,11,-5,loss,6 - 11,667529,534,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1310358,2013
03/30/2013,away,11320,97,Cal St. Fullerton,9,True,0,25,-25,loss,0 - 25,668027,534,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
04/02/2013,away,11320,96,Fresno St.,9,True,3,4,-1,loss,3 - 4,668810,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
04/05/2013,home,11320,99,Long Beach St.,9,True,3,1,2,win,3 - 1,669341,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
04/06/2013,home,11320,99,Long Beach St.,9,True,2,6,-4,loss,2 - 6,669618,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
04/07/2013,home,11320,99,Long Beach St.,9,True,8,6,2,win,8 - 6,670397,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
04/09/2013,home,11320,631,Santa Clara,9,True,5,7,-2,loss,5 - 7,670981,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
04/12/2013,away,11320,111,UC Riverside,9,True,5,6,-1,loss,5 - 6,671522,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
04/13/2013,away,11320,111,UC Riverside,9,True,6,11,-5,loss,6 - 11,671727,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
04/14/2013,away,11320,111,UC Riverside,9,True,4,6,-2,loss,4 - 6,672472,534,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
04/16/2013,home,11320,674,Stanford,9,True,2,9,-7,loss,2 - 9,673036,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
04/19/2013,home,11320,109,UC Irvine,9,True,4,8,-4,loss,4 - 8,673550,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
04/20/2013,home,11320,109,UC Irvine,9,True,14,13,1,win,14 - 13,673755,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
04/21/2013,home,11320,109,UC Irvine,9,True,0,1,-1,loss,0 - 1,674458,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
04/23/2013,away,11320,466,Nevada,9,True,4,6,-2,loss,4 - 6,675049,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
04/26/2013,away,11320,101,CSUN,9,True,1,6,-5,loss,1 - 6,675644,534,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
04/27/2013,away,11320,101,CSUN,9,True,2,5,-3,loss,2 - 5,675939,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
04/28/2013,away,11320,101,CSUN,11,True,7,8,-1,loss,7 - 8,676660,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
04/30/2013,home,11320,107,California,9,True,2,13,-11,loss,2 - 13,677010,534,4,3,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1310358,2013
05/03/2013,home,11320,277,Hawaii,9,True,2,5,-3,loss,2 - 5,677479,534,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
05/04/2013,home,11320,277,Hawaii,9,True,3,4,-1,loss,3 - 4,677736,534,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
05/05/2013,home,11320,277,Hawaii,9,True,6,5,1,win,6 - 5,678180,534,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
05/07/2013,away,11320,631,Santa Clara,9,True,8,1,7,win,8 - 1,678536,534,4,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1310358,2013
05/10/2013,home,11320,108,UC Davis,9,True,0,2,-2,loss,0 - 2,678809,534,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
05/11/2013,home,11320,108,UC Davis,9,True,5,4,1,win,5 - 4,679016,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
05/12/2013,home,11320,108,UC Davis,9,True,7,10,-3,loss,7 - 10,679255,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
05/14/2013,home,11320,102,Sacramento St.,9,True,1,3,-2,loss,1 - 3,679403,534,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1310358,2013
05/17/2013,away,11320,104,UC Santa Barbara,9,True,1,12,-11,loss,1 - 12,679761,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
05/18/2013,away,11320,104,UC Santa Barbara,9,True,3,2,1,win,3 - 2,679965,534,4,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1310358,2013
05/19/2013,away,11320,104,UC Santa Barbara,9,True,3,7,-4,loss,3 - 7,680076,534,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1310358,2013
05/21/2013,away,11320,674,Stanford,9,True,2,11,-9,loss,2 - 11,680117,534,4,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1310358,2013
05/23/2013,home,11320,90,Cal Poly,9,True,4,8,-4,loss,4 - 8,680197,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
05/24/2013,home,11320,90,Cal Poly,9,True,3,8,-5,loss,3 - 8,680276,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
05/25/2013,home,11320,90,Cal Poly,9,True,7,4,3,win,7 - 4,680360,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310358,2013
