date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/27/2013,away,11320,439,Monmouth,9,True,2,12,-10,loss,2 - 12,667149,617,4,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1438851,2013
03/28/2013,away,11320,748,Wagner,9,True,0,1,-1,loss,0 - 1,667361,617,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1438851,2013
03/28/2013,away,11320,748,Wagner,9,True,0,13,-13,loss,0 - 13,667393,617,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1438851,2013
03/30/2013,away,11320,748,Wagner,9,True,5,7,-2,loss,5 - 7,668037,617,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438851,2013
04/03/2013,home,11320,361,LIU,9,True,18,8,10,win,18 - 8,669056,617,5,2,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1438851,2013
04/06/2013,away,11320,220,Fairfield,9,True,1,7,-6,loss,1 - 7,669933,617,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1438851,2013
04/06/2013,away,11320,220,Fairfield,9,True,8,7,1,win,8 - 7,670209,617,4,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1438851,2013
04/07/2013,away,11320,220,Fairfield,9,True,11,7,4,win,11 - 7,670501,617,4,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1438851,2013
04/10/2013,away,11320,690,Temple,9,True,7,9,-2,loss,7 - 9,671255,617,3,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1438851,2013
04/13/2013,home,11320,482,Niagara,9,True,5,6,-1,loss,5 - 6,671930,617,3,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1438851,2013
04/13/2013,home,11320,482,Niagara,9,True,11,7,4,win,11 - 7,672183,617,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1438851,2013
04/14/2013,home,11320,482,Niagara,9,True,11,15,-4,loss,11 - 15,672455,617,4,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1438851,2013
04/16/2013,home,11320,748,Wagner,9,True,12,8,4,win,12 - 8,673055,617,4,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1438851,2013
04/17/2013,away,11320,222,Fairleigh Dickinson,9,True,1,5,-4,loss,1 - 5,673272,617,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1438851,2013
04/20/2013,away,11320,576,Rider,9,True,4,2,2,win,4 - 2,674013,617,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1438851,2013
04/20/2013,away,11320,576,Rider,9,True,0,3,-3,loss,0 - 3,674268,617,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438851,2013
04/21/2013,away,11320,576,Rider,9,True,2,4,-2,loss,2 - 4,674551,617,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438851,2013
04/24/2013,away,11320,739,Villanova,9,True,2,5,-3,loss,2 - 5,675354,617,4,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1438851,2013
04/27/2013,home,11320,381,Manhattan,9,True,2,4,-2,loss,2 - 4,676145,617,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1438851,2013
04/27/2013,home,11320,381,Manhattan,9,True,2,4,-2,loss,2 - 4,676381,617,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1438851,2013
04/28/2013,home,11320,381,Manhattan,9,True,3,2,1,win,3 - 2,676625,617,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1438851,2013
04/30/2013,home,11320,635,Seton Hall,9,True,5,13,-8,loss,5 - 13,677074,617,3,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1438851,2013
05/01/2013,home,11320,439,Monmouth,9,True,8,13,-5,loss,8 - 13,677238,617,4,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1438851,2013
05/04/2013,home,11320,386,Marist,9,True,3,11,-8,loss,3 - 11,2164514,617,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1438851,2013
05/04/2013,home,11320,386,Marist,9,True,3,15,-12,loss,3 - 15,677908,617,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1438851,2013
05/05/2013,home,11320,386,Marist,9,True,6,7,-1,loss,6 - 7,678193,617,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1438851,2013
05/07/2013,away,11320,587,Rutgers,9,True,10,4,6,win,10 - 4,678555,617,5,4,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1438851,2013
05/11/2013,home,11320,639,Siena,9,True,4,16,-12,loss,4 - 16,679130,617,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1438851,2013
05/12/2013,home,11320,639,Siena,9,True,4,7,-3,loss,4 - 7,679360,617,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1438851,2013
05/12/2013,home,11320,639,Siena,9,True,2,8,-6,loss,2 - 8,2187673,617,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1438851,2013
05/16/2013,away,11320,310,Iona,9,True,3,2,1,win,3 - 2,679635,617,4,2,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1438851,2013
05/16/2013,away,11320,310,Iona,9,True,6,1,5,win,6 - 1,679642,617,4,1,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,1438851,2013
05/17/2013,away,11320,310,Iona,9,True,2,3,-1,loss,2 - 3,679812,617,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438851,2013
