date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/24/2013,away,11320,428,Minnesota,9,True,6,3,3,win,6 - 3,666601,703,5,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1208492,2013
03/26/2013,home,11320,670,Texas St.,9,True,5,3,2,win,5 - 3,666905,703,4,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1208492,2013
03/28/2013,away,11320,521,Oklahoma St.,9,True,8,5,3,win,8 - 5,667284,703,5,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1208492,2013
03/30/2013,away,11320,521,Oklahoma St.,9,True,4,5,-1,loss,4 - 5,1992028,521,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1208492,2013
03/30/2013,away,11320,521,Oklahoma St.,9,True,3,8,-5,loss,3 - 8,668134,703,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1208492,2013
04/05/2013,home,11320,522,Oklahoma,9,True,1,2,-1,loss,1 - 2,669421,703,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1208492,2013
04/06/2013,home,11320,522,Oklahoma,9,True,1,0,1,win,1 - 0,669671,703,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1208492,2013
04/07/2013,home,11320,522,Oklahoma,9,True,2,4,-2,loss,2 - 4,670485,703,3,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1208492,2013
04/09/2013,home,11320,670,Texas St.,9,True,12,5,7,win,12 - 5,670989,703,4,4,0,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1208492,2013
04/12/2013,away,11320,328,Kansas,12,True,6,7,-1,loss,6 - 7,671552,703,6,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1208492,2013
04/13/2013,away,11320,328,Kansas,9,True,2,1,1,win,2 - 1,671753,703,2,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1208492,2013
04/14/2013,away,11320,328,Kansas,9,True,3,4,-1,loss,3 - 4,672504,703,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1208492,2013
04/16/2013,home,11320,536,UTRGV,9,True,6,1,5,win,6 - 1,673021,703,4,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1208492,2013
04/19/2013,home,11320,768,West Virginia,9,True,0,1,-1,loss,0 - 1,673638,703,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1208492,2013
04/20/2013,home,11320,768,West Virginia,9,True,12,0,12,win,12 - 0,673822,703,4,3,0,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1208492,2013
04/21/2013,home,11320,768,West Virginia,10,True,3,6,-3,loss,3 - 6,674585,703,4,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1208492,2013
04/23/2013,home,11320,288,Houston,9,True,4,0,4,win,4 - 0,675018,703,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1208492,2013
04/26/2013,away,11320,51,Baylor,9,True,2,6,-4,loss,2 - 6,675679,703,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208492,2013
04/27/2013,away,11320,51,Baylor,9,True,0,1,-1,loss,0 - 1,675964,703,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1208492,2013
04/28/2013,away,11320,51,Baylor,9,True,2,5,-3,loss,2 - 5,676691,703,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1208492,2013
04/30/2013,home,11320,553,Prairie View,9,True,1,0,1,win,1 - 0,677060,703,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208492,2013
05/03/2013,home,11320,327,Kansas St.,9,True,2,3,-1,loss,2 - 3,677485,703,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1208492,2013
05/04/2013,home,11320,327,Kansas St.,9,True,6,3,3,win,6 - 3,677743,703,3,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1208492,2013
05/05/2013,home,11320,327,Kansas St.,9,True,3,9,-6,loss,3 - 9,678189,703,4,2,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1208492,2013
05/11/2013,home,11320,699,Texas Southern,9,True,4,0,4,win,4 - 0,679145,703,3,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1208492,2013
05/11/2013,home,11320,699,Texas Southern,9,True,12,0,12,win,12 - 0,679176,703,4,1,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1208492,2013
05/16/2013,away,11320,698,TCU,9,True,1,5,-4,loss,1 - 5,679595,703,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1208492,2013
05/17/2013,away,11320,698,TCU,9,True,3,9,-6,loss,3 - 9,679783,703,5,3,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1208492,2013
05/18/2013,away,11320,698,TCU,9,True,3,0,3,win,3 - 0,679987,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208492,2013
