date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/09/2013,away,11320,158,Columbia,9,True,3,5,-2,loss,3 - 5,670972,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
04/10/2013,home,11320,283,Hofstra,9,True,2,4,-2,loss,2 - 4,671224,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
04/12/2013,away,11320,251,Georgetown,9,True,0,3,-3,loss,0 - 3,671532,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
04/13/2013,away,11320,251,Georgetown,9,True,4,3,1,win,4 - 3,671734,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
04/14/2013,away,11320,251,Georgetown,9,True,20,1,19,win,20 - 1,672484,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
04/16/2013,home,11320,14,UAlbany,9,True,6,8,-2,loss,6 - 8,672946,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
04/17/2013,home,11320,554,Princeton,9,True,17,2,15,win,17 - 2,673266,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
04/19/2013,home,11320,367,Louisville,9,True,4,7,-3,loss,4 - 7,673582,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
04/20/2013,home,11320,367,Louisville,9,True,4,3,1,win,4 - 3,673782,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
04/21/2013,home,11320,367,Louisville,9,True,6,5,1,win,6 - 5,674510,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
04/24/2013,home,11320,67,Boston College,9,True,9,5,4,win,9 - 5,675425,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
04/26/2013,away,11320,651,South Fla.,10,True,3,4,-1,loss,3 - 4,675653,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
04/27/2013,away,11320,651,South Fla.,13,True,4,5,-1,loss,4 - 5,675943,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
04/28/2013,away,11320,651,South Fla.,9,True,2,4,-2,loss,2 - 4,676670,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
04/30/2013,home,11320,220,Fairfield,9,True,10,5,5,win,10 - 5,677145,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
05/01/2013,home,11320,310,Iona,9,True,6,7,-1,loss,6 - 7,677227,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
05/03/2013,away,11320,415,Miami (FL),9,True,3,12,-9,loss,3 - 12,677519,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
05/04/2013,away,11320,415,Miami (FL),9,True,2,4,-2,loss,2 - 4,677771,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
05/05/2013,away,11320,415,Miami (FL),9,True,4,6,-2,loss,4 - 6,678230,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
05/11/2013,home,11320,513,Notre Dame,9,True,4,1,3,win,4 - 1,679118,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
05/12/2013,home,11320,513,Notre Dame,9,True,2,1,1,win,2 - 1,679366,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
05/12/2013,home,11320,513,Notre Dame,9,True,7,16,-9,loss,7 - 16,679377,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
05/16/2013,away,11320,635,Seton Hall,9,True,4,3,1,win,4 - 3,679582,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
05/17/2013,away,11320,635,Seton Hall,9,True,0,3,-3,loss,0 - 3,679769,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
05/18/2013,away,11320,635,Seton Hall,9,True,2,4,-2,loss,2 - 4,679972,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
05/22/2013,home,11320,545,Pittsburgh,9,True,2,10,-8,loss,2 - 10,680143,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
05/23/2013,home,11320,635,Seton Hall,9,True,2,7,-5,loss,2 - 7,680208,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090960,2013
