date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/13/2022,away,15860,198,ETSU,9,True,1,4,-3,loss,1 - 4,5233394,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
03/15/2022,home,15860,342,Lafayette,11,True,3,8,-5,loss,3 - 8,5235678,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
03/18/2022,away,15860,363,Longwood,9,True,3,14,-11,loss,3 - 14,5238688,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
03/19/2022,away,15860,363,Longwood,9,True,7,3,4,win,7 - 3,5239469,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
03/20/2022,away,15860,363,Longwood,9,True,8,16,-8,loss,8 - 16,5240989,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
03/22/2022,away,15860,769,Western Caro.,9,True,5,1,4,win,5 - 1,5243489,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
03/25/2022,home,15860,48,Charleston So.,9,True,8,6,2,win,8 - 6,5245399,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
03/26/2022,home,15860,48,Charleston So.,9,True,8,6,2,win,8 - 6,5246848,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
03/27/2022,home,15860,48,Charleston So.,9,True,14,13,1,win,14 - 13,5248066,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
03/29/2022,away,15860,27,App State,9,True,1,11,-10,loss,1 - 11,5249725,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
04/01/2022,away,15860,1320,Presbyterian,9,True,1,10,-9,loss,1 - 10,5251801,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
04/02/2022,away,15860,1320,Presbyterian,9,True,3,4,-1,loss,3 - 4,5253291,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
04/03/2022,away,15860,1320,Presbyterian,9,True,7,1,6,win,7 - 1,5254922,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
04/08/2022,home,15860,488,N.C. A&T,11,True,5,6,-1,loss,5 - 6,5258385,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
04/09/2022,home,15860,488,N.C. A&T,9,True,11,4,7,win,11 - 4,5259553,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
04/10/2022,home,15860,488,N.C. A&T,9,True,13,6,7,win,13 - 6,5262203,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
04/15/2022,away,15860,1068,Elon,9,True,3,6,-3,loss,3 - 6,5265707,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
04/16/2022,away,15860,1068,Elon,9,True,2,5,-3,loss,2 - 5,5267040,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
04/16/2022,away,15860,1068,Elon,9,True,11,5,6,win,11 - 5,5267980,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
04/19/2022,home,15860,198,ETSU,9,True,3,8,-5,loss,3 - 8,5269003,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
04/22/2022,away,15860,563,Radford,9,True,9,7,2,win,9 - 7,5271517,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
04/23/2022,away,15860,563,Radford,9,True,25,8,17,win,25 - 8,5272819,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
04/24/2022,away,15860,563,Radford,9,True,12,2,10,win,12 - 2,5274347,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
04/26/2022,away,15860,458,Charlotte,9,True,0,5,-5,loss,0 - 5,5276444,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
05/04/2022,home,15860,2915,Wofford,9,True,7,18,-11,loss,7 - 18,5282708,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
05/06/2022,home,15860,1092,Gardner-Webb,9,True,8,12,-4,loss,8 - 12,5284134,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
05/07/2022,home,15860,1092,Gardner-Webb,9,True,3,7,-4,loss,3 - 7,5284517,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
05/08/2022,home,15860,1092,Gardner-Webb,9,True,7,1,6,win,7 - 1,5285115,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
05/10/2022,away,15860,198,ETSU,9,True,4,7,-3,loss,4 - 7,5285985,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
05/13/2022,away,15860,10411,USC Upstate,9,True,0,8,-8,loss,0 - 8,5287301,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
05/14/2022,away,15860,10411,USC Upstate,9,True,11,3,8,win,11 - 3,5287645,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
05/19/2022,home,15860,792,Winthrop,9,True,10,16,-6,loss,10 - 16,5290941,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
05/20/2022,home,15860,792,Winthrop,9,True,6,0,6,win,6 - 0,5289107,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
05/21/2022,home,15860,792,Winthrop,9,True,8,5,3,win,8 - 5,5289365,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
05/25/2022,home,15860,1092,Gardner-Webb,9,True,0,4,-4,loss,0 - 4,5290069,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
05/25/2022,home,15860,19651,High Point,9,True,6,3,3,win,6 - 3,5290116,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
05/26/2022,home,15860,1092,Gardner-Webb,10,True,6,9,-3,loss,6 - 9,5290255,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112146,2022
