date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/10/2022,away,15860,813,Yale,9,True,6,9,-3,loss,6 - 9,5230415,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
03/11/2022,away,15860,236,Fordham,9,True,9,4,5,win,9 - 4,5231043,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
03/15/2022,away,15860,603,St. John's (NY),9,True,4,2,2,win,4 - 2,5235955,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
03/16/2022,home,15860,381,Manhattan,9,True,9,11,-2,loss,9 - 11,5236520,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
03/18/2022,home,15860,310,Iona,9,True,14,4,10,win,14 - 4,5238115,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
03/20/2022,home,15860,310,Iona,9,True,12,4,8,win,12 - 4,5241650,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
03/20/2022,home,15860,310,Iona,9,True,6,0,6,win,6 - 0,5241105,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
03/22/2022,home,15860,683,Stony Brook,9,True,3,2,1,win,3 - 2,5242803,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
03/25/2022,away,15860,81,Bryant,9,True,1,4,-3,loss,1 - 4,5245055,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
03/26/2022,away,15860,81,Bryant,9,True,6,4,2,win,6 - 4,5246475,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
03/27/2022,away,15860,81,Bryant,9,True,3,6,-3,loss,3 - 6,5247885,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
03/30/2022,home,15860,283,Hofstra,10,True,4,3,1,win,4 - 3,5250296,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
04/01/2022,home,15860,410,Merrimack,10,True,6,5,1,win,6 - 5,5252079,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
04/02/2022,home,15860,410,Merrimack,9,True,4,5,-1,loss,4 - 5,5252833,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
04/03/2022,home,15860,410,Merrimack,9,True,4,3,1,win,4 - 3,5254833,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
04/05/2022,away,15860,283,Hofstra,9,True,9,5,4,win,9 - 5,5256252,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
04/08/2022,away,15860,127,Central Conn. St.,9,True,4,3,1,win,4 - 3,5258655,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
04/09/2022,away,15860,127,Central Conn. St.,9,True,13,10,3,win,13 - 10,5259510,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
04/10/2022,away,15860,127,Central Conn. St.,9,True,5,2,3,win,5 - 2,5260977,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
04/12/2022,home,15860,381,Manhattan,9,True,9,8,1,win,9 - 8,5262831,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
04/14/2022,home,15860,748,Wagner,9,True,15,5,10,win,15 - 5,5264315,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
04/15/2022,home,15860,748,Wagner,9,True,6,1,5,win,6 - 1,5267918,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
04/16/2022,home,15860,748,Wagner,9,True,7,10,-3,loss,7 - 10,5267039,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
04/22/2022,away,15860,410,Merrimack,9,True,10,3,7,win,10 - 3,5271169,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
04/23/2022,away,15860,410,Merrimack,9,True,6,2,4,win,6 - 2,5272279,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
04/24/2022,away,15860,410,Merrimack,9,True,9,4,5,win,9 - 4,5274356,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
04/29/2022,away,15860,590,Sacred Heart,9,True,3,12,-9,loss,3 - 12,5289443,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
04/30/2022,away,15860,590,Sacred Heart,9,True,6,9,-3,loss,6 - 9,5279720,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
05/01/2022,away,15860,590,Sacred Heart,9,True,7,5,2,win,7 - 5,5280909,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
05/03/2022,away,15860,725,Army West Point,9,True,2,7,-5,loss,2 - 7,5282194,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
05/06/2022,home,15860,81,Bryant,9,True,11,5,6,win,11 - 5,5283465,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
05/08/2022,home,15860,81,Bryant,9,True,8,4,4,win,8 - 4,5284979,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
05/08/2022,home,15860,81,Bryant,9,True,3,5,-2,loss,3 - 5,5285347,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
05/13/2022,home,15860,222,Fairleigh Dickinson,9,True,4,2,2,win,4 - 2,5287230,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
05/14/2022,home,15860,222,Fairleigh Dickinson,10,True,2,5,-3,loss,2 - 5,5287523,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
05/15/2022,home,15860,222,Fairleigh Dickinson,9,True,5,2,3,win,5 - 2,5288086,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
05/17/2022,away,15860,639,Siena,9,True,5,0,5,win,5 - 0,5288510,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
05/19/2022,away,15860,450,Mount St. Mary's,9,True,9,8,1,win,9 - 8,5288790,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
05/20/2022,away,15860,450,Mount St. Mary's,9,True,6,11,-5,loss,6 - 11,5289081,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
05/21/2022,away,15860,450,Mount St. Mary's,9,True,13,7,6,win,13 - 7,5289467,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
05/26/2022,home,15860,222,Fairleigh Dickinson,9,True,10,2,8,win,10 - 2,5290167,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
05/27/2022,home,15860,81,Bryant,13,True,6,4,2,win,6 - 4,5290484,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
05/29/2022,home,15860,81,Bryant,9,True,7,0,7,win,7 - 0,5290633,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
05/29/2022,home,15860,81,Bryant,9,True,2,7,-5,loss,2 - 7,5290585,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
06/03/2022,away,15860,392,Maryland,9,True,2,23,-21,loss,2 - 23,5290814,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
06/04/2022,home,15860,749,Wake Forest,9,True,4,10,-6,loss,4 - 10,5290836,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661604,2022
