date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/20/2022,home,15860,545,Pittsburgh,11,True,3,2,1,win,3 - 2,5269708,768,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673178,2022
04/23/2022,away,15860,700,Texas Tech,9,True,5,7,-2,loss,5 - 7,5273517,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673178,2022
04/23/2022,away,15860,700,Texas Tech,9,True,2,12,-10,loss,2 - 12,5273520,768,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673178,2022
04/24/2022,away,15860,700,Texas Tech,9,True,15,4,11,win,15 - 4,5274859,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673178,2022
04/27/2022,home,15860,539,Penn St.,9,True,4,8,-4,loss,4 - 8,5277265,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673178,2022
04/29/2022,away,15860,328,Kansas,9,True,3,7,-4,loss,3 - 7,5278382,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673178,2022
04/30/2022,away,15860,328,Kansas,9,True,10,7,3,win,10 - 7,5280011,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673178,2022
05/01/2022,away,15860,328,Kansas,9,True,10,8,2,win,10 - 8,5281116,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673178,2022
05/04/2022,home,15860,1013,Charleston (WV),9,True,3,2,1,win,3 - 2,5282768,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673178,2022
05/07/2022,home,15860,703,Texas,9,True,2,5,-3,loss,2 - 5,5284653,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673178,2022
05/07/2022,home,15860,703,Texas,9,True,0,11,-11,loss,0 - 11,5284665,768,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2673178,2022
05/08/2022,home,15860,703,Texas,9,True,8,6,2,win,8 - 6,5285182,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673178,2022
05/10/2022,home,15860,545,Pittsburgh,9,True,9,1,8,win,9 - 1,5286002,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673178,2022
05/13/2022,away,15860,522,Oklahoma,9,True,1,15,-14,loss,1 - 15,5287283,768,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2673178,2022
05/14/2022,away,15860,522,Oklahoma,9,True,9,8,1,win,9 - 8,5287725,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673178,2022
05/15/2022,away,15860,522,Oklahoma,9,True,7,17,-10,loss,7 - 17,5288100,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673178,2022
05/19/2022,home,15860,327,Kansas St.,9,True,15,4,11,win,15 - 4,5288922,768,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673178,2022
05/20/2022,home,15860,327,Kansas St.,9,True,15,4,11,win,15 - 4,5289285,768,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673178,2022
05/21/2022,home,15860,327,Kansas St.,9,True,5,1,4,win,5 - 1,5289450,768,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673178,2022
05/25/2022,home,15860,522,Oklahoma,9,True,4,6,-2,loss,4 - 6,5290138,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673178,2022
05/26/2022,home,15860,327,Kansas St.,9,True,5,8,-3,loss,5 - 8,5290203,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673178,2022
