date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/14/2017,home,12560,402,McNeese,9,True,6,5,1,win,6 - 5,211286,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
03/17/2017,home,12560,7,Alabama St.,9,True,10,2,8,win,10 - 2,211709,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
03/18/2017,home,12560,7,Alabama St.,9,True,4,1,3,win,4 - 1,212024,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
03/19/2017,home,12560,7,Alabama St.,9,True,19,11,8,win,19 - 11,212499,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
03/21/2017,away,12560,671,Louisiana,9,True,4,0,4,win,4 - 0,212957,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
03/22/2017,home,12560,699,Texas Southern,9,True,16,3,13,win,16 - 3,213178,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
03/24/2017,away,12560,109,UC Irvine,9,True,4,3,1,win,4 - 3,213392,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
03/25/2017,away,12560,109,UC Irvine,9,True,5,4,1,win,5 - 4,213761,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
03/26/2017,away,12560,109,UC Irvine,9,True,7,3,4,win,7 - 3,214378,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
03/28/2017,home,12560,2743,UIW,9,True,8,1,7,win,8 - 1,214749,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
03/31/2017,away,12560,128,UCF,9,True,2,5,-3,loss,2 - 5,215278,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
04/01/2017,away,12560,128,UCF,9,True,3,1,2,win,3 - 1,215499,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
04/02/2017,away,12560,128,UCF,9,True,1,6,-5,loss,1 - 6,216062,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
04/04/2017,home,12560,574,Rice,9,True,0,9,-9,loss,0 - 9,216620,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
04/07/2017,home,12560,196,East Carolina,9,True,17,3,14,win,17 - 3,217052,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
04/08/2017,home,12560,196,East Carolina,9,True,8,1,7,win,8 - 1,217303,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
04/09/2017,home,12560,196,East Carolina,9,True,9,6,3,win,9 - 6,218010,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
04/11/2017,away,12560,574,Rice,9,True,3,4,-1,loss,3 - 4,218609,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
04/13/2017,away,12560,404,Memphis,9,True,13,3,10,win,13 - 3,219081,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
04/14/2017,away,12560,404,Memphis,9,True,8,10,-2,loss,8 - 10,219331,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
04/15/2017,away,12560,404,Memphis,9,True,9,8,1,win,9 - 8,219831,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
04/18/2017,home,12560,624,Sam Houston,9,True,4,5,-1,loss,4 - 5,220798,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
04/21/2017,home,12560,718,Tulane,9,True,1,7,-6,loss,1 - 7,221162,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
04/22/2017,home,12560,718,Tulane,9,True,8,7,1,win,8 - 7,221452,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
04/23/2017,home,12560,718,Tulane,9,True,12,2,10,win,12 - 2,222074,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
04/25/2017,home,12560,624,Sam Houston,9,True,2,12,-10,loss,2 - 12,222620,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
04/28/2017,away,12560,651,South Fla.,9,True,7,3,4,win,7 - 3,223188,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
04/29/2017,away,12560,651,South Fla.,9,True,4,7,-3,loss,4 - 7,223557,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
04/30/2017,away,12560,651,South Fla.,9,True,4,5,-1,loss,4 - 5,224140,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
05/02/2017,away,12560,624,Sam Houston,9,True,2,3,-1,loss,2 - 3,224456,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
05/05/2017,home,12560,164,UConn,10,True,6,5,1,win,6 - 5,224749,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
05/06/2017,home,12560,164,UConn,9,True,9,1,8,win,9 - 1,224970,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
05/07/2017,home,12560,164,UConn,9,True,4,7,-3,loss,4 - 7,225397,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
05/09/2017,home,12560,574,Rice,9,True,6,5,1,win,6 - 5,225836,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
05/12/2017,away,12560,718,Tulane,9,True,15,3,12,win,15 - 3,226050,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
05/13/2017,away,12560,718,Tulane,9,True,4,0,4,win,4 - 0,226304,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
05/14/2017,away,12560,718,Tulane,9,True,4,11,-7,loss,4 - 11,226507,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
05/16/2017,away,12560,402,McNeese,9,True,5,4,1,win,5 - 4,226638,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
05/18/2017,home,12560,140,Cincinnati,10,True,6,8,-2,loss,6 - 8,226737,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
05/19/2017,home,12560,140,Cincinnati,9,True,8,3,5,win,8 - 3,226913,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
05/20/2017,home,12560,140,Cincinnati,9,True,7,6,1,win,7 - 6,227120,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
05/23/2017,home,12560,404,Memphis,9,True,6,5,1,win,6 - 5,227338,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
05/25/2017,home,12560,164,UConn,9,True,7,6,1,win,7 - 6,227414,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
05/27/2017,home,12560,164,UConn,9,True,13,3,10,win,13 - 3,227587,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
05/28/2017,home,12560,196,East Carolina,9,True,6,0,6,win,6 - 0,227644,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
06/02/2017,home,12560,312,Iowa,9,True,3,6,-3,loss,3 - 6,227684,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
06/03/2017,away,12560,51,Baylor,9,True,17,3,14,win,17 - 3,227715,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
06/04/2017,away,12560,312,Iowa,9,True,7,5,2,win,7 - 5,227739,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
06/05/2017,home,12560,697,Texas A&M,9,True,3,4,-1,loss,3 - 4,227770,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867637,2017
