date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/01/2015,home,12080,529,Oregon,9,True,1,0,1,win,1 - 0,407072,104,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1656832,2015
03/03/2015,home,12080,657,Southern California,9,True,3,2,1,win,3 - 2,407349,104,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1656832,2015
03/06/2015,away,12080,102,Sacramento St.,9,True,2,0,2,win,2 - 0,407802,104,1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1656832,2015
03/07/2015,away,12080,102,Sacramento St.,9,True,4,5,-1,loss,4 - 5,408261,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656832,2015
03/08/2015,away,12080,102,Sacramento St.,11,True,8,6,2,win,8 - 6,408660,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656832,2015
03/13/2015,away,12080,782,Wichita St.,9,True,2,3,-1,loss,2 - 3,409438,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656832,2015
03/14/2015,away,12080,782,Wichita St.,9,True,6,3,3,win,6 - 3,409721,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656832,2015
03/15/2015,away,12080,782,Wichita St.,9,True,8,0,8,win,8 - 0,410154,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656832,2015
03/20/2015,home,12080,702,UT Arlington,9,True,5,7,-2,loss,5 - 7,411403,104,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1656832,2015
03/21/2015,home,12080,702,UT Arlington,11,True,2,1,1,win,2 - 1,411857,104,1,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1656832,2015
03/21/2015,home,12080,172,Dartmouth,9,True,17,2,15,win,17 - 2,412031,104,2,6,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1656832,2015
03/22/2015,home,12080,172,Dartmouth,9,True,10,1,9,win,10 - 1,412191,104,0,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1656832,2015
03/24/2015,away,12080,370,LMU (CA),9,True,18,4,14,win,18 - 4,412612,104,1,6,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1656832,2015
03/27/2015,home,12080,99,Long Beach St.,9,True,0,2,-2,loss,0 - 2,413129,104,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1656832,2015
03/28/2015,home,12080,99,Long Beach St.,9,True,3,1,2,win,3 - 1,413373,104,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1656832,2015
03/29/2015,home,12080,99,Long Beach St.,9,True,4,2,2,win,4 - 2,413890,104,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656832,2015
04/01/2015,home,12080,96,Fresno St.,9,True,6,5,1,win,6 - 5,414769,104,1,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1656832,2015
04/02/2015,home,12080,96,Fresno St.,9,True,2,1,1,win,2 - 1,414969,104,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656832,2015
04/03/2015,home,12080,96,Fresno St.,9,True,7,2,5,win,7 - 2,415227,104,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656832,2015
04/04/2015,home,12080,96,Fresno St.,9,True,9,3,6,win,9 - 3,415624,104,2,3,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1656832,2015
04/07/2015,away,12080,657,Southern California,9,True,2,1,1,win,2 - 1,416518,104,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656832,2015
04/10/2015,away,12080,101,CSUN,9,True,7,4,3,win,7 - 4,417222,104,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1656832,2015
04/11/2015,away,12080,101,CSUN,9,True,3,2,1,win,3 - 2,417952,104,1,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,1656832,2015
04/12/2015,away,12080,101,CSUN,13,True,2,3,-1,loss,2 - 3,418472,104,0,5,2,1,0,0,0,1,0,0,0,1,2,0,0,0,0,0,1656832,2015
04/17/2015,home,12080,90,Cal Poly,9,True,8,7,1,win,8 - 7,419240,104,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1656832,2015
04/18/2015,home,12080,90,Cal Poly,9,True,3,4,-1,loss,3 - 4,419550,104,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1656832,2015
04/19/2015,home,12080,90,Cal Poly,9,True,7,3,4,win,7 - 3,420305,104,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1656832,2015
04/21/2015,home,12080,541,Pepperdine,9,True,8,3,5,win,8 - 3,420774,104,1,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1656832,2015
04/24/2015,away,12080,277,Hawaii,9,True,5,0,5,win,5 - 0,421354,104,0,4,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1656832,2015
04/25/2015,away,12080,277,Hawaii,9,True,0,1,-1,loss,0 - 1,421655,104,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1656832,2015
04/26/2015,away,12080,277,Hawaii,9,True,5,0,5,win,5 - 0,422250,104,1,3,1,1,0,0,0,2,1,0,0,0,1,1,1,0,0,0,1656832,2015
05/01/2015,home,12080,108,UC Davis,9,True,3,2,1,win,3 - 2,423306,104,0,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1656832,2015
05/02/2015,home,12080,108,UC Davis,9,True,4,1,3,win,4 - 1,423595,104,0,3,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1656832,2015
05/03/2015,home,12080,108,UC Davis,13,True,4,3,1,win,4 - 3,424136,104,0,6,1,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1656832,2015
05/05/2015,home,12080,94,CSU Bakersfield,9,True,3,5,-2,loss,3 - 5,424420,104,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656832,2015
05/08/2015,away,12080,97,Cal St. Fullerton,9,True,0,3,-3,loss,0 - 3,424676,104,0,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1656832,2015
05/09/2015,away,12080,97,Cal St. Fullerton,9,True,1,10,-9,loss,1 - 10,424910,104,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656832,2015
05/10/2015,away,12080,97,Cal St. Fullerton,9,True,3,2,1,win,3 - 2,425158,104,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1656832,2015
05/12/2015,away,12080,94,CSU Bakersfield,9,True,8,7,1,win,8 - 7,425289,104,1,4,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1656832,2015
05/15/2015,home,12080,109,UC Irvine,9,True,10,5,5,win,10 - 5,425568,104,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1656832,2015
05/16/2015,home,12080,109,UC Irvine,11,True,3,2,1,win,3 - 2,425767,104,0,3,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1656832,2015
05/17/2015,home,12080,109,UC Irvine,9,True,6,5,1,win,6 - 5,425927,104,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656832,2015
05/21/2015,away,12080,111,UC Riverside,9,True,20,2,18,win,20 - 2,426047,104,2,5,3,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1656832,2015
05/22/2015,away,12080,111,UC Riverside,9,True,2,3,-1,loss,2 - 3,426134,104,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1656832,2015
05/23/2015,away,12080,111,UC Riverside,9,True,2,3,-1,loss,2 - 3,426214,104,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656832,2015
05/29/2015,home,12080,626,San Diego St.,9,True,3,4,-1,loss,3 - 4,426344,104,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1656832,2015
05/30/2015,home,12080,657,Southern California,9,True,3,12,-9,loss,3 - 12,426374,104,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1656832,2015
