date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/11/2016,away,12360,742,Virginia Tech,9,True,3,14,-11,loss,3 - 14,296868,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
03/12/2016,away,12360,742,Virginia Tech,9,True,11,6,5,win,11 - 6,297212,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
03/13/2016,away,12360,742,Virginia Tech,9,True,7,2,5,win,7 - 2,297775,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
03/16/2016,away,12360,128,UCF,9,True,5,2,3,win,5 - 2,298401,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
03/18/2016,home,12360,367,Louisville,9,True,8,4,4,win,8 - 4,298738,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
03/19/2016,home,12360,367,Louisville,9,True,6,3,3,win,6 - 3,299072,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
03/20/2016,home,12360,367,Louisville,9,True,3,4,-1,loss,3 - 4,299644,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
03/23/2016,home,12360,61,Bethune-Cookman,9,True,5,4,1,win,5 - 4,300286,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
03/25/2016,home,12360,147,Clemson,9,True,9,8,1,win,9 - 8,300705,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
03/26/2016,home,12360,147,Clemson,11,True,5,4,1,win,5 - 4,301109,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
03/27/2016,home,12360,147,Clemson,9,True,10,5,5,win,10 - 5,301637,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
04/01/2016,home,12360,457,North Carolina,9,True,10,4,6,win,10 - 4,302353,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
04/02/2016,home,12360,457,North Carolina,9,True,7,3,4,win,7 - 3,302611,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
04/03/2016,home,12360,457,North Carolina,9,True,7,4,3,win,7 - 4,303204,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
04/05/2016,away,12360,28755,FGCU,9,True,4,0,4,win,4 - 0,303644,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
04/10/2016,away,12360,513,Notre Dame,9,True,10,2,8,win,10 - 2,304812,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
04/12/2016,home,12360,24639,Nova Southeastern,9,True,8,3,5,win,8 - 3,305483,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
04/13/2016,home,12360,128,UCF,9,True,8,4,4,win,8 - 4,305650,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
04/15/2016,away,12360,193,Duke,9,True,14,2,12,win,14 - 2,306089,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
04/16/2016,away,12360,193,Duke,9,True,5,12,-7,loss,5 - 12,306350,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
04/17/2016,away,12360,193,Duke,9,True,9,0,9,win,9 - 0,307135,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
04/20/2016,home,12360,229,Fla. Atlantic,9,True,3,4,-1,loss,3 - 4,307823,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
04/22/2016,home,12360,746,Virginia,9,True,5,6,-1,loss,5 - 6,308164,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
04/23/2016,home,12360,746,Virginia,9,True,9,2,7,win,9 - 2,308422,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
04/24/2016,home,12360,746,Virginia,9,True,3,7,-4,loss,3 - 7,309209,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
04/29/2016,home,12360,228,Florida A&M,9,True,13,3,10,win,13 - 3,310065,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
04/30/2016,home,12360,228,Florida A&M,9,True,11,2,9,win,11 - 2,310407,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
05/01/2016,home,12360,228,Florida A&M,9,True,12,7,5,win,12 - 7,311004,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
05/05/2016,home,12360,229,Fla. Atlantic,9,True,5,2,3,win,5 - 2,311517,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
05/07/2016,away,12360,255,Georgia Tech,9,True,1,12,-11,loss,1 - 12,311938,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
05/08/2016,away,12360,255,Georgia Tech,9,True,12,2,10,win,12 - 2,312393,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
05/09/2016,away,12360,255,Georgia Tech,9,True,17,6,11,win,17 - 6,312594,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
05/10/2016,home,12360,61,Bethune-Cookman,9,True,14,7,7,win,14 - 7,312658,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
05/13/2016,home,12360,545,Pittsburgh,9,True,7,6,1,win,7 - 6,312932,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
05/14/2016,home,12360,545,Pittsburgh,11,True,4,3,1,win,4 - 3,313152,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
05/15/2016,home,12360,545,Pittsburgh,9,True,8,4,4,win,8 - 4,313383,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
05/17/2016,home,12360,28755,FGCU,9,True,8,3,5,win,8 - 3,313509,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
05/19/2016,away,12360,234,Florida St.,9,True,4,2,2,win,4 - 2,313610,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
05/21/2016,away,12360,234,Florida St.,9,True,8,5,3,win,8 - 5,314074,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
05/21/2016,away,12360,234,Florida St.,10,True,2,3,-1,loss,2 - 3,314079,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
05/25/2016,home,12360,255,Georgia Tech,9,True,4,0,4,win,4 - 0,314200,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
05/26/2016,home,12360,490,NC State,9,True,8,7,1,win,8 - 7,314277,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
05/28/2016,home,12360,234,Florida St.,9,True,4,5,-1,loss,4 - 5,314438,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
06/03/2016,home,12360,678,Stetson,9,True,4,2,2,win,4 - 2,314563,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
06/04/2016,home,12360,99,Long Beach St.,11,True,4,3,1,win,4 - 3,314595,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
06/05/2016,home,12360,99,Long Beach St.,9,True,9,8,1,win,9 - 8,314605,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
06/10/2016,home,12360,67,Boston College,9,True,12,7,5,win,12 - 7,314644,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
06/11/2016,away,12360,67,Boston College,9,True,3,5,-2,loss,3 - 5,314653,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
06/12/2016,home,12360,67,Boston College,9,True,9,4,5,win,9 - 4,314658,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
06/18/2016,home,12360,29,Arizona,9,True,1,5,-4,loss,1 - 5,314663,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
06/20/2016,home,12360,104,UC Santa Barbara,9,True,3,5,-2,loss,3 - 5,314667,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659250,2016
