date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
04/09/2021,away,15580,27,App State,9,True,2,4,-2,loss,2 - 4,5051173,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
04/11/2021,away,15580,27,App State,9,True,7,9,-2,loss,7 - 9,5054159,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
04/11/2021,away,15580,27,App State,9,True,15,13,2,win,15 - 13,5054167,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
04/13/2021,away,15580,257,Georgia,9,True,7,10,-3,loss,7 - 10,5055606,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
04/16/2021,home,15580,716,Troy,9,True,0,4,-4,loss,0 - 4,5057896,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
04/17/2021,home,15580,716,Troy,9,True,7,5,2,win,7 - 5,5058999,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
04/18/2021,home,15580,716,Troy,10,True,17,15,2,win,17 - 15,5060703,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
04/20/2021,home,15580,255,Georgia Tech,9,True,2,7,-5,loss,2 - 7,5062349,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
04/21/2021,away,15580,406,Mercer,9,True,4,17,-13,loss,4 - 17,5062974,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
04/23/2021,away,15580,646,South Alabama,9,True,2,4,-2,loss,2 - 4,5064423,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
04/25/2021,away,15580,646,South Alabama,9,True,1,5,-4,loss,1 - 5,5066725,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
04/25/2021,away,15580,646,South Alabama,9,True,2,4,-2,loss,2 - 4,5067185,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
04/27/2021,home,15580,2915,Wofford,14,True,4,3,1,win,4 - 3,5068374,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
04/30/2021,home,15580,149,Coastal Carolina,9,True,2,1,1,win,2 - 1,5069939,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
05/01/2021,home,15580,149,Coastal Carolina,9,True,4,8,-4,loss,4 - 8,5071365,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
05/02/2021,home,15580,149,Coastal Carolina,9,True,10,12,-2,loss,10 - 12,5072292,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
05/11/2021,home,15580,406,Mercer,9,True,4,7,-3,loss,4 - 7,5077345,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
05/14/2021,away,15580,670,Texas St.,9,True,7,4,3,win,7 - 4,5078166,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
05/14/2021,away,15580,670,Texas St.,9,True,9,4,5,win,9 - 4,5078345,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
05/15/2021,away,15580,670,Texas St.,9,True,7,5,2,win,7 - 5,5078832,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
05/20/2021,home,15580,32,Little Rock,9,True,3,7,-4,loss,3 - 7,5080037,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
05/21/2021,home,15580,32,Little Rock,9,True,5,0,5,win,5 - 0,5080540,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
05/22/2021,home,15580,32,Little Rock,9,True,11,10,1,win,11 - 10,5081068,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
05/25/2021,home,15580,498,ULM,9,True,9,6,3,win,9 - 6,5081718,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
05/26/2021,home,15580,253,Ga. Southern,9,True,1,10,-9,loss,1 - 10,5081806,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136668,2021
