date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/10/2017,home,12560,500,Northeastern,9,True,14,7,7,win,14 - 7,210297,774,1,4,3,2,0,5,0,5,0,1,0,0,1,0,0,0,0,0,1656966,2017
03/11/2017,home,12560,739,Villanova,9,True,11,6,5,win,11 - 6,210699,774,1,5,3,2,0,5,0,2,0,0,0,0,0,0,0,0,0,0,1656966,2017
03/17/2017,away,12560,219,Evansville,10,True,11,2,9,win,11 - 2,211820,774,1,4,2,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,1656966,2017
03/18/2017,away,12560,219,Evansville,9,True,5,6,-1,loss,5 - 6,212128,774,1,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1656966,2017
03/19/2017,away,12560,219,Evansville,9,True,4,3,1,win,4 - 3,212623,774,1,5,3,0,0,6,1,4,0,0,0,0,0,0,0,0,0,0,1656966,2017
03/22/2017,away,12560,418,Michigan,9,True,4,6,-2,loss,4 - 6,213187,774,1,3,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,1656966,2017
03/24/2017,away,12560,414,Miami (OH),10,True,3,4,-1,loss,3 - 4,213504,774,0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1656966,2017
03/25/2017,away,12560,414,Miami (OH),9,True,8,4,4,win,8 - 4,214231,774,0,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1656966,2017
03/25/2017,away,12560,414,Miami (OH),9,True,4,0,4,win,4 - 0,214271,774,0,2,1,1,0,2,0,2,1,0,0,1,0,0,0,0,0,0,1656966,2017
03/28/2017,away,12560,416,Michigan St.,9,True,3,2,1,win,3 - 2,214803,774,0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1656966,2017
03/31/2017,away,12560,709,Toledo,9,True,0,1,-1,loss,0 - 1,215361,774,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1656966,2017
04/01/2017,away,12560,709,Toledo,9,True,4,1,3,win,4 - 1,215560,774,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1656966,2017
04/02/2017,away,12560,709,Toledo,13,True,8,9,-1,loss,8 - 9,216150,774,1,7,3,1,0,4,0,3,0,0,0,0,0,0,0,0,0,0,1656966,2017
04/08/2017,home,12560,47,Ball St.,9,True,5,16,-11,loss,5 - 16,217878,774,1,2,1,1,0,2,0,0,3,0,0,0,0,0,0,0,0,1,1656966,2017
04/08/2017,home,12560,47,Ball St.,9,True,9,12,-3,loss,9 - 12,217917,774,1,5,4,0,0,7,1,4,0,0,0,0,0,0,0,0,1,0,1656966,2017
04/09/2017,home,12560,47,Ball St.,9,True,3,18,-15,loss,3 - 18,218039,774,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1656966,2017
04/11/2017,away,12560,509,Northwestern,9,True,4,11,-7,loss,4 - 11,218654,774,1,4,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,1656966,2017
04/14/2017,away,12560,129,Central Mich.,9,True,5,7,-2,loss,5 - 7,219335,774,0,3,2,0,0,2,0,3,1,0,0,1,0,0,0,0,1,1,1656966,2017
04/15/2017,away,12560,129,Central Mich.,9,True,4,10,-6,loss,4 - 10,219837,774,0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1656966,2017
04/16/2017,away,12560,129,Central Mich.,9,True,11,2,9,win,11 - 2,220401,774,1,3,1,0,0,1,0,1,1,1,0,0,2,0,0,0,0,0,1656966,2017
04/18/2017,away,12560,301,Illinois,9,True,3,13,-10,loss,3 - 13,220653,774,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1656966,2017
04/21/2017,home,12560,204,Eastern Mich.,9,True,2,6,-4,loss,2 - 6,221181,774,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1656966,2017
04/22/2017,home,12560,204,Eastern Mich.,11,True,4,3,1,win,4 - 3,221467,774,1,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1656966,2017
04/23/2017,home,12560,204,Eastern Mich.,9,True,6,1,5,win,6 - 1,222091,774,0,5,4,1,0,5,0,2,0,0,0,0,1,0,0,0,0,0,1656966,2017
04/28/2017,home,12560,519,Ohio,9,True,3,2,1,win,3 - 2,223390,774,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1656966,2017
04/28/2017,home,12560,519,Ohio,9,True,13,17,-4,loss,13 - 17,223447,774,2,5,2,1,0,3,0,1,0,1,0,0,1,1,0,0,0,0,1656966,2017
04/29/2017,home,12560,519,Ohio,9,True,9,0,9,win,9 - 0,223494,774,0,4,3,1,0,4,0,4,1,0,0,0,0,0,0,0,0,0,1656966,2017
05/06/2017,home,12560,654,Southeast Mo. St.,9,True,5,8,-3,loss,5 - 8,225206,774,1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1656966,2017
05/06/2017,home,12560,654,Southeast Mo. St.,9,True,6,12,-6,loss,6 - 12,225330,774,1,4,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,1656966,2017
05/07/2017,home,12560,654,Southeast Mo. St.,9,True,8,6,2,win,8 - 6,225419,774,1,4,2,1,0,3,0,3,1,0,0,0,1,0,0,0,0,0,1656966,2017
05/09/2017,home,12560,416,Michigan St.,9,True,6,7,-1,loss,6 - 7,225834,774,0,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1656966,2017
05/10/2017,away,12560,514,Oakland,9,True,0,3,-3,loss,0 - 3,225867,774,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1656966,2017
05/12/2017,away,12560,71,Bowling Green,10,True,3,4,-1,loss,3 - 4,226092,774,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1656966,2017
05/13/2017,away,12560,71,Bowling Green,9,True,5,8,-3,loss,5 - 8,226342,774,0,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1656966,2017
05/14/2017,away,12560,71,Bowling Green,9,True,15,7,8,win,15 - 7,226550,774,3,2,1,0,0,1,0,1,2,1,1,0,1,0,0,0,0,0,1656966,2017
05/16/2017,away,12560,513,Notre Dame,9,True,2,10,-8,loss,2 - 10,226669,774,1,4,2,1,0,6,1,1,0,0,0,0,0,1,0,0,0,0,1656966,2017
05/18/2017,home,12560,86,Buffalo,9,True,6,5,1,win,6 - 5,226752,774,0,4,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1656966,2017
05/20/2017,home,12560,86,Buffalo,9,True,7,2,5,win,7 - 2,227135,774,1,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1656966,2017
05/20/2017,home,12560,86,Buffalo,9,True,7,3,4,win,7 - 3,227236,774,0,4,2,1,0,3,0,3,0,0,0,0,0,1,0,0,0,0,1656966,2017
05/24/2017,home,12560,204,Eastern Mich.,10,True,6,5,1,win,6 - 5,227343,774,1,3,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1656966,2017
05/25/2017,home,12560,129,Central Mich.,9,True,5,16,-11,loss,5 - 16,227404,774,0,4,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,1656966,2017
05/26/2017,home,12560,204,Eastern Mich.,9,True,6,12,-6,loss,6 - 12,227494,774,0,5,1,1,0,2,0,2,0,0,0,0,1,1,0,0,0,0,1656966,2017
