date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/08/2014,home,11620,709,Toledo,9,True,2,1,1,win,2 - 1,590740,48,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1314914,2014
03/08/2014,home,11620,709,Toledo,9,True,6,3,3,win,6 - 3,590845,48,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1314914,2014
03/09/2014,home,11620,709,Toledo,9,True,2,3,-1,loss,2 - 3,591135,48,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1314914,2014
03/11/2014,home,11620,10411,USC Upstate,9,True,7,1,6,win,7 - 1,591741,48,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314914,2014
03/14/2014,away,11620,363,Longwood,9,True,2,1,1,win,2 - 1,592185,48,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1314914,2014
03/15/2014,away,11620,363,Longwood,9,True,4,9,-5,loss,4 - 9,592553,48,5,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1314914,2014
03/16/2014,away,11620,363,Longwood,12,True,7,8,-1,loss,7 - 8,593198,48,6,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1314914,2014
03/19/2014,home,11620,1014,Col. of Charleston,9,True,2,9,-7,loss,2 - 9,593781,48,3,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1314914,2014
03/21/2014,home,11620,563,Radford,12,True,9,10,-1,loss,9 - 10,594091,48,6,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1314914,2014
03/22/2014,home,11620,563,Radford,9,True,4,18,-14,loss,4 - 18,594423,48,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1314914,2014
03/23/2014,home,11620,563,Radford,9,True,2,8,-6,loss,2 - 8,595082,48,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1314914,2014
03/25/2014,away,11620,632,Savannah St.,9,True,10,5,5,win,10 - 5,595406,48,6,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1314914,2014
03/26/2014,away,11620,141,The Citadel,9,True,3,10,-7,loss,3 - 10,595578,48,4,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1314914,2014
03/28/2014,away,11620,149,Coastal Carolina,9,True,3,7,-4,loss,3 - 7,595840,48,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314914,2014
03/29/2014,away,11620,149,Coastal Carolina,9,True,3,1,2,win,3 - 1,596073,48,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314914,2014
03/30/2014,away,11620,149,Coastal Carolina,9,True,2,8,-6,loss,2 - 8,596483,48,4,1,3,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1314914,2014
04/01/2014,home,11620,632,Savannah St.,9,True,5,7,-2,loss,5 - 7,597039,48,4,0,2,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,1314914,2014
04/02/2014,away,11620,632,Savannah St.,9,True,5,9,-4,loss,5 - 9,597452,48,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314914,2014
04/04/2014,home,11620,19651,High Point,9,True,1,6,-5,loss,1 - 6,597737,48,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1314914,2014
04/05/2014,home,11620,19651,High Point,9,True,4,6,-2,loss,4 - 6,598226,48,4,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1314914,2014
04/05/2014,home,11620,19651,High Point,9,True,9,10,-1,loss,9 - 10,598446,48,4,1,2,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1314914,2014
04/11/2014,home,11620,1092,Gardner-Webb,9,True,11,4,7,win,11 - 4,599922,48,4,2,3,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1314914,2014
04/12/2014,home,11620,1092,Gardner-Webb,9,True,7,18,-11,loss,7 - 18,600200,48,4,2,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1314914,2014
04/13/2014,home,11620,1092,Gardner-Webb,9,True,5,3,2,win,5 - 3,601045,48,2,2,2,0,0,0,0,1,2,0,0,1,0,0,0,0,0,1,1314914,2014
04/15/2014,away,11620,648,South Carolina,9,True,4,1,3,win,4 - 1,601329,48,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314914,2014
04/17/2014,away,11620,456,UNC Asheville,9,True,9,1,8,win,9 - 1,601654,48,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1314914,2014
04/18/2014,away,11620,456,UNC Asheville,9,True,6,3,3,win,6 - 3,601899,48,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1314914,2014
04/22/2014,home,11620,632,Savannah St.,9,True,7,0,7,win,7 - 0,603388,48,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1314914,2014
04/30/2014,away,11620,2915,Wofford,9,True,7,4,3,win,7 - 4,605532,48,5,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1314914,2014
05/02/2014,away,11620,1320,Presbyterian,9,True,4,2,2,win,4 - 2,605700,48,4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1314914,2014
05/03/2014,away,11620,1320,Presbyterian,9,True,4,0,4,win,4 - 0,606000,48,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1314914,2014
05/04/2014,away,11620,1320,Presbyterian,9,True,4,5,-1,loss,4 - 5,606520,48,4,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1314914,2014
05/06/2014,home,11620,141,The Citadel,9,True,12,7,5,win,12 - 7,606890,48,5,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1314914,2014
05/09/2014,home,11620,792,Winthrop,9,True,8,6,2,win,8 - 6,607223,48,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314914,2014
05/10/2014,home,11620,792,Winthrop,9,True,10,2,8,win,10 - 2,607435,48,5,2,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1314914,2014
05/11/2014,home,11620,792,Winthrop,9,True,6,4,2,win,6 - 4,607699,48,4,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1314914,2014
05/13/2014,away,11620,10411,USC Upstate,9,True,9,10,-1,loss,9 - 10,607768,48,5,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1314914,2014
05/16/2014,away,11620,741,VMI,9,True,6,7,-1,loss,6 - 7,608031,48,4,0,3,2,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1314914,2014
05/17/2014,away,11620,741,VMI,9,True,11,2,9,win,11 - 2,608337,48,4,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1314914,2014
05/17/2014,away,11620,741,VMI,9,True,3,4,-1,loss,3 - 4,608344,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314914,2014
05/20/2014,away,11620,792,Winthrop,9,True,0,4,-4,loss,0 - 4,608481,48,3,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1314914,2014
05/22/2014,home,11620,115,Campbell,9,True,2,6,-4,loss,2 - 6,608621,48,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1314914,2014
