date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/04/2014,away,11620,61,Bethune-Cookman,9,True,2,5,-3,loss,2 - 5,589989,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
03/05/2014,home,11620,418,Michigan,9,True,2,3,-1,loss,2 - 3,590113,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
03/07/2014,home,11620,129,Central Mich.,10,True,6,7,-1,loss,6 - 7,590282,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
03/08/2014,home,11620,129,Central Mich.,10,True,2,3,-1,loss,2 - 3,590556,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
03/09/2014,home,11620,129,Central Mich.,9,True,5,4,1,win,5 - 4,591065,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
03/11/2014,home,11620,234,Florida St.,9,True,10,11,-1,loss,10 - 11,591656,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
03/12/2014,home,11620,234,Florida St.,9,True,1,18,-17,loss,1 - 18,591925,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
03/14/2014,home,11620,127,Central Conn. St.,9,True,10,0,10,win,10 - 0,592198,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
03/15/2014,home,11620,127,Central Conn. St.,9,True,9,8,1,win,9 - 8,592560,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
03/16/2014,home,11620,127,Central Conn. St.,10,True,4,5,-1,loss,4 - 5,593210,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
03/18/2014,away,11620,415,Miami (FL),9,True,9,2,7,win,9 - 2,593495,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
03/21/2014,home,11620,140,Cincinnati,9,True,7,1,6,win,7 - 1,594035,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
03/22/2014,home,11620,140,Cincinnati,9,True,7,4,3,win,7 - 4,594386,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
03/23/2014,home,11620,140,Cincinnati,9,True,5,1,4,win,5 - 1,595026,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
03/26/2014,home,11620,61,Bethune-Cookman,9,True,4,1,3,win,4 - 1,595579,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
03/28/2014,home,11620,690,Temple,9,True,6,4,2,win,6 - 4,595911,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
03/29/2014,home,11620,690,Temple,9,True,8,2,6,win,8 - 2,596130,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
03/30/2014,home,11620,690,Temple,9,True,12,5,7,win,12 - 5,596552,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
04/01/2014,away,11620,2711,North Florida,9,True,8,4,4,win,8 - 4,596981,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
04/04/2014,away,11620,651,South Fla.,9,True,2,0,2,win,2 - 0,597621,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
04/05/2014,away,11620,651,South Fla.,9,True,2,4,-2,loss,2 - 4,597844,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
04/06/2014,away,11620,651,South Fla.,9,True,6,3,3,win,6 - 3,598591,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
04/09/2014,home,11620,415,Miami (FL),9,True,5,6,-1,loss,5 - 6,599426,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
04/11/2014,away,11620,404,Memphis,9,True,1,2,-1,loss,1 - 2,599799,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
04/12/2014,away,11620,404,Memphis,9,True,9,8,1,win,9 - 8,600118,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
04/13/2014,away,11620,404,Memphis,9,True,10,0,10,win,10 - 0,600914,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
04/15/2014,home,11620,228,Florida A&M,9,True,11,4,7,win,11 - 4,601339,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
04/17/2014,home,11620,367,Louisville,9,True,8,2,6,win,8 - 2,601836,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
04/17/2014,home,11620,367,Louisville,11,True,4,3,1,win,4 - 3,601845,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
04/18/2014,home,11620,367,Louisville,9,True,2,3,-1,loss,2 - 3,601954,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
04/25/2014,home,11620,587,Rutgers,9,True,3,1,2,win,3 - 1,604022,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
04/26/2014,home,11620,587,Rutgers,11,True,4,3,1,win,4 - 3,604334,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
04/27/2014,home,11620,587,Rutgers,9,True,10,3,7,win,10 - 3,605015,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
05/02/2014,away,11620,288,Houston,9,True,4,3,1,win,4 - 3,605714,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
05/03/2014,away,11620,288,Houston,9,True,3,4,-1,loss,3 - 4,606009,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
05/04/2014,away,11620,288,Houston,9,True,2,5,-3,loss,2 - 5,606533,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
05/06/2014,home,11620,229,Fla. Atlantic,9,True,0,1,-1,loss,0 - 1,606892,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
05/07/2014,away,11620,229,Fla. Atlantic,9,True,4,1,3,win,4 - 1,606958,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
05/09/2014,home,11620,1320,Presbyterian,9,True,10,0,10,win,10 - 0,607230,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
05/10/2014,home,11620,1320,Presbyterian,9,True,3,6,-3,loss,3 - 6,607441,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
05/11/2014,home,11620,1320,Presbyterian,9,True,11,2,9,win,11 - 2,607706,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
05/13/2014,away,11620,234,Florida St.,9,True,8,3,5,win,8 - 3,607824,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
05/15/2014,away,11620,164,UConn,9,True,4,5,-1,loss,4 - 5,607972,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
05/15/2014,away,11620,164,UConn,9,True,5,6,-1,loss,5 - 6,607973,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
05/16/2014,away,11620,164,UConn,9,True,7,6,1,win,7 - 6,608039,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
05/21/2014,home,11620,164,UConn,9,True,7,1,6,win,7 - 1,608497,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
05/22/2014,home,11620,690,Temple,9,True,6,2,4,win,6 - 2,608567,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
05/23/2014,home,11620,288,Houston,9,True,8,13,-5,loss,8 - 13,608660,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538454,2014
