date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/13/2013,home,11320,813,Yale,9,True,2,5,-3,loss,2 - 5,663542,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
03/13/2013,home,11320,361,LIU,9,True,13,4,9,win,13 - 4,663564,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
03/14/2013,home,11320,735,Valparaiso,9,True,2,6,-4,loss,2 - 6,663660,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
03/15/2013,home,11320,306,Indiana,9,True,5,8,-3,loss,5 - 8,664032,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
03/16/2013,home,11320,509,Northwestern,9,True,2,17,-15,loss,2 - 17,664658,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
03/23/2013,away,11320,180,Delaware,9,True,12,13,-1,loss,12 - 13,666052,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
03/23/2013,away,11320,180,Delaware,9,True,3,4,-1,loss,3 - 4,666258,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
03/24/2013,home,11320,180,Delaware,11,True,4,5,-1,loss,4 - 5,666542,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
03/26/2013,home,11320,62,Binghamton,9,True,3,1,2,win,3 - 1,666969,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
03/26/2013,home,11320,62,Binghamton,9,True,4,5,-1,loss,4 - 5,666992,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
03/30/2013,away,11320,285,Holy Cross,9,True,6,3,3,win,6 - 3,668178,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
03/30/2013,away,11320,285,Holy Cross,9,True,4,5,-1,loss,4 - 5,668365,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
03/31/2013,away,11320,285,Holy Cross,9,True,4,5,-1,loss,4 - 5,668617,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
03/31/2013,away,11320,285,Holy Cross,9,True,3,9,-6,loss,3 - 9,668630,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
04/03/2013,home,11320,606,Saint Joseph's,9,True,2,4,-2,loss,2 - 4,669145,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
04/06/2013,away,11320,726,Navy,11,True,1,2,-1,loss,1 - 2,669835,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
04/06/2013,away,11320,726,Navy,9,True,8,4,4,win,8 - 4,670113,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
04/07/2013,away,11320,726,Navy,9,True,3,1,2,win,3 - 1,670636,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
04/07/2013,away,11320,726,Navy,9,True,16,10,6,win,16 - 10,670727,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
04/13/2013,away,11320,352,Lehigh,9,True,3,4,-1,loss,3 - 4,671869,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
04/13/2013,away,11320,352,Lehigh,10,True,7,6,1,win,7 - 6,672117,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
04/14/2013,away,11320,352,Lehigh,9,True,7,2,5,win,7 - 2,672623,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
04/14/2013,away,11320,352,Lehigh,9,True,8,1,7,win,8 - 1,672728,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
04/16/2013,home,11320,711,Towson,11,True,5,4,1,win,5 - 4,673048,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
04/17/2013,away,11320,539,Penn St.,12,True,6,7,-1,loss,6 - 7,673341,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
04/20/2013,home,11320,725,Army West Point,9,True,0,7,-7,loss,0 - 7,674034,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
04/20/2013,home,11320,725,Army West Point,10,True,2,5,-3,loss,2 - 5,674289,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
04/21/2013,home,11320,725,Army West Point,9,True,2,3,-1,loss,2 - 3,674717,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
04/21/2013,home,11320,725,Army West Point,9,True,5,0,5,win,5 - 0,674833,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
04/23/2013,away,11320,596,St. Bonaventure,9,True,1,10,-9,loss,1 - 10,675151,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
04/23/2013,away,11320,596,St. Bonaventure,9,True,2,3,-1,loss,2 - 3,675181,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
04/27/2013,home,11320,342,Lafayette,9,True,4,0,4,win,4 - 0,676140,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
04/27/2013,home,11320,342,Lafayette,9,True,3,4,-1,loss,3 - 4,676376,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
04/28/2013,home,11320,342,Lafayette,9,True,14,7,7,win,14 - 7,676786,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
04/28/2013,home,11320,342,Lafayette,9,True,0,9,-9,loss,0 - 9,676865,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
05/11/2013,away,11320,285,Holy Cross,9,True,6,9,-3,loss,6 - 9,679237,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
05/11/2013,home,11320,285,Holy Cross,9,True,0,3,-3,loss,0 - 3,679239,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310779,2013
