date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/20/2022,home,15860,648,South Carolina,9,True,2,5,-3,loss,2 - 5,5270047,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119750,2022
04/22/2022,away,15860,1320,Presbyterian,9,True,5,10,-5,loss,5 - 10,5271501,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119750,2022
04/23/2022,away,15860,1320,Presbyterian,9,True,1,6,-5,loss,1 - 6,5274245,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119750,2022
04/24/2022,away,15860,1320,Presbyterian,9,True,4,6,-2,loss,4 - 6,5274268,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119750,2022
04/26/2022,home,15860,141,The Citadel,9,True,5,11,-6,loss,5 - 11,5276361,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119750,2022
05/04/2022,away,15860,173,Davidson,9,True,2,12,-10,loss,2 - 12,5282811,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119750,2022
05/06/2022,home,15860,115,Campbell,9,True,10,13,-3,loss,10 - 13,5284279,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119750,2022
05/07/2022,home,15860,115,Campbell,9,True,7,8,-1,loss,7 - 8,5284675,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119750,2022
05/08/2022,home,15860,115,Campbell,9,True,7,22,-15,loss,7 - 22,5285264,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119750,2022
05/10/2022,away,15860,141,The Citadel,11,True,9,6,3,win,9 - 6,5286031,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119750,2022
05/13/2022,home,15860,488,N.C. A&T,9,True,8,5,3,win,8 - 5,5287190,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119750,2022
05/14/2022,home,15860,488,N.C. A&T,9,True,11,10,1,win,11 - 10,5287869,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119750,2022
05/15/2022,home,15860,488,N.C. A&T,9,True,5,4,1,win,5 - 4,5287953,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119750,2022
05/19/2022,away,15860,456,UNC Asheville,9,True,16,10,6,win,16 - 10,5290941,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119750,2022
05/20/2022,away,15860,456,UNC Asheville,9,True,0,6,-6,loss,0 - 6,5289107,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119750,2022
05/21/2022,away,15860,456,UNC Asheville,9,True,5,8,-3,loss,5 - 8,5289365,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119750,2022
