date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/26/2016,away,12360,1356,Seattle U,9,True,3,6,-3,loss,3 - 6,301112,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
03/29/2016,away,12360,90,Cal Poly,9,True,4,8,-4,loss,4 - 8,301786,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
04/01/2016,home,12360,1104,Grand Canyon,9,True,3,9,-6,loss,3 - 9,302320,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
04/02/2016,home,12360,1104,Grand Canyon,9,True,4,9,-5,loss,4 - 9,302584,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
04/03/2016,home,12360,1104,Grand Canyon,9,True,6,9,-3,loss,6 - 9,303173,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
04/09/2016,home,12360,102,Sacramento St.,9,True,4,3,1,win,4 - 3,304694,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
04/09/2016,home,12360,102,Sacramento St.,9,True,3,6,-3,loss,3 - 6,304738,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
04/10/2016,home,12360,102,Sacramento St.,9,True,4,2,2,win,4 - 2,304835,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
04/12/2016,home,12360,109,UC Irvine,9,True,6,7,-1,loss,6 - 7,305405,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
04/15/2016,away,12360,502,Northern Colo.,10,True,3,6,-3,loss,3 - 6,306192,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
04/15/2016,away,12360,502,Northern Colo.,9,True,2,9,-7,loss,2 - 9,306219,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
04/19/2016,home,12360,97,Cal St. Fullerton,9,True,3,8,-5,loss,3 - 8,307522,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
04/20/2016,home,12360,370,LMU (CA),9,True,5,17,-12,loss,5 - 17,307798,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
04/22/2016,home,12360,472,New Mexico St.,9,True,7,6,1,win,7 - 6,308124,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
04/23/2016,home,12360,472,New Mexico St.,9,True,4,5,-1,loss,4 - 5,308400,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
04/24/2016,home,12360,472,New Mexico St.,9,True,8,2,6,win,8 - 2,309169,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
04/26/2016,away,12360,370,LMU (CA),9,True,3,7,-4,loss,3 - 7,309571,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
04/29/2016,away,12360,30024,Utah Valley,9,True,4,7,-3,loss,4 - 7,310009,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
04/30/2016,away,12360,30024,Utah Valley,9,True,5,11,-6,loss,5 - 11,310373,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
05/01/2016,away,12360,30024,Utah Valley,9,True,1,10,-9,loss,1 - 10,310972,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
05/06/2016,away,12360,536,UTRGV,9,True,0,5,-5,loss,0 - 5,311588,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
05/07/2016,away,12360,536,UTRGV,9,True,11,6,5,win,11 - 6,311881,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
05/08/2016,away,12360,536,UTRGV,9,True,5,0,5,win,5 - 0,312326,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
05/10/2016,away,12360,104,UC Santa Barbara,9,True,5,4,1,win,5 - 4,312665,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
05/13/2016,home,12360,136,Chicago St.,9,True,6,5,1,win,6 - 5,312911,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
05/14/2016,home,12360,136,Chicago St.,9,True,14,3,11,win,14 - 3,313136,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
05/15/2016,home,12360,136,Chicago St.,9,True,4,2,2,win,4 - 2,313364,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
05/17/2016,home,12360,90,Cal Poly,9,True,4,6,-2,loss,4 - 6,313498,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
05/19/2016,home,12360,494,North Dakota,9,True,15,2,13,win,15 - 2,313615,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
05/20/2016,home,12360,494,North Dakota,9,True,10,6,4,win,10 - 6,313797,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
05/21/2016,home,12360,494,North Dakota,9,True,16,2,14,win,16 - 2,313996,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
05/25/2016,away,12360,30024,Utah Valley,9,True,4,6,-2,loss,4 - 6,314256,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
05/26/2016,home,12360,502,Northern Colo.,9,True,11,6,5,win,11 - 6,314294,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
05/27/2016,home,12360,472,New Mexico St.,9,True,6,11,-5,loss,6 - 11,314377,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630366,2016
