date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/19/2016,home,12360,617,Saint Peter's,9,True,3,7,-4,loss,3 - 7,299461,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
03/19/2016,home,12360,617,Saint Peter's,9,True,1,0,1,win,1 - 0,299489,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
03/22/2016,away,12360,180,Delaware,9,True,1,22,-21,loss,1 - 22,299997,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
03/23/2016,home,12360,178,Delaware St.,9,True,6,5,1,win,6 - 5,300368,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
03/25/2016,home,12360,603,St. John's (NY),9,True,7,16,-9,loss,7 - 16,300955,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
03/26/2016,away,12360,603,St. John's (NY),9,True,0,15,-15,loss,0 - 15,301172,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
03/26/2016,away,12360,603,St. John's (NY),9,True,2,9,-7,loss,2 - 9,301323,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
03/29/2016,away,12360,576,Rider,9,True,2,5,-3,loss,2 - 5,301845,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
04/01/2016,away,12360,249,George Washington,9,True,3,4,-1,loss,3 - 4,302310,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
04/02/2016,away,12360,249,George Washington,9,True,1,2,-1,loss,1 - 2,302578,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
04/03/2016,away,12360,249,George Washington,9,True,6,3,3,win,6 - 3,303165,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
04/05/2016,home,12360,180,Delaware,9,True,2,4,-2,loss,2 - 4,303712,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
04/06/2016,away,12360,178,Delaware St.,9,True,4,2,2,win,4 - 2,303807,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
04/08/2016,home,12360,236,Fordham,9,True,16,4,12,win,16 - 4,304120,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
04/10/2016,home,12360,236,Fordham,9,True,0,9,-9,loss,0 - 9,305093,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
04/10/2016,home,12360,236,Fordham,9,True,2,6,-4,loss,2 - 6,305177,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
04/15/2016,home,12360,740,VCU,9,True,1,4,-3,loss,1 - 4,306111,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
04/16/2016,home,12360,740,VCU,9,True,1,9,-8,loss,1 - 9,306366,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
04/17/2016,home,12360,740,VCU,9,True,1,2,-1,loss,1 - 2,307151,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
04/19/2016,away,12360,540,Penn,9,True,3,7,-4,loss,3 - 7,307594,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
04/20/2016,away,12360,739,Villanova,9,True,2,5,-3,loss,2 - 5,307826,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
04/22/2016,away,12360,400,Massachusetts,9,True,3,8,-5,loss,3 - 8,308108,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
04/23/2016,away,12360,400,Massachusetts,9,True,5,3,2,win,5 - 3,308385,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
04/24/2016,away,12360,400,Massachusetts,9,True,2,8,-6,loss,2 - 8,309148,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
04/26/2016,away,12360,83,Bucknell,9,True,7,5,2,win,7 - 5,309608,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
04/29/2016,away,12360,596,St. Bonaventure,9,True,6,5,1,win,6 - 5,310131,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
04/30/2016,away,12360,596,St. Bonaventure,9,True,1,3,-2,loss,1 - 3,310804,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
04/30/2016,away,12360,596,St. Bonaventure,12,True,3,6,-3,loss,3 - 6,310858,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
05/07/2016,home,12360,606,Saint Joseph's,9,True,2,10,-8,loss,2 - 10,312236,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
05/07/2016,home,12360,606,Saint Joseph's,9,True,3,2,1,win,3 - 2,312258,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
05/08/2016,home,12360,606,Saint Joseph's,9,True,2,14,-12,loss,2 - 14,312432,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
05/13/2016,away,12360,248,George Mason,9,True,0,2,-2,loss,0 - 2,312965,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
05/14/2016,away,12360,248,George Mason,9,True,5,4,1,win,5 - 4,313183,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
05/15/2016,away,12360,248,George Mason,9,True,7,9,-2,loss,7 - 9,313416,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
05/19/2016,home,12360,572,Rhode Island,9,True,0,6,-6,loss,0 - 6,313662,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
05/20/2016,home,12360,572,Rhode Island,9,True,5,7,-2,loss,5 - 7,313914,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
05/20/2016,home,12360,572,Rhode Island,9,True,1,7,-6,loss,1 - 7,313929,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2016
