date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/21/2013,away,11320,314,Jackson St.,9,True,4,15,-11,loss,4 - 15,2079615,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430243,2013
04/23/2013,home,11320,9,UAB,9,True,7,1,6,win,7 - 1,674990,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430243,2013
04/24/2013,away,11320,9,UAB,9,True,0,7,-7,loss,0 - 7,675222,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430243,2013
04/26/2013,away,11320,29,Arizona,9,True,2,8,-6,loss,2 - 8,675553,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430243,2013
04/27/2013,away,11320,29,Arizona,10,True,3,4,-1,loss,3 - 4,675885,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430243,2013
04/28/2013,away,11320,29,Arizona,9,True,3,18,-15,loss,3 - 18,676584,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430243,2013
05/01/2013,away,11320,315,Jacksonville St.,9,True,2,9,-7,loss,2 - 9,677291,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430243,2013
05/04/2013,home,11320,432,Mississippi Val.,10,True,6,5,1,win,6 - 5,678115,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430243,2013
05/05/2013,home,11320,432,Mississippi Val.,9,True,2,1,1,win,2 - 1,678443,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430243,2013
05/05/2013,home,11320,432,Mississippi Val.,9,True,9,4,5,win,9 - 4,678439,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430243,2013
05/15/2013,home,11320,553,Prairie View,9,True,16,0,16,win,16 - 0,679497,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430243,2013
05/16/2013,home,11320,665,Southern U.,9,True,10,9,1,win,10 - 9,679653,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430243,2013
05/17/2013,home,11320,553,Prairie View,9,True,1,2,-1,loss,1 - 2,679856,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430243,2013
05/18/2013,home,11320,553,Prairie View,9,True,3,8,-5,loss,3 - 8,680035,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430243,2013
