date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/04/2015,away,12080,674,Stanford,9,True,5,0,5,win,5 - 0,415715,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
04/09/2015,away,12080,754,Washington St.,9,True,2,3,-1,loss,2 - 3,416935,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
04/10/2015,away,12080,754,Washington St.,9,True,3,8,-5,loss,3 - 8,417092,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
04/11/2015,away,12080,754,Washington St.,9,True,5,2,3,win,5 - 2,417334,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
04/14/2015,home,12080,1356,Seattle U,9,True,9,5,4,win,9 - 5,418670,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
04/17/2015,home,12080,28,Arizona St.,9,True,9,7,2,win,9 - 7,419233,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
04/18/2015,home,12080,28,Arizona St.,9,True,3,4,-1,loss,3 - 4,419545,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
04/19/2015,home,12080,28,Arizona St.,10,True,5,6,-1,loss,5 - 6,420299,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
04/21/2015,away,12080,1356,Seattle U,9,True,4,3,1,win,4 - 3,420799,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
04/24/2015,away,12080,529,Oregon,9,True,10,4,6,win,10 - 4,421454,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
04/25/2015,away,12080,529,Oregon,9,True,3,4,-1,loss,3 - 4,421724,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
04/26/2015,away,12080,529,Oregon,11,True,2,3,-1,loss,2 - 3,422345,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
04/27/2015,home,12080,754,Washington St.,9,True,0,3,-3,loss,0 - 3,422723,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
04/30/2015,home,12080,528,Oregon St.,10,True,2,4,-2,loss,2 - 4,423224,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
05/01/2015,home,12080,528,Oregon St.,9,True,8,6,2,win,8 - 6,423364,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
05/02/2015,home,12080,528,Oregon St.,9,True,1,4,-3,loss,1 - 4,423643,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
05/08/2015,away,12080,29,Arizona,9,True,6,8,-2,loss,6 - 8,424758,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
05/09/2015,away,12080,29,Arizona,9,True,9,4,5,win,9 - 4,424986,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
05/10/2015,away,12080,29,Arizona,9,True,3,2,1,win,3 - 2,425233,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
05/15/2015,home,12080,101,CSUN,9,True,2,3,-1,loss,2 - 3,425566,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
05/16/2015,home,12080,101,CSUN,9,True,0,6,-6,loss,0 - 6,425765,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
05/17/2015,home,12080,101,CSUN,9,True,0,3,-3,loss,0 - 3,425925,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
05/22/2015,home,12080,732,Utah,9,True,6,2,4,win,6 - 2,426137,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
05/23/2015,home,12080,732,Utah,9,True,3,2,1,win,3 - 2,426218,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
05/24/2015,home,12080,732,Utah,9,True,1,0,1,win,1 - 0,426288,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655486,2015
