date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/08/2014,home,11620,328,Kansas,9,True,5,3,2,win,5 - 3,599151,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
04/09/2014,home,11620,328,Kansas,9,True,12,7,5,win,12 - 7,599414,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
04/11/2014,away,11620,509,Northwestern,9,True,13,14,-1,loss,13 - 14,599830,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
04/12/2014,away,11620,509,Northwestern,9,True,8,1,7,win,8 - 1,600513,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
04/12/2014,away,11620,509,Northwestern,9,True,5,0,5,win,5 - 0,600771,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
04/15/2014,home,11620,771,Western Ill.,10,True,6,8,-2,loss,6 - 8,601376,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
04/18/2014,home,11620,428,Minnesota,9,True,3,4,-1,loss,3 - 4,601961,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
04/19/2014,home,11620,428,Minnesota,9,True,11,5,6,win,11 - 5,602497,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
04/20/2014,home,11620,428,Minnesota,9,True,7,6,1,win,7 - 6,603088,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
04/25/2014,home,11620,649,South Dakota St.,11,True,2,1,1,win,2 - 1,604032,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
04/26/2014,home,11620,649,South Dakota St.,9,True,4,3,1,win,4 - 3,604634,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
04/26/2014,home,11620,649,South Dakota St.,9,True,12,3,9,win,12 - 3,604746,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
05/03/2014,away,11620,518,Ohio St.,9,True,4,9,-5,loss,4 - 9,606027,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
05/04/2014,away,11620,518,Ohio St.,9,True,17,2,15,win,17 - 2,606554,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
05/05/2014,away,11620,518,Ohio St.,9,True,2,3,-1,loss,2 - 3,606833,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
05/07/2014,home,11620,728,Upper Iowa,9,True,8,3,5,win,8 - 3,606982,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
05/09/2014,home,11620,301,Illinois,9,True,1,4,-3,loss,1 - 4,607162,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
05/10/2014,home,11620,301,Illinois,9,True,1,5,-4,loss,1 - 5,607377,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
05/11/2014,home,11620,301,Illinois,9,True,2,4,-2,loss,2 - 4,607637,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
05/15/2014,away,11620,559,Purdue,9,True,10,3,7,win,10 - 3,607902,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
05/17/2014,away,11620,559,Purdue,9,True,4,6,-2,loss,4 - 6,608335,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
05/17/2014,away,11620,559,Purdue,9,True,17,5,12,win,17 - 5,608354,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
05/21/2014,home,11620,306,Indiana,9,True,2,5,-3,loss,2 - 5,608540,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
05/22/2014,home,11620,428,Minnesota,9,True,2,1,1,win,2 - 1,608618,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
05/23/2014,home,11620,418,Michigan,9,True,1,7,-6,loss,1 - 7,608698,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310137,2014
