date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/12/2013,home,11320,299,Illinois St.,9,True,6,17,-11,loss,6 - 17,663194,415,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1324691,2013
03/13/2013,home,11320,299,Illinois St.,9,True,9,2,7,win,9 - 2,663416,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324691,2013
03/15/2013,away,11320,457,North Carolina,9,True,4,1,3,win,4 - 1,663810,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324691,2013
03/16/2013,away,11320,457,North Carolina,9,True,2,14,-12,loss,2 - 14,664197,415,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324691,2013
03/17/2013,away,11320,457,North Carolina,9,True,1,4,-3,loss,1 - 4,664775,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324691,2013
03/19/2013,home,11320,158,Columbia,9,True,9,6,3,win,9 - 6,665109,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324691,2013
03/20/2013,home,11320,158,Columbia,9,True,6,4,2,win,6 - 4,665313,415,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1324691,2013
03/22/2013,home,11320,742,Virginia Tech,9,True,11,9,2,win,11 - 9,665650,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324691,2013
03/23/2013,home,11320,742,Virginia Tech,9,True,2,0,2,win,2 - 0,665959,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324691,2013
03/24/2013,home,11320,742,Virginia Tech,10,True,5,8,-3,loss,5 - 8,666604,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324691,2013
03/27/2013,home,11320,229,Fla. Atlantic,9,True,1,6,-5,loss,1 - 6,667051,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324691,2013
03/29/2013,away,11320,746,Virginia,9,True,4,15,-11,loss,4 - 15,667502,415,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1324691,2013
03/30/2013,away,11320,746,Virginia,9,True,1,8,-7,loss,1 - 8,668005,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324691,2013
03/31/2013,away,11320,746,Virginia,9,True,4,3,1,win,4 - 3,668584,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324691,2013
04/03/2013,home,11320,61,Bethune-Cookman,9,True,3,5,-2,loss,3 - 5,669028,415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324691,2013
04/05/2013,home,11320,234,Florida St.,9,True,2,4,-2,loss,2 - 4,669365,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324691,2013
04/06/2013,home,11320,234,Florida St.,9,True,6,0,6,win,6 - 0,669631,415,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1324691,2013
04/07/2013,home,11320,234,Florida St.,9,True,1,5,-4,loss,1 - 5,670418,415,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324691,2013
04/10/2013,home,11320,678,Stetson,9,True,8,2,6,win,8 - 2,671263,415,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1324691,2013
04/12/2013,away,11320,392,Maryland,13,True,1,0,1,win,1 - 0,671499,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324691,2013
04/13/2013,away,11320,392,Maryland,9,True,5,3,2,win,5 - 3,671710,415,4,2,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1324691,2013
04/14/2013,away,11320,392,Maryland,9,True,2,7,-5,loss,2 - 7,672442,415,3,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1324691,2013
04/17/2013,home,11320,61,Bethune-Cookman,9,True,6,1,5,win,6 - 1,673223,415,4,2,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1324691,2013
04/19/2013,home,11320,147,Clemson,9,True,0,1,-1,loss,0 - 1,673555,415,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1324691,2013
04/20/2013,home,11320,147,Clemson,9,True,2,1,1,win,2 - 1,673760,415,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1324691,2013
04/21/2013,home,11320,147,Clemson,9,True,7,0,7,win,7 - 0,674468,415,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324691,2013
04/24/2013,home,11320,229,Fla. Atlantic,9,True,6,4,2,win,6 - 4,675241,415,4,1,0,2,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1324691,2013
04/26/2013,away,11320,67,Boston College,9,True,0,1,-1,loss,0 - 1,675621,415,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1324691,2013
04/27/2013,away,11320,67,Boston College,9,True,5,0,5,win,5 - 0,675924,415,5,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1324691,2013
04/28/2013,away,11320,67,Boston College,11,True,2,3,-1,loss,2 - 3,676633,415,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1324691,2013
05/03/2013,home,11320,603,St. John's (NY),9,True,12,3,9,win,12 - 3,677519,415,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324691,2013
05/04/2013,home,11320,603,St. John's (NY),9,True,4,2,2,win,4 - 2,677771,415,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324691,2013
05/05/2013,home,11320,603,St. John's (NY),9,True,6,4,2,win,6 - 4,678230,415,3,2,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,0,1324691,2013
05/10/2013,away,11320,749,Wake Forest,9,True,8,3,5,win,8 - 3,678836,415,4,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1324691,2013
05/11/2013,away,11320,749,Wake Forest,9,True,4,5,-1,loss,4 - 5,679042,415,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324691,2013
05/12/2013,away,11320,749,Wake Forest,9,True,3,9,-6,loss,3 - 9,679289,415,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324691,2013
05/16/2013,home,11320,255,Georgia Tech,9,True,8,3,5,win,8 - 3,679543,415,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324691,2013
05/17/2013,home,11320,255,Georgia Tech,9,True,11,7,4,win,11 - 7,679724,415,2,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1324691,2013
05/18/2013,home,11320,255,Georgia Tech,9,True,1,10,-9,loss,1 - 10,679925,415,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324691,2013
05/23/2013,home,11320,457,North Carolina,9,True,0,10,-10,loss,0 - 10,680216,415,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324691,2013
05/24/2013,home,11320,490,NC State,9,True,1,7,-6,loss,1 - 7,680302,415,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1324691,2013
05/25/2013,home,11320,147,Clemson,9,True,7,0,7,win,7 - 0,680391,415,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324691,2013
05/31/2013,home,11320,521,Oklahoma St.,9,True,7,0,7,win,7 - 0,680503,415,4,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1324691,2013
06/01/2013,away,11320,367,Louisville,9,True,4,6,-2,loss,4 - 6,680510,415,4,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1324691,2013
06/02/2013,home,11320,521,Oklahoma St.,9,True,1,7,-6,loss,1 - 7,680568,415,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1324691,2013
