date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/18/2022,away,15860,782,Wichita St.,9,True,4,0,4,win,4 - 0,5238540,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
03/19/2022,away,15860,782,Wichita St.,9,True,12,9,3,win,12 - 9,5239817,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
03/20/2022,away,15860,782,Wichita St.,9,True,7,13,-6,loss,7 - 13,5240672,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
03/23/2022,home,15860,29,Arizona,9,True,12,7,5,win,12 - 7,5244089,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
03/25/2022,away,15860,721,Air Force,9,True,2,17,-15,loss,2 - 17,5245198,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
03/26/2022,away,15860,721,Air Force,9,True,11,5,6,win,11 - 5,5246745,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
03/27/2022,away,15860,721,Air Force,9,True,12,7,5,win,12 - 7,5248172,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
03/29/2022,away,15860,472,New Mexico St.,9,True,19,2,17,win,19 - 2,5249818,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
04/01/2022,home,15860,465,UNLV,9,True,3,18,-15,loss,3 - 18,5251965,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
04/02/2022,home,15860,465,UNLV,9,True,4,12,-8,loss,4 - 12,5254023,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
04/03/2022,home,15860,465,UNLV,9,True,6,27,-21,loss,6 - 27,5254730,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
04/05/2022,away,15860,472,New Mexico St.,9,True,7,4,3,win,7 - 4,5256670,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
04/08/2022,away,15860,96,Fresno St.,9,True,1,11,-10,loss,1 - 11,5258640,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
04/09/2022,away,15860,96,Fresno St.,9,True,4,3,1,win,4 - 3,5260335,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
04/10/2022,away,15860,96,Fresno St.,9,True,2,6,-4,loss,2 - 6,5261559,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
04/14/2022,home,15860,626,San Diego St.,9,True,3,10,-7,loss,3 - 10,5264717,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
04/15/2022,home,15860,626,San Diego St.,9,True,13,14,-1,loss,13 - 14,5266086,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
04/16/2022,home,15860,626,San Diego St.,9,True,8,11,-3,loss,8 - 11,5266839,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
04/19/2022,home,15860,700,Texas Tech,9,True,11,10,1,win,11 - 10,5269008,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
04/22/2022,away,15860,465,UNLV,9,True,2,15,-13,loss,2 - 15,5271577,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
04/23/2022,away,15860,465,UNLV,9,True,7,4,3,win,7 - 4,5273249,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
04/24/2022,away,15860,465,UNLV,9,True,11,13,-2,loss,11 - 13,5274676,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
04/26/2022,home,15860,1104,Grand Canyon,9,True,2,7,-5,loss,2 - 7,5276073,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
04/29/2022,home,15860,630,San Jose St.,9,True,16,17,-1,loss,16 - 17,5278760,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
04/30/2022,home,15860,630,San Jose St.,9,True,6,7,-1,loss,6 - 7,5280431,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
05/01/2022,home,15860,630,San Jose St.,9,True,9,7,2,win,9 - 7,5281089,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
05/06/2022,away,15860,466,Nevada,9,True,10,18,-8,loss,10 - 18,5283925,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
05/07/2022,away,15860,466,Nevada,9,True,17,10,7,win,17 - 10,5284805,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
05/08/2022,away,15860,466,Nevada,9,True,4,13,-9,loss,4 - 13,5285295,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
05/10/2022,home,15860,472,New Mexico St.,9,True,13,7,6,win,13 - 7,5286125,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
05/13/2022,away,15860,107,California,9,True,0,11,-11,loss,0 - 11,5287334,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
05/14/2022,away,15860,107,California,9,True,5,23,-18,loss,5 - 23,5287920,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
05/15/2022,away,15860,107,California,9,True,0,8,-8,loss,0 - 8,5288178,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
05/17/2022,home,15860,472,New Mexico St.,9,True,12,4,8,win,12 - 4,5288533,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
05/19/2022,home,15860,721,Air Force,9,True,6,25,-19,loss,6 - 25,5288936,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
05/20/2022,home,15860,721,Air Force,9,True,13,12,1,win,13 - 12,5289313,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
05/21/2022,home,15860,721,Air Force,9,True,0,10,-10,loss,0 - 10,5289489,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489377,2022
