date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/08/2022,away,15860,418,Michigan,9,True,1,2,-1,loss,1 - 2,5258218,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
04/09/2022,away,15860,418,Michigan,9,True,2,8,-6,loss,2 - 8,5259468,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
04/10/2022,away,15860,418,Michigan,9,True,10,11,-1,loss,10 - 11,5261039,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
04/14/2022,home,15860,108,UC Davis,9,True,9,3,6,win,9 - 3,5264711,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
04/15/2022,home,15860,108,UC Davis,9,True,4,3,1,win,4 - 3,5266088,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
04/16/2022,home,15860,108,UC Davis,9,True,11,7,4,win,11 - 7,5267537,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
04/19/2022,home,15860,657,Southern California,9,True,5,4,1,win,5 - 4,5269241,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
04/22/2022,home,15860,101,CSUN,9,True,3,2,1,win,3 - 2,5271599,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
04/23/2022,home,15860,101,CSUN,9,True,1,2,-1,loss,1 - 2,5273722,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
04/24/2022,home,15860,101,CSUN,9,True,2,5,-3,loss,2 - 5,5274780,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
04/26/2022,home,15860,627,San Diego,9,True,8,7,1,win,8 - 7,5276202,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
04/29/2022,away,15860,277,Hawaii,9,True,7,0,7,win,7 - 0,5278800,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
04/30/2022,away,15860,277,Hawaii,9,True,4,5,-1,loss,4 - 5,5280470,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
05/01/2022,away,15860,277,Hawaii,9,True,3,17,-14,loss,3 - 17,5281426,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
05/03/2022,home,15860,77,BYU,9,True,5,10,-5,loss,5 - 10,5282401,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
05/06/2022,away,15860,112,UC San Diego,9,True,4,8,-4,loss,4 - 8,5283901,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
05/07/2022,away,15860,112,UC San Diego,9,True,19,7,12,win,19 - 7,5284727,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
05/08/2022,away,15860,112,UC San Diego,10,True,4,6,-2,loss,4 - 6,5285333,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
05/10/2022,home,15860,110,UCLA,9,True,9,2,7,win,9 - 2,5286049,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
05/13/2022,home,15860,90,Cal Poly,9,True,4,13,-9,loss,4 - 13,5287360,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
05/14/2022,home,15860,90,Cal Poly,9,True,2,6,-4,loss,2 - 6,5287890,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
05/15/2022,home,15860,90,Cal Poly,9,True,1,2,-1,loss,1 - 2,5288157,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
05/20/2022,away,15860,99,Long Beach St.,9,True,4,5,-1,loss,4 - 5,5289331,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
05/21/2022,away,15860,99,Long Beach St.,9,True,3,4,-1,loss,3 - 4,5289620,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
05/22/2022,away,15860,99,Long Beach St.,9,True,3,0,3,win,3 - 0,5289777,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
05/26/2022,home,15860,109,UC Irvine,9,True,2,0,2,win,2 - 0,5290242,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
05/27/2022,home,15860,109,UC Irvine,9,True,3,7,-4,loss,3 - 7,5290420,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
05/28/2022,home,15860,109,UC Irvine,9,True,9,3,6,win,9 - 3,5290504,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482455,2022
