date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/11/2022,away,15860,454,Murray St.,9,True,2,6,-4,loss,2 - 6,5230982,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
03/17/2022,home,15860,559,Purdue,11,True,4,3,1,win,4 - 3,5237637,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
03/20/2022,away,15860,559,Purdue,9,True,2,9,-7,loss,2 - 9,5240808,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
03/20/2022,away,15860,559,Purdue,10,True,6,7,-1,loss,6 - 7,5248587,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
03/23/2022,home,15860,302,UIC,9,True,9,5,4,win,9 - 5,5243874,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
03/25/2022,home,15860,609,Saint Louis,9,True,15,7,8,win,15 - 7,5245242,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
03/27/2022,home,15860,609,Saint Louis,9,True,2,8,-6,loss,2 - 8,5248234,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
04/01/2022,away,15860,305,Indiana St.,9,True,2,4,-2,loss,2 - 4,5251492,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
04/02/2022,away,15860,305,Indiana St.,9,True,12,2,10,win,12 - 2,5252813,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
04/03/2022,away,15860,305,Indiana St.,9,True,2,5,-3,loss,2 - 5,5254462,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
04/05/2022,home,15860,301,Illinois,9,True,10,1,9,win,10 - 1,5256555,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
04/06/2022,away,15860,771,Western Ill.,9,True,15,7,8,win,15 - 7,5258092,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
04/08/2022,away,15860,328,Kansas,9,True,9,13,-4,loss,9 - 13,5258638,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
04/09/2022,away,15860,328,Kansas,9,True,2,6,-4,loss,2 - 6,5260068,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
04/10/2022,away,15860,328,Kansas,9,True,5,10,-5,loss,5 - 10,5261528,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
04/12/2022,away,15860,301,Illinois,9,True,9,11,-2,loss,9 - 11,5263281,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
04/15/2022,home,15860,735,Valparaiso,9,True,7,0,7,win,7 - 0,5267895,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
04/16/2022,home,15860,735,Valparaiso,9,True,2,10,-8,loss,2 - 10,5267366,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
04/17/2022,home,15860,735,Valparaiso,9,True,1,2,-1,loss,1 - 2,5267892,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
04/19/2022,away,15860,797,Milwaukee,11,True,4,3,1,win,4 - 3,5269070,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
04/22/2022,home,15860,72,Bradley,9,True,1,3,-2,loss,1 - 3,5271326,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
04/23/2022,home,15860,72,Bradley,9,True,9,3,6,win,9 - 3,5273221,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
04/24/2022,home,15860,72,Bradley,9,True,2,8,-6,loss,2 - 8,5274835,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
04/26/2022,away,15860,660,SIUE,9,True,7,14,-7,loss,7 - 14,5276271,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
04/27/2022,home,15860,306,Indiana,9,True,1,3,-2,loss,1 - 3,5277139,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
04/29/2022,home,15860,1045,DBU,10,True,4,3,1,win,4 - 3,5278739,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
04/30/2022,home,15860,1045,DBU,9,True,5,2,3,win,5 - 2,5280437,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
05/01/2022,home,15860,1045,DBU,9,True,5,14,-9,loss,5 - 14,5280940,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
05/03/2022,away,15860,312,Iowa,9,True,3,2,1,win,3 - 2,5282354,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
05/06/2022,away,15860,219,Evansville,9,True,4,5,-1,loss,4 - 5,5283842,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
05/07/2022,away,15860,219,Evansville,9,True,3,5,-2,loss,3 - 5,5284499,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
05/08/2022,away,15860,219,Evansville,9,True,3,4,-1,loss,3 - 4,5285194,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
05/13/2022,away,15860,669,Missouri St.,9,True,5,15,-10,loss,5 - 15,5286909,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
05/14/2022,away,15860,669,Missouri St.,9,True,1,3,-2,loss,1 - 3,5287474,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
05/15/2022,away,15860,669,Missouri St.,9,True,4,3,1,win,4 - 3,5288014,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
05/17/2022,away,15860,306,Indiana,9,True,7,12,-5,loss,7 - 12,5288548,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
05/19/2022,home,15860,659,Southern Ill.,9,True,8,9,-1,loss,8 - 9,5288842,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
05/20/2022,home,15860,659,Southern Ill.,9,True,4,1,3,win,4 - 1,5289052,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
05/20/2022,home,15860,659,Southern Ill.,9,True,1,7,-6,loss,1 - 7,5289188,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
05/24/2022,away,15860,669,Missouri St.,9,True,4,9,-5,loss,4 - 9,5290634,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121076,2022
