date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/09/2013,home,11320,101,CSUN,9,True,3,5,-2,loss,3 - 5,662153,102,4,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1315623,2013
03/10/2013,home,11320,101,CSUN,9,True,9,6,3,win,9 - 6,662716,102,3,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1315623,2013
03/12/2013,away,11320,610,Saint Mary's (CA),9,True,10,0,10,win,10 - 0,663175,102,4,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1315623,2013
03/15/2013,away,11320,104,UC Santa Barbara,9,True,0,5,-5,loss,0 - 5,663760,102,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1315623,2013
03/16/2013,away,11320,104,UC Santa Barbara,9,True,4,5,-1,loss,4 - 5,664159,102,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1315623,2013
03/17/2013,away,11320,104,UC Santa Barbara,9,True,13,7,6,win,13 - 7,664727,102,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315623,2013
03/19/2013,away,11320,610,Saint Mary's (CA),9,True,9,7,2,win,9 - 7,665106,102,3,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1315623,2013
03/22/2013,home,11320,94,CSU Bakersfield,9,True,2,4,-2,loss,2 - 4,665571,102,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315623,2013
03/23/2013,home,11320,94,CSU Bakersfield,9,True,5,0,5,win,5 - 0,665902,102,2,2,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,1315623,2013
03/24/2013,home,11320,94,CSU Bakersfield,10,True,3,6,-3,loss,3 - 6,666530,102,4,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1315623,2013
03/26/2013,home,11320,96,Fresno St.,9,True,2,3,-1,loss,2 - 3,666858,102,3,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1315623,2013
03/28/2013,away,11320,1045,DBU,9,True,0,10,-10,loss,0 - 10,667219,102,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1315623,2013
03/29/2013,away,11320,1045,DBU,9,True,3,6,-3,loss,3 - 6,667458,102,5,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1315623,2013
03/30/2013,away,11320,1045,DBU,9,True,11,7,4,win,11 - 7,667962,102,5,1,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1315623,2013
04/02/2013,home,11320,108,UC Davis,9,True,6,4,2,win,6 - 4,668750,102,5,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1315623,2013
04/03/2013,home,11320,629,San Francisco,9,True,4,8,-4,loss,4 - 8,669087,102,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1315623,2013
04/05/2013,home,11320,670,Texas St.,9,True,3,2,1,win,3 - 2,669451,102,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1315623,2013
04/06/2013,home,11320,670,Texas St.,9,True,7,5,2,win,7 - 5,669692,102,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1315623,2013
04/07/2013,home,11320,670,Texas St.,9,True,1,0,1,win,1 - 0,670515,102,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1315623,2013
04/12/2013,away,11320,472,New Mexico St.,9,True,4,5,-1,loss,4 - 5,671460,102,4,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1315623,2013
04/13/2013,away,11320,472,New Mexico St.,9,True,16,4,12,win,16 - 4,671685,102,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1315623,2013
04/14/2013,away,11320,472,New Mexico St.,9,True,6,4,2,win,6 - 4,672396,102,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1315623,2013
04/19/2013,away,11320,706,UTSA,9,True,2,7,-5,loss,2 - 7,673548,102,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315623,2013
04/20/2013,away,11320,706,UTSA,9,True,12,1,11,win,12 - 1,673754,102,3,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1315623,2013
04/21/2013,away,11320,706,UTSA,9,True,5,8,-3,loss,5 - 8,674457,102,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1315623,2013
04/23/2013,home,11320,610,Saint Mary's (CA),9,True,3,0,3,win,3 - 0,675056,102,4,2,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1315623,2013
04/24/2013,away,11320,629,San Francisco,9,True,7,2,5,win,7 - 2,675230,102,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1315623,2013
04/26/2013,home,11320,366,Louisiana Tech,9,True,4,5,-1,loss,4 - 5,675614,102,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315623,2013
04/27/2013,home,11320,366,Louisiana Tech,9,True,1,0,1,win,1 - 0,675918,102,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1315623,2013
04/28/2013,home,11320,366,Louisiana Tech,9,True,4,1,3,win,4 - 1,676623,102,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1315623,2013
04/30/2013,away,11320,466,Nevada,9,True,7,6,1,win,7 - 6,677009,102,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1315623,2013
05/03/2013,away,11320,1356,Seattle U,9,True,7,1,6,win,7 - 1,677452,102,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1315623,2013
05/04/2013,away,11320,1356,Seattle U,9,True,6,4,2,win,6 - 4,677718,102,4,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1315623,2013
05/05/2013,away,11320,1356,Seattle U,9,True,7,10,-3,loss,7 - 10,678154,102,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1315623,2013
05/07/2013,away,11320,108,UC Davis,9,True,4,3,1,win,4 - 3,678512,102,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1315623,2013
05/10/2013,home,11320,630,San Jose St.,9,True,4,1,3,win,4 - 1,678867,102,4,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1315623,2013
05/11/2013,home,11320,630,San Jose St.,9,True,6,8,-2,loss,6 - 8,679071,102,4,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1315623,2013
05/12/2013,home,11320,630,San Jose St.,9,True,3,2,1,win,3 - 2,679319,102,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315623,2013
05/14/2013,away,11320,534,Pacific,9,True,3,1,2,win,3 - 1,679403,102,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1315623,2013
05/16/2013,home,11320,702,UT Arlington,9,True,7,15,-8,loss,7 - 15,679594,102,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1315623,2013
05/17/2013,home,11320,702,UT Arlington,9,True,2,3,-1,loss,2 - 3,679782,102,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315623,2013
05/18/2013,home,11320,702,UT Arlington,9,True,5,6,-1,loss,5 - 6,679986,102,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1315623,2013
05/22/2013,home,11320,706,UTSA,14,True,2,3,-1,loss,2 - 3,680155,102,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1315623,2013
05/23/2013,home,11320,94,CSU Bakersfield,9,True,1,7,-6,loss,1 - 7,680223,102,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315623,2013
05/25/2013,home,11320,630,San Jose St.,9,True,3,0,3,win,3 - 0,680394,102,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1315623,2013
