date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/18/2013,away,11320,1104,Grand Canyon,9,True,5,1,4,win,5 - 1,673483,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
04/19/2013,away,11320,1104,Grand Canyon,9,True,0,2,-2,loss,0 - 2,673703,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
04/19/2013,away,11320,1104,Grand Canyon,9,True,3,4,-1,loss,3 - 4,673724,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
04/20/2013,away,11320,1104,Grand Canyon,9,True,15,6,9,win,15 - 6,673838,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
04/25/2013,away,11320,30095,Dixie St.,9,True,6,3,3,win,6 - 3,675453,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
04/26/2013,away,11320,30095,Dixie St.,9,True,4,12,-8,loss,4 - 12,675786,30135,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1441976,2013
04/26/2013,away,11320,30095,Dixie St.,9,True,8,5,3,win,8 - 5,675840,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
04/27/2013,away,11320,30095,Dixie St.,9,True,1,3,-2,loss,1 - 3,675985,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
05/02/2013,away,11320,30149,Point Loma,9,True,3,1,2,win,3 - 1,677379,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
05/03/2013,away,11320,30149,Point Loma,9,True,6,7,-1,loss,6 - 7,677565,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
05/06/2013,home,11320,30149,Point Loma,9,True,4,2,2,win,4 - 2,678476,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
05/06/2013,home,11320,30149,Point Loma,9,True,6,5,1,win,6 - 5,678487,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
