date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/08/2013,away,11320,253,Ga. Southern,9,True,2,7,-5,loss,2 - 7,661976,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
03/09/2013,away,11320,253,Ga. Southern,9,True,0,3,-3,loss,0 - 3,662299,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
03/10/2013,away,11320,253,Ga. Southern,9,True,5,7,-2,loss,5 - 7,662830,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
03/12/2013,home,11320,456,UNC Asheville,9,True,5,7,-2,loss,5 - 7,663294,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
03/13/2013,home,11320,1320,Presbyterian,10,True,1,3,-2,loss,1 - 3,663474,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
03/15/2013,home,11320,141,The Citadel,9,True,5,4,1,win,5 - 4,663768,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
03/16/2013,home,11320,141,The Citadel,9,True,8,9,-1,loss,8 - 9,664165,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
03/17/2013,home,11320,141,The Citadel,9,True,9,18,-9,loss,9 - 18,664735,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
03/20/2013,away,11320,1320,Presbyterian,9,True,8,6,2,win,8 - 6,665379,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
03/22/2013,home,11320,459,UNC Greensboro,9,True,9,10,-1,loss,9 - 10,665767,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
03/22/2013,home,11320,459,UNC Greensboro,9,True,4,1,3,win,4 - 1,665820,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
03/23/2013,home,11320,459,UNC Greensboro,9,True,3,2,1,win,3 - 2,665936,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
03/27/2013,away,11320,10411,USC Upstate,9,True,12,11,1,win,12 - 11,667110,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
03/29/2013,away,11320,27,App State,9,True,9,1,8,win,9 - 1,667586,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
03/30/2013,away,11320,27,App State,9,True,0,4,-4,loss,0 - 4,668080,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
03/31/2013,away,11320,27,App State,9,True,6,7,-1,loss,6 - 7,668605,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
04/02/2013,away,11320,792,Winthrop,9,True,1,6,-5,loss,1 - 6,668868,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
04/03/2013,away,11320,37,Auburn,9,True,4,7,-3,loss,4 - 7,669120,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
04/05/2013,away,11320,625,Samford,9,True,2,3,-1,loss,2 - 3,669501,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
04/06/2013,away,11320,625,Samford,9,True,2,3,-1,loss,2 - 3,669720,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
04/07/2013,away,11320,625,Samford,9,True,4,8,-4,loss,4 - 8,670565,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
04/10/2013,home,11320,456,UNC Asheville,9,True,5,8,-3,loss,5 - 8,671236,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
04/12/2013,home,11320,244,Furman,9,True,10,8,2,win,10 - 8,671478,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
04/13/2013,home,11320,244,Furman,9,True,3,13,-10,loss,3 - 13,671696,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
04/14/2013,home,11320,244,Furman,9,True,5,0,5,win,5 - 0,672419,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
04/17/2013,home,11320,10411,USC Upstate,9,True,0,12,-12,loss,0 - 12,673307,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
04/20/2013,away,11320,1068,Elon,9,True,5,15,-10,loss,5 - 15,674134,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
04/20/2013,away,11320,1068,Elon,9,True,11,5,6,win,11 - 5,674332,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
04/21/2013,away,11320,1068,Elon,9,True,3,14,-11,loss,3 - 14,674618,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
04/24/2013,away,11320,456,UNC Asheville,9,True,7,8,-1,loss,7 - 8,675315,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
04/26/2013,home,11320,173,Davidson,9,True,2,3,-1,loss,2 - 3,675797,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
04/26/2013,home,11320,173,Davidson,9,True,10,8,2,win,10 - 8,675858,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
04/27/2013,home,11320,173,Davidson,9,True,4,3,1,win,4 - 3,675903,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
04/30/2013,home,11320,792,Winthrop,9,True,7,3,4,win,7 - 3,677203,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
05/03/2013,home,11320,1014,Col. of Charleston,9,True,6,10,-4,loss,6 - 10,677628,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
05/03/2013,home,11320,1014,Col. of Charleston,9,True,6,3,3,win,6 - 3,677672,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
05/04/2013,home,11320,1014,Col. of Charleston,9,True,0,3,-3,loss,0 - 3,677801,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
05/08/2013,away,11320,648,South Carolina,9,True,3,9,-6,loss,3 - 9,678632,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
05/10/2013,away,11320,769,Western Caro.,9,True,1,6,-5,loss,1 - 6,678887,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
05/12/2013,away,11320,769,Western Caro.,9,True,0,3,-3,loss,0 - 3,679368,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
05/12/2013,away,11320,769,Western Caro.,9,True,7,10,-3,loss,7 - 10,679379,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
05/17/2013,home,11320,523,Old Dominion,9,True,10,13,-3,loss,10 - 13,679758,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
05/18/2013,home,11320,523,Old Dominion,9,True,1,8,-7,loss,1 - 8,679962,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417359,2013
