date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
04/08/2016,away,12360,361,LIU,9,True,3,5,-2,loss,3 - 5,304245,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
04/10/2016,away,12360,361,LIU,9,True,2,5,-3,loss,2 - 5,305076,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
04/10/2016,away,12360,361,LIU,9,True,1,4,-3,loss,1 - 4,305161,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
04/13/2016,home,12360,617,Saint Peter's,9,True,13,6,7,win,13 - 6,305603,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
04/15/2016,away,12360,81,Bryant,9,True,0,7,-7,loss,0 - 7,306044,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
04/16/2016,away,12360,81,Bryant,9,True,4,10,-6,loss,4 - 10,306495,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
04/16/2016,away,12360,81,Bryant,9,True,2,3,-1,loss,2 - 3,306743,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
04/17/2016,away,12360,81,Bryant,9,True,1,5,-4,loss,1 - 5,307086,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
04/20/2016,home,12360,587,Rutgers,9,True,0,8,-8,loss,0 - 8,307785,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
04/22/2016,home,12360,450,Mount St. Mary's,9,True,5,6,-1,loss,5 - 6,308099,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
04/23/2016,home,12360,450,Mount St. Mary's,9,True,0,3,-3,loss,0 - 3,308505,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
04/23/2016,home,12360,450,Mount St. Mary's,12,True,1,2,-1,loss,1 - 2,308757,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
04/24/2016,home,12360,450,Mount St. Mary's,10,True,9,8,1,win,9 - 8,309140,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
04/29/2016,home,12360,222,Fairleigh Dickinson,9,True,6,3,3,win,6 - 3,310242,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
04/29/2016,home,12360,222,Fairleigh Dickinson,9,True,7,0,7,win,7 - 0,310289,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
04/30/2016,home,12360,222,Fairleigh Dickinson,9,True,4,6,-2,loss,4 - 6,310472,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
04/30/2016,home,12360,222,Fairleigh Dickinson,9,True,3,6,-3,loss,3 - 6,310634,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
05/07/2016,away,12360,386,Marist,9,True,5,10,-5,loss,5 - 10,312251,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
05/07/2016,away,12360,386,Marist,9,True,3,7,-4,loss,3 - 7,312271,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
05/08/2016,away,12360,386,Marist,10,True,4,2,2,win,4 - 2,312371,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
05/12/2016,home,12360,590,Sacred Heart,9,True,7,2,5,win,7 - 2,312853,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
05/12/2016,home,12360,590,Sacred Heart,9,True,6,1,5,win,6 - 1,312855,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
05/14/2016,home,12360,590,Sacred Heart,9,True,8,5,3,win,8 - 5,313219,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
05/14/2016,home,12360,590,Sacred Heart,9,True,6,4,2,win,6 - 4,313236,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
05/19/2016,away,12360,127,Central Conn. St.,9,True,7,2,5,win,7 - 2,313607,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
05/20/2016,away,12360,127,Central Conn. St.,9,True,1,2,-1,loss,1 - 2,313860,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
05/20/2016,away,12360,127,Central Conn. St.,9,True,1,8,-7,loss,1 - 8,313869,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
05/21/2016,away,12360,127,Central Conn. St.,12,True,4,6,-2,loss,4 - 6,313991,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525989,2016
