date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
05/07/2014,home,11620,625,Samford,13,True,4,3,1,win,4 - 3,606978,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
05/09/2014,home,11620,718,Tulane,9,True,1,0,1,win,1 - 0,607214,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
05/10/2014,home,11620,718,Tulane,9,True,7,2,5,win,7 - 2,607426,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
05/11/2014,home,11620,718,Tulane,9,True,2,0,2,win,2 - 0,607692,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
05/13/2014,away,11620,37,Auburn,9,True,5,6,-1,loss,5 - 6,607764,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
05/16/2014,away,11620,229,Fla. Atlantic,9,True,1,3,-2,loss,1 - 3,608135,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
05/16/2014,away,11620,229,Fla. Atlantic,10,True,9,10,-1,loss,9 - 10,608140,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
05/17/2014,away,11620,229,Fla. Atlantic,9,True,8,6,2,win,8 - 6,608215,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
05/21/2014,home,11620,706,UTSA,9,True,1,4,-3,loss,1 - 4,608512,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
05/22/2014,home,11620,664,Southern Miss.,9,True,3,4,-1,loss,3 - 4,608582,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428415,2014
