date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/02/2022,away,15860,439,Monmouth,9,True,5,6,-1,loss,5 - 6,5252861,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
04/03/2022,away,15860,439,Monmouth,9,True,4,6,-2,loss,4 - 6,5254365,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
04/06/2022,away,15860,222,Fairleigh Dickinson,9,True,2,5,-3,loss,2 - 5,5257047,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
04/08/2022,away,15860,116,Canisius,9,True,6,12,-6,loss,6 - 12,5258150,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
04/09/2022,away,15860,116,Canisius,9,True,3,13,-10,loss,3 - 13,5259544,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
04/10/2022,away,15860,116,Canisius,9,True,4,12,-8,loss,4 - 12,5260688,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
04/14/2022,home,15860,617,Saint Peter's,9,True,8,5,3,win,8 - 5,5264201,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
04/15/2022,home,15860,617,Saint Peter's,9,True,6,12,-6,loss,6 - 12,5265310,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
04/16/2022,home,15860,617,Saint Peter's,9,True,7,8,-1,loss,7 - 8,5271024,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
04/19/2022,away,15860,587,Rutgers,9,True,1,19,-18,loss,1 - 19,5268776,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
04/22/2022,home,15860,562,Quinnipiac,9,True,4,1,3,win,4 - 1,5270969,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
04/23/2022,home,15860,562,Quinnipiac,9,True,6,1,5,win,6 - 1,5275301,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
04/24/2022,home,15860,562,Quinnipiac,9,True,6,10,-4,loss,6 - 10,5275302,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
04/26/2022,away,15860,236,Fordham,9,True,5,9,-4,loss,5 - 9,5276336,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
04/27/2022,away,15860,603,St. John's (NY),9,True,3,8,-5,loss,3 - 8,5277031,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
04/29/2022,away,15860,386,Marist,9,True,4,18,-14,loss,4 - 18,5278223,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
04/30/2022,away,15860,386,Marist,9,True,1,24,-23,loss,1 - 24,5279480,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
05/01/2022,away,15860,386,Marist,9,True,0,7,-7,loss,0 - 7,5280865,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
05/03/2022,away,15860,283,Hofstra,9,True,4,6,-2,loss,4 - 6,5282172,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
05/07/2022,home,15860,639,Siena,9,True,8,3,5,win,8 - 3,5288698,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
05/07/2022,home,15860,639,Siena,9,True,3,10,-7,loss,3 - 10,5288723,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
05/08/2022,home,15860,639,Siena,9,True,7,5,2,win,7 - 5,5284942,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
05/11/2022,away,15860,603,St. John's (NY),9,True,2,9,-7,loss,2 - 9,5286341,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
05/19/2022,away,15860,381,Manhattan,9,True,9,11,-2,loss,9 - 11,5288887,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
05/20/2022,away,15860,381,Manhattan,9,True,8,1,7,win,8 - 1,5289057,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
05/21/2022,away,15860,381,Manhattan,9,True,3,8,-5,loss,3 - 8,5289387,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122991,2022
