date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/04/2014,home,11620,254,Georgia St.,9,True,14,7,7,win,14 - 7,597638,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
04/05/2014,home,11620,254,Georgia St.,9,True,2,3,-1,loss,2 - 3,597858,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
04/06/2014,home,11620,254,Georgia St.,9,True,9,2,7,win,9 - 2,598613,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
04/08/2014,away,11620,521,Oklahoma St.,9,True,6,7,-1,loss,6 - 7,599121,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
04/11/2014,away,11620,671,Louisiana,9,True,0,7,-7,loss,0 - 7,599773,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
04/12/2014,away,11620,671,Louisiana,9,True,2,5,-3,loss,2 - 5,600102,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
04/13/2014,away,11620,671,Louisiana,9,True,3,6,-3,loss,3 - 6,600893,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
04/15/2014,home,11620,366,Louisiana Tech,9,True,7,6,1,win,7 - 6,601352,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
04/18/2014,home,11620,716,Troy,16,True,9,5,4,win,9 - 5,602007,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
04/19/2014,home,11620,716,Troy,10,True,0,3,-3,loss,0 - 3,602529,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
04/20/2014,home,11620,716,Troy,9,True,10,4,6,win,10 - 4,603105,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
04/22/2014,away,11620,2678,Ark.-Pine Bluff,10,True,5,6,-1,loss,5 - 6,603314,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
04/23/2014,home,11620,1004,Central Ark.,9,True,7,6,1,win,7 - 6,603677,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
04/25/2014,away,11620,772,Western Ky.,9,True,0,8,-8,loss,0 - 8,603935,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
04/26/2014,away,11620,772,Western Ky.,9,True,7,5,2,win,7 - 5,604270,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
04/27/2014,away,11620,772,Western Ky.,9,True,1,4,-3,loss,1 - 4,604927,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
04/29/2014,home,11620,261,Grambling,9,True,10,7,3,win,10 - 7,605398,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
04/30/2014,home,11620,669,Missouri St.,9,True,10,6,4,win,10 - 6,605578,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
05/02/2014,home,11620,702,UT Arlington,10,True,5,6,-1,loss,5 - 6,605796,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
05/03/2014,home,11620,702,UT Arlington,9,True,8,6,2,win,8 - 6,606074,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
05/04/2014,home,11620,702,UT Arlington,9,True,3,8,-5,loss,3 - 8,606615,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
05/07/2014,home,11620,527,Oral Roberts,9,True,2,5,-3,loss,2 - 5,606973,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
05/09/2014,away,11620,670,Texas St.,9,True,3,0,3,win,3 - 0,607138,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
05/10/2014,away,11620,670,Texas St.,9,True,2,6,-4,loss,2 - 6,607354,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
05/11/2014,away,11620,670,Texas St.,9,True,3,2,1,win,3 - 2,607607,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
05/15/2014,home,11620,30,Arkansas St.,9,True,5,2,3,win,5 - 2,607879,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
05/16/2014,home,11620,30,Arkansas St.,9,True,4,2,2,win,4 - 2,608028,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
05/17/2014,home,11620,30,Arkansas St.,9,True,2,7,-5,loss,2 - 7,608217,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531274,2014
